Time_abs/ps, Signal 1/nA, Signal 2/nA
  1923.100,     3.366879,    -0.006623
  1923.150,     4.765075,    -0.000905
  1923.200,     5.766930,     0.002728
  1923.250,     6.287325,     0.002480
  1923.300,     6.289133,    -0.000750
  1923.350,     5.798159,     0.001704
  1923.400,     4.917823,    -0.001920
  1923.450,     3.806468,    -0.001811
  1923.500,     2.687292,    -0.010285
  1923.550,     1.749571,    -0.003632
  1923.600,     1.144557,     0.000284
  1923.650,     0.958208,    -0.001430
  1923.700,     1.180572,     0.006762
  1923.750,     1.720535,     0.006250
  1923.800,     2.405394,    -0.000908
  1923.850,     3.083739,    -0.003046
  1923.900,     3.609314,     0.003650
  1923.950,     3.853872,    -0.003233
  1924.000,     3.741930,    -0.015110
  1924.050,     3.239260,    -0.004119
  1924.100,     2.368834,     0.002826
  1924.150,     1.171876,     0.003254
  1924.200,    -0.312058,     0.004255
  1924.250,    -1.965013,     0.001726
  1924.300,    -3.685662,     0.003880
  1924.350,    -5.333794,    -0.003343
  1924.400,    -6.744882,    -0.001543
  1924.450,    -7.717484,     0.004117
  1924.500,    -8.168418,    -0.001570
  1924.550,    -8.033047,    -0.007298
  1924.600,    -7.320582,    -0.003389
  1924.650,    -6.131446,     0.003971
  1924.700,    -4.596866,     0.005474
  1924.750,    -2.930538,    -0.007605
  1924.800,    -1.336470,    -0.005660
  1924.850,    -0.022303,     0.001595
  1924.900,     0.862225,     0.001364
  1924.950,     1.225854,     0.005549
  1925.000,     1.048814,    -0.001005
  1925.050,     0.411668,    -0.000767
  1925.100,    -0.492739,    -0.007049
  1925.150,    -1.436552,    -0.001510
  1925.200,    -2.225930,     0.010067
  1925.250,    -2.678933,     0.002014
  1925.300,    -2.732281,    -0.002072
  1925.350,    -2.383735,     0.007080
  1925.400,    -1.700040,    -0.000789
  1925.450,    -0.776924,    -0.008038
  1925.500,     0.371466,    -0.003140
  1925.550,     1.692190,     0.003808
  1925.600,     3.148175,     0.010818
  1925.650,     4.679259,     0.004076
  1925.700,     6.150364,    -0.001556
  1925.750,     7.357976,    -0.008049
  1925.800,     8.124267,    -0.000603
  1925.850,     8.319033,     0.002388
  1925.900,     7.898780,    -0.001883
  1925.950,     6.957916,    -0.002491
  1926.000,     5.649064,     0.000519
  1926.050,     4.143975,    -0.001057
  1926.100,     2.612407,    -0.003306
  1926.150,     1.130066,    -0.003321
  1926.200,    -0.277371,     0.002486
  1926.250,    -1.570038,     0.001381
  1926.300,    -2.703536,    -0.010349
  1926.350,    -3.653022,    -0.003711
  1926.400,    -4.362736,    -0.000546
  1926.450,    -4.808835,    -0.000249
  1926.500,    -5.001515,    -0.004073
  1926.550,    -4.945684,     0.005534
  1926.600,    -4.695509,     0.006821
  1926.650,    -4.300002,    -0.001945
  1926.700,    -3.857500,    -0.010504
  1926.750,    -3.450885,     0.000476
  1926.800,    -3.112907,    -0.000592
  1926.850,    -2.847757,     0.003750
  1926.900,    -2.583758,     0.002437
  1926.950,    -2.241347,     0.001478
  1927.000,    -1.694856,    -0.006107
  1927.050,    -0.899489,    -0.006113
  1927.100,     0.207399,     0.001113
  1927.150,     1.555856,    -0.001698
  1927.200,     3.018910,    -0.002948
  1927.250,     4.484168,    -0.005703
  1927.300,     5.806731,     0.004501
  1927.350,     6.873000,    -0.001868
  1927.400,     7.598754,    -0.004757
  1927.450,     7.935073,     0.000023
  1927.500,     7.810653,     0.000284
  1927.550,     7.228399,    -0.006639
  1927.600,     6.249430,     0.002160
  1927.650,     5.004806,     0.002048
  1927.700,     3.705904,     0.002327
  1927.750,     2.535564,    -0.007304
  1927.800,     1.626169,    -0.001658
  1927.850,     1.010916,     0.005580
  1927.900,     0.698656,     0.004826
  1927.950,     0.592961,     0.006700
  1928.000,     0.596737,     0.004225
  1928.050,     0.612771,    -0.000209
  1928.100,     0.586936,     0.000676
  1928.150,     0.501013,    -0.001647
  1928.200,     0.384485,     0.004729
  1928.250,     0.231292,     0.001288
  1928.300,     0.042169,    -0.001006
  1928.350,    -0.153936,    -0.004662
  1928.400,    -0.336080,    -0.002960
  1928.450,    -0.474965,     0.003296
  1928.500,    -0.550086,    -0.000990
  1928.550,    -0.532132,    -0.004642
  1928.600,    -0.441777,    -0.000696
  1928.650,    -0.296488,     0.001884
  1928.700,    -0.085976,     0.001688
  1928.750,     0.207054,     0.000002
  1928.800,     0.590438,    -0.002477
  1928.850,     1.057593,     0.002735
  1928.900,     1.562699,     0.000041
  1928.950,     2.069475,    -0.000680
  1929.000,     2.515522,     0.000402
  1929.050,     2.851341,    -0.000120
  1929.100,     3.085863,     0.004117
  1929.150,     3.216898,     0.003084
  1929.200,     3.167959,    -0.002193
  1929.250,     2.919149,    -0.001033
  1929.300,     2.490497,    -0.000486
  1929.350,     1.891833,     0.002485
  1929.400,     1.172850,     0.006246
  1929.450,     0.442933,     0.005952
  1929.500,    -0.194302,    -0.006369
  1929.550,    -0.701801,    -0.003671
  1929.600,    -1.013426,    -0.007748
  1929.650,    -1.108254,    -0.003130
  1929.700,    -0.970077,     0.004535
  1929.750,    -0.662535,    -0.000042
  1929.800,    -0.229833,    -0.002210
  1929.850,     0.236986,    -0.007612
  1929.900,     0.616056,     0.002166
  1929.950,     0.893853,     0.007802
  1930.000,     1.031165,    -0.001409
  1930.050,     1.050197,    -0.000276
  1930.100,     0.957882,     0.004590
  1930.150,     0.756804,     0.013680
  1930.200,     0.439707,     0.009950
  1930.250,    -0.038121,     0.003033
  1930.300,    -0.672876,     0.010096
  1930.350,    -1.436619,     0.003515
  1930.400,    -2.319283,     0.003504
  1930.450,    -3.221109,     0.000338
  1930.500,    -4.044720,    -0.000853
  1930.550,    -4.711073,    -0.000923
  1930.600,    -5.123987,    -0.000552
  1930.650,    -5.221910,     0.003330
  1930.700,    -4.966616,    -0.000604
  1930.750,    -4.371035,    -0.006430
  1930.800,    -3.492012,    -0.002868
  1930.850,    -2.426765,     0.001180
  1930.900,    -1.327824,    -0.002120
  1930.950,    -0.317242,     0.000403
  1931.000,     0.499930,    -0.002079
  1931.050,     1.032813,    -0.004297
  1931.100,     1.239469,    -0.003432
  1931.150,     1.094515,     0.001907
  1931.200,     0.658104,     0.001472
  1931.250,    -0.024536,    -0.000939
  1931.300,    -0.864826,     0.003112
  1931.350,    -1.763315,    -0.002835
  1931.400,    -2.677900,    -0.011491
  1931.450,    -3.533980,    -0.002480
  1931.500,    -4.304727,     0.001270
  1931.550,    -5.008390,    -0.000284
  1931.600,    -5.651773,    -0.002961
  1931.650,    -6.249563,    -0.004957
  1931.700,    -6.802481,     0.000068
  1931.750,    -7.344883,    -0.000300
  1931.800,    -7.831817,    -0.005164
  1931.850,    -8.159778,     0.003355
  1931.900,    -8.245550,     0.009527
  1931.950,    -8.011758,     0.007529
  1932.000,    -7.465949,     0.005532
  1932.050,    -6.667442,     0.001026
  1932.100,    -5.742750,     0.002308
  1932.150,    -4.867045,     0.005651
  1932.200,    -4.174004,     0.001010
  1932.250,    -3.729624,    -0.000430
  1932.300,    -3.504387,     0.009477
  1932.350,    -3.435963,    -0.001354
  1932.400,    -3.359173,    -0.003431
  1932.450,    -3.126798,     0.005477
  1932.500,    -2.711450,    -0.002634
  1932.550,    -2.088872,    -0.003237
  1932.600,    -1.341818,     0.006261
  1932.650,    -0.606359,     0.003902
  1932.700,     0.050231,     0.002507
  1932.750,     0.566866,     0.002932
  1932.800,     0.904686,    -0.001002
  1932.850,     1.099875,    -0.007311
  1932.900,     1.150510,     0.000321
  1932.950,     1.049221,     0.004865
  1933.000,     0.772165,     0.000573
  1933.050,     0.278266,     0.000226
  1933.100,    -0.456540,     0.006373
  1933.150,    -1.404815,    -0.001477
  1933.200,    -2.573126,    -0.005867
  1933.250,    -3.899267,    -0.002409
  1933.300,    -5.263189,     0.003988
  1933.350,    -6.503409,     0.005772
  1933.400,    -7.482130,     0.010791
  1933.450,    -8.087071,     0.000335
  1933.500,    -8.243988,     0.002768
  1933.550,    -7.960897,     0.006778
  1933.600,    -7.346562,    -0.000208
  1933.650,    -6.512756,    -0.005627
  1933.700,    -5.564500,     0.006632
  1933.750,    -4.640401,     0.005264
  1933.800,    -3.809611,    -0.002139
  1933.850,    -3.150275,     0.003467
  1933.900,    -2.688114,     0.003544
  1933.950,    -2.454568,    -0.000275
  1934.000,    -2.449321,     0.003500
  1934.050,    -2.645055,     0.004063
  1934.100,    -2.929334,    -0.007673
  1934.150,    -3.219294,     0.003564
  1934.200,    -3.391130,    -0.001398
  1934.250,    -3.396278,    -0.001032
  1934.300,    -3.233779,     0.007115
  1934.350,    -2.930554,     0.003270
  1934.400,    -2.562986,    -0.000170
  1934.450,    -2.212238,    -0.000297
  1934.500,    -1.904117,    -0.005167
  1934.550,    -1.701585,    -0.005596
  1934.600,    -1.589478,    -0.001830
  1934.650,    -1.541159,    -0.000795
  1934.700,    -1.529665,     0.001123
  1934.750,    -1.475191,     0.001308
  1934.800,    -1.392127,    -0.001415
  1934.850,    -1.289752,     0.000795
  1934.900,    -1.211677,     0.003094
  1934.950,    -1.197366,    -0.001418
  1935.000,    -1.254896,    -0.003078
  1935.050,    -1.364567,    -0.005091
  1935.100,    -1.488296,     0.000786
  1935.150,    -1.572690,     0.002352
  1935.200,    -1.594968,    -0.003361
  1935.250,    -1.514045,     0.003468
  1935.300,    -1.339904,    -0.002701
  1935.350,    -1.136374,    -0.002479
  1935.400,    -0.955878,    -0.000582
  1935.450,    -0.884130,     0.004237
  1935.500,    -0.996421,    -0.004063
  1935.550,    -1.324719,    -0.006441
  1935.600,    -1.827719,    -0.002100
  1935.650,    -2.412843,     0.000829
  1935.700,    -2.936077,     0.007943
  1935.750,    -3.267650,     0.003382
  1935.800,    -3.357873,     0.000420
  1935.850,    -3.229884,    -0.001690
  1935.900,    -2.954450,    -0.001805
  1935.950,    -2.625048,     0.003869
  1936.000,    -2.293962,     0.001594
  1936.050,    -1.981732,     0.001078
  1936.100,    -1.641277,     0.003991
  1936.150,    -1.281024,     0.003205
  1936.200,    -0.900797,     0.000034
  1936.250,    -0.476193,    -0.001522
  1936.300,    -0.012732,    -0.003505
  1936.350,     0.482497,     0.001305
  1936.400,     1.009423,    -0.002359
  1936.450,     1.571039,    -0.001033
  1936.500,     2.138422,    -0.002225
  1936.550,     2.655249,     0.003035
  1936.600,     3.071856,     0.002391
  1936.650,     3.304200,    -0.009254
  1936.700,     3.261299,    -0.005942
  1936.750,     2.926405,     0.004961
  1936.800,     2.294341,     0.002048
  1936.850,     1.411391,     0.001279
  1936.900,     0.401234,     0.002355
  1936.950,    -0.587762,    -0.002169
  1937.000,    -1.419715,    -0.004878
  1937.050,    -2.009847,    -0.005863
  1937.100,    -2.321302,    -0.004268
  1937.150,    -2.399454,     0.001244
  1937.200,    -2.334932,     0.000862
  1937.250,    -2.228887,    -0.003297
  1937.300,    -2.162541,    -0.004069
  1937.350,    -2.171121,    -0.005140
  1937.400,    -2.238625,    -0.001325
  1937.450,    -2.327999,    -0.006869
  1937.500,    -2.366123,    -0.006121
  1937.550,    -2.307131,     0.001072
  1937.600,    -2.126735,     0.005069
  1937.650,    -1.790423,     0.001907
  1937.700,    -1.322989,    -0.003052
  1937.750,    -0.734084,    -0.002923
  1937.800,    -0.034589,    -0.007071
  1937.850,     0.727109,    -0.004732
  1937.900,     1.540560,    -0.003528
  1937.950,     2.319229,    -0.004601
  1938.000,     3.006478,    -0.004046
  1938.050,     3.582696,     0.005920
  1938.100,     4.006023,     0.010947
  1938.150,     4.263683,    -0.003063
  1938.200,     4.385041,    -0.005983
  1938.250,     4.400775,     0.000971
  1938.300,     4.323884,     0.000969
  1938.350,     4.128919,     0.000829
  1938.400,     3.804072,    -0.003411
  1938.450,     3.327723,    -0.002061
  1938.500,     2.702527,     0.002054
  1938.550,     1.942926,    -0.001380
  1938.600,     1.049223,    -0.000121
  1938.650,     0.147825,     0.007875
  1938.700,    -0.698272,    -0.003796
  1938.750,    -1.361395,    -0.010504
  1938.800,    -1.734560,    -0.001032
  1938.850,    -1.763765,     0.005599
  1938.900,    -1.460291,    -0.006278
  1938.950,    -0.910021,    -0.008159
  1939.000,    -0.191980,    -0.001023
  1939.050,     0.581182,     0.002530
  1939.100,     1.283490,    -0.001401
  1939.150,     1.864762,    -0.010276
  1939.200,     2.299473,    -0.005435
  1939.250,     2.555021,     0.009123
  1939.300,     2.670952,    -0.005192
  1939.350,     2.625508,    -0.000629
  1939.400,     2.418550,     0.000864
  1939.450,     2.008407,     0.005012
  1939.500,     1.389559,     0.008542
  1939.550,     0.635754,     0.000552
  1939.600,    -0.192162,     0.000463
  1939.650,    -0.963602,    -0.000288
  1939.700,    -1.585055,     0.009015
  1939.750,    -1.948971,    -0.003212
  1939.800,    -2.008241,    -0.009968
  1939.850,    -1.744799,    -0.003069
  1939.900,    -1.182348,     0.005365
  1939.950,    -0.392089,     0.001417
  1940.000,     0.547413,     0.001776
  1940.050,     1.524506,     0.001858
  1940.100,     2.440648,    -0.001020
  1940.150,     3.225409,     0.000186
  1940.200,     3.831614,     0.000224
  1940.250,     4.141063,    -0.006647
  1940.300,     4.093084,    -0.002900
  1940.350,     3.666394,    -0.000942
  1940.400,     2.908211,     0.001665
  1940.450,     1.948579,     0.002880
  1940.500,     0.943047,     0.002425
  1940.550,     0.074018,     0.002697
  1940.600,    -0.504287,     0.002120
  1940.650,    -0.717790,    -0.000387
  1940.700,    -0.579509,    -0.000074
  1940.750,    -0.170513,    -0.002601
  1940.800,     0.363719,     0.002904
  1940.850,     0.894066,    -0.002204
  1940.900,     1.327211,    -0.001756
  1940.950,     1.581094,     0.001975
  1941.000,     1.655797,     0.005960
  1941.050,     1.578138,     0.005175
  1941.100,     1.419628,    -0.002908
  1941.150,     1.213578,    -0.006310
  1941.200,     0.977408,    -0.001570
  1941.250,     0.720128,    -0.007582
  1941.300,     0.424542,    -0.000692
  1941.350,     0.074678,    -0.001030
  1941.400,    -0.302384,    -0.004238
  1941.450,    -0.650755,     0.001212
  1941.500,    -0.870323,    -0.000823
  1941.550,    -0.909912,    -0.008618
  1941.600,    -0.748656,    -0.001522
  1941.650,    -0.390803,    -0.000856
  1941.700,     0.120733,     0.002410
  1941.750,     0.714908,     0.004419
  1941.800,     1.317590,     0.003027
  1941.850,     1.846438,    -0.006466
  1941.900,     2.259975,    -0.007816
  1941.950,     2.547227,    -0.003453
  1942.000,     2.652427,    -0.008266
  1942.050,     2.592828,    -0.006338
  1942.100,     2.362998,     0.002752
  1942.150,     1.932073,     0.001624
  1942.200,     1.332142,     0.000955
  1942.250,     0.544945,     0.003878
  1942.300,    -0.350055,     0.001540
  1942.350,    -1.321004,     0.003123
  1942.400,    -2.295751,     0.007013
  1942.450,    -3.180661,     0.000956
  1942.500,    -3.918594,     0.003950
  1942.550,    -4.467962,     0.002446
  1942.600,    -4.761804,    -0.005673
  1942.650,    -4.781231,     0.002953
  1942.700,    -4.505064,    -0.000090
  1942.750,    -3.942419,     0.001466
  1942.800,    -3.148461,     0.002838
  1942.850,    -2.230088,     0.003866
  1942.900,    -1.275364,     0.007794
  1942.950,    -0.413055,     0.001259
  1943.000,     0.257823,    -0.001397
  1943.050,     0.677188,    -0.004356
  1943.100,     0.822130,    -0.003538
  1943.150,     0.749042,     0.002905
  1943.200,     0.506700,    -0.005782
  1943.250,     0.207401,     0.002743
  1943.300,    -0.086943,    -0.000232
  1943.350,    -0.300066,     0.010409
  1943.400,    -0.411330,     0.002016
  1943.450,    -0.433368,    -0.002559
  1943.500,    -0.402124,    -0.000157
  1943.550,    -0.410888,    -0.001287
  1943.600,    -0.530515,     0.001025
  1943.650,    -0.796431,     0.002083
  1943.700,    -1.227535,    -0.000412
  1943.750,    -1.802399,    -0.001887
  1943.800,    -2.452124,    -0.002868
  1943.850,    -3.121402,     0.005920
  1943.900,    -3.765438,     0.001191
  1943.950,    -4.342168,     0.000521
  1944.000,    -4.811449,    -0.003502
  1944.050,    -5.120819,    -0.004632
  1944.100,    -5.265773,    -0.001036
  1944.150,    -5.191855,     0.006177
  1944.200,    -4.860739,     0.000603
  1944.250,    -4.271158,    -0.004314
  1944.300,    -3.436580,    -0.001424
  1944.350,    -2.404898,    -0.004905
  1944.400,    -1.328466,    -0.001608
  1944.450,    -0.284582,     0.001281
  1944.500,     0.603848,    -0.003535
  1944.550,     1.251272,    -0.005168
  1944.600,     1.627602,     0.000919
  1944.650,     1.770487,    -0.006424
  1944.700,     1.737249,    -0.003471
  1944.750,     1.610864,     0.002580
  1944.800,     1.436401,     0.002132
  1944.850,     1.279352,     0.002215
  1944.900,     1.169411,     0.000895
  1944.950,     1.148363,    -0.004292
  1945.000,     1.231251,     0.005261
  1945.050,     1.418289,    -0.005748
  1945.100,     1.702907,    -0.008479
  1945.150,     2.073402,     0.001591
  1945.200,     2.459810,    -0.000033
  1945.250,     2.859966,     0.000086
  1945.300,     3.293853,    -0.000060
  1945.350,     3.732566,     0.000025
  1945.400,     4.180247,     0.001551
  1945.450,     4.658749,     0.002436
  1945.500,     5.156765,    -0.004812
  1945.550,     5.687050,    -0.003295
  1945.600,     6.223025,     0.000069
  1945.650,     6.740447,     0.001875
  1945.700,     7.141249,     0.001436
  1945.750,     7.393556,    -0.005901
  1945.800,     7.434485,    -0.009400
  1945.850,     7.258663,    -0.006450
  1945.900,     6.915652,    -0.009199
  1945.950,     6.453190,    -0.005086
  1946.000,     5.953698,    -0.008667
  1946.050,     5.476370,    -0.003508
  1946.100,     5.061377,     0.003382
  1946.150,     4.748169,     0.004725
  1946.200,     4.528262,     0.007605
  1946.250,     4.395451,     0.003504
  1946.300,     4.346119,    -0.002486
  1946.350,     4.313313,    -0.003897
  1946.400,     4.273791,    -0.005776
  1946.450,     4.205575,    -0.000628
  1946.500,     4.086747,     0.003601
  1946.550,     3.899642,    -0.000625
  1946.600,     3.604098,     0.001549
  1946.650,     3.169981,     0.005988
  1946.700,     2.636684,     0.005835
  1946.750,     2.019628,     0.001200
  1946.800,     1.393285,    -0.001808
  1946.850,     0.908776,    -0.001366
  1946.900,     0.658616,    -0.000466
  1946.950,     0.766458,    -0.007038
  1947.000,     1.233826,     0.001877
  1947.050,     2.032862,     0.002486
  1947.100,     3.040732,    -0.007807
  1947.150,     4.167215,     0.000278
  1947.200,     5.277718,     0.003257
  1947.250,     6.198405,    -0.000559
  1947.300,     6.844423,    -0.003486
  1947.350,     7.171219,    -0.002459
  1947.400,     7.148621,     0.001047
  1947.450,     6.819806,     0.005708
  1947.500,     6.213557,    -0.001990
  1947.550,     5.382540,     0.002293
  1947.600,     4.392809,    -0.000522
  1947.650,     3.345821,     0.003838
  1947.700,     2.310673,     0.009354
  1947.750,     1.375068,     0.002251
  1947.800,     0.623479,    -0.006231
  1947.850,     0.121421,     0.000403
  1947.900,    -0.077287,     0.000707
  1947.950,     0.027484,    -0.006697
  1948.000,     0.372893,    -0.003064
  1948.050,     0.927401,     0.004400
  1948.100,     1.580617,     0.001291
  1948.150,     2.224731,     0.002546
  1948.200,     2.776476,    -0.004639
  1948.250,     3.161026,    -0.010433
  1948.300,     3.375105,    -0.004696
  1948.350,     3.439451,    -0.004677
  1948.400,     3.375082,    -0.005697
  1948.450,     3.221046,    -0.001275
  1948.500,     3.026870,     0.001779
  1948.550,     2.810890,    -0.002301
  1948.600,     2.581730,    -0.002877
  1948.650,     2.354839,    -0.004815
  1948.700,     2.157638,     0.003199
  1948.750,     2.023644,     0.002652
  1948.800,     1.942215,    -0.000966
  1948.850,     1.913995,     0.001798
  1948.900,     1.890346,    -0.008251
  1948.950,     1.844529,    -0.004110
  1949.000,     1.781786,    -0.004814
  1949.050,     1.689610,     0.001481
  1949.100,     1.573243,     0.002597
  1949.150,     1.469634,    -0.000068
  1949.200,     1.396555,    -0.000428
  1949.250,     1.336904,     0.000114
  1949.300,     1.250727,     0.002057
  1949.350,     1.031864,     0.000573
  1949.400,     0.642847,    -0.003516
  1949.450,     0.084666,    -0.005656
  1949.500,    -0.609269,     0.001837
  1949.550,    -1.358047,     0.002856
  1949.600,    -2.048671,    -0.000172
  1949.650,    -2.588000,     0.001937
  1949.700,    -2.894928,     0.000892
  1949.750,    -2.925398,     0.001548
  1949.800,    -2.749699,     0.004409
  1949.850,    -2.412485,     0.005134
  1949.900,    -2.006228,     0.001476
  1949.950,    -1.593191,    -0.001196
  1950.000,    -1.226663,    -0.003079
  1950.050,    -0.946821,    -0.000206
  1950.100,    -0.771658,     0.002612
  1950.150,    -0.708776,    -0.006799
  1950.200,    -0.744424,     0.005529
  1950.250,    -0.882352,    -0.000826
  1950.300,    -1.113483,    -0.003425
  1950.350,    -1.426906,    -0.005958
  1950.400,    -1.807624,    -0.002421
  1950.450,    -2.201904,     0.001364
  1950.500,    -2.531541,    -0.005375
  1950.550,    -2.766968,     0.001029
  1950.600,    -2.830305,     0.001154
  1950.650,    -2.727372,    -0.003595
  1950.700,    -2.505536,     0.004200
  1950.750,    -2.207051,     0.001183
  1950.800,    -1.900692,    -0.001293
  1950.850,    -1.640179,     0.007752
  1950.900,    -1.467354,     0.006529
  1950.950,    -1.368999,     0.003941
  1951.000,    -1.308345,    -0.000543
  1951.050,    -1.289319,    -0.001769
  1951.100,    -1.305140,     0.003757
  1951.150,    -1.360642,    -0.000886
  1951.200,    -1.504616,    -0.007998
  1951.250,    -1.760099,     0.000214
  1951.300,    -2.155822,     0.004342
  1951.350,    -2.689070,     0.002391
  1951.400,    -3.331559,    -0.001404
  1951.450,    -4.030778,     0.001990
  1951.500,    -4.749782,     0.005614
  1951.550,    -5.456668,     0.005787
  1951.600,    -6.100056,    -0.001124
  1951.650,    -6.650572,    -0.005660
  1951.700,    -7.061259,     0.002851
  1951.750,    -7.303325,     0.001534
  1951.800,    -7.349625,    -0.000723
  1951.850,    -7.189692,    -0.003575
  1951.900,    -6.852586,     0.000870
  1951.950,    -6.372162,     0.003315
  1952.000,    -5.830298,     0.003513
  1952.050,    -5.243752,    -0.001404
  1952.100,    -4.646867,     0.000345
  1952.150,    -4.066072,    -0.005451
  1952.200,    -3.517249,    -0.003893
  1952.250,    -3.032526,    -0.006126
  1952.300,    -2.636627,     0.002823
  1952.350,    -2.399097,     0.001424
  1952.400,    -2.327313,    -0.001221
  1952.450,    -2.428863,     0.000153
  1952.500,    -2.658690,    -0.000440
  1952.550,    -2.941541,     0.009499
  1952.600,    -3.196434,     0.009064
  1952.650,    -3.357615,     0.000649
  1952.700,    -3.376258,    -0.002234
  1952.750,    -3.229254,    -0.003042
  1952.800,    -2.955111,     0.004798
  1952.850,    -2.593310,     0.005017
  1952.900,    -2.245180,     0.001272
  1952.950,    -2.004806,    -0.010339
  1953.000,    -1.970994,    -0.007433
  1953.050,    -2.194762,     0.001764
  1953.100,    -2.670331,     0.002223
  1953.150,    -3.334315,    -0.004295
  1953.200,    -4.100896,    -0.000960
  1953.250,    -4.860827,     0.008849
  1953.300,    -5.485206,     0.004318
  1953.350,    -5.880765,     0.003698
  1953.400,    -5.997399,    -0.000220
  1953.450,    -5.870854,     0.007115
  1953.500,    -5.528432,     0.003701
  1953.550,    -5.062107,     0.000023
  1953.600,    -4.578563,     0.000300
  1953.650,    -4.106859,     0.000332
  1953.700,    -3.695402,     0.006683
  1953.750,    -3.344730,     0.007358
  1953.800,    -3.044296,    -0.001608
  1953.850,    -2.772126,     0.001606
  1953.900,    -2.498060,    -0.002149
  1953.950,    -2.206548,     0.005556
  1954.000,    -1.896063,     0.002536
  1954.050,    -1.611788,     0.001576
  1954.100,    -1.382057,     0.002126
  1954.150,    -1.213578,    -0.007447
  1954.200,    -1.144835,    -0.005763
  1954.250,    -1.155073,     0.002896
  1954.300,    -1.214733,    -0.000702
  1954.350,    -1.312750,    -0.000132
  1954.400,    -1.395884,     0.003018
  1954.450,    -1.378562,    -0.002491
  1954.500,    -1.271490,    -0.005256
  1954.550,    -1.024705,    -0.004282
  1954.600,    -0.650700,    -0.000261
  1954.650,    -0.200378,     0.008924
  1954.700,     0.235636,    -0.004303
  1954.750,     0.572861,    -0.009147
  1954.800,     0.742263,    -0.000308
  1954.850,     0.713356,    -0.004501
  1954.900,     0.528539,    -0.002464
  1954.950,     0.238728,     0.000972
  1955.000,    -0.103764,     0.001059
  1955.050,    -0.409541,    -0.002637
  1955.100,    -0.628815,    -0.004714
  1955.150,    -0.706325,     0.003047
  1955.200,    -0.642098,     0.001034
  1955.250,    -0.450536,     0.006678
  1955.300,    -0.176258,     0.002026
  1955.350,     0.135042,    -0.001041
  1955.400,     0.444484,    -0.000387
  1955.450,     0.752181,    -0.002848
  1955.500,     1.045910,    -0.007457
  1955.550,     1.309153,    -0.002938
  1955.600,     1.548976,     0.007551
  1955.650,     1.763906,     0.003823
  1955.700,     1.877680,    -0.002067
  1955.750,     1.871452,     0.000427
  1955.800,     1.716962,    -0.010233
  1955.850,     1.394769,     0.003006
  1955.900,     0.969729,     0.001875
  1955.950,     0.505314,    -0.005022
  1956.000,     0.059410,     0.001551
  1956.050,    -0.294798,    -0.001203
  1956.100,    -0.491438,    -0.003964
  1956.150,    -0.472132,    -0.008286
  1956.200,    -0.208775,    -0.003861
  1956.250,     0.249828,     0.001481
  1956.300,     0.867260,    -0.000476
  1956.350,     1.557163,     0.005936
  1956.400,     2.201722,     0.000208
  1956.450,     2.674583,    -0.000539
  1956.500,     2.887555,     0.005496
  1956.550,     2.778079,    -0.003648
  1956.600,     2.316018,    -0.008479
  1956.650,     1.532728,     0.000594
  1956.700,     0.551443,     0.006480
  1956.750,    -0.467468,     0.002246
  1956.800,    -1.345404,    -0.004440
  1956.850,    -1.960006,    -0.008286
  1956.900,    -2.219566,    -0.009291
  1956.950,    -2.082051,    -0.005730
  1957.000,    -1.565796,     0.003592
  1957.050,    -0.726328,     0.004994
  1957.100,     0.391064,     0.004351
  1957.150,     1.680826,     0.004930
  1957.200,     2.983632,     0.004961
  1957.250,     4.241595,    -0.001352
  1957.300,     5.350789,    -0.000626
  1957.350,     6.209270,     0.001270
  1957.400,     6.798640,     0.003211
  1957.450,     7.122829,    -0.004522
  1957.500,     7.184530,     0.001111
  1957.550,     7.010340,    -0.003680
  1957.600,     6.615453,    -0.008654
  1957.650,     6.011852,    -0.004374
  1957.700,     5.217259,     0.001276
  1957.750,     4.271003,    -0.006432
  1957.800,     3.230829,    -0.004918
  1957.850,     2.185181,    -0.000014
  1957.900,     1.194467,     0.007441
  1957.950,     0.314120,     0.009104
  1958.000,    -0.414347,     0.000430
  1958.050,    -0.924579,     0.006735
  1958.100,    -1.282940,     0.005650
  1958.150,    -1.509219,    -0.001349
  1958.200,    -1.636038,     0.005642
  1958.250,    -1.713956,    -0.000649
  1958.300,    -1.802965,     0.002460
  1958.350,    -1.910719,     0.000637
  1958.400,    -2.070873,    -0.001571
  1958.450,    -2.270376,    -0.004857
  1958.500,    -2.433675,    -0.000224
  1958.550,    -2.533066,     0.003953
  1958.600,    -2.525345,    -0.002216
  1958.650,    -2.376609,    -0.000342
  1958.700,    -2.085074,     0.004377
  1958.750,    -1.662793,     0.000433
  1958.800,    -1.128767,     0.003418
  1958.850,    -0.483396,     0.000820
  1958.900,     0.238482,    -0.008435
  1958.950,     0.994541,     0.001731
  1959.000,     1.769333,     0.004562
  1959.050,     2.470166,    -0.000975
  1959.100,     3.082903,    -0.000668
  1959.150,     3.612492,     0.000880
  1959.200,     4.034712,     0.006480
  1959.250,     4.332716,     0.002720
  1959.300,     4.534317,    -0.001699
  1959.350,     4.627772,    -0.001218
  1959.400,     4.637324,    -0.001646
  1959.450,     4.555523,    -0.001583
  1959.500,     4.430076,    -0.004027
  1959.550,     4.293277,    -0.000607
  1959.600,     4.163759,    -0.004064
  1959.650,     4.047467,    -0.003112
  1959.700,     3.950617,    -0.000868
  1959.750,     3.891346,    -0.004176
