Time_abs/ps, Signal 1/nA, Signal 2/nA
  2031.750,     0.520116,    -0.000663
  2031.800,     0.389512,     0.003039
  2031.850,     0.271137,    -0.004118
  2031.900,     0.177861,    -0.000069
  2031.950,     0.086972,    -0.009992
  2032.000,     0.028069,    -0.001251
  2032.050,    -0.038863,     0.003672
  2032.100,    -0.110773,     0.004440
  2032.150,    -0.179342,    -0.008527
  2032.200,    -0.260389,     0.004280
  2032.250,    -0.353551,     0.006334
  2032.300,    -0.439015,    -0.003014
  2032.350,    -0.523974,     0.001413
  2032.400,    -0.573102,    -0.005176
  2032.450,    -0.588134,    -0.007323
  2032.500,    -0.556588,    -0.010986
  2032.550,    -0.461951,     0.002660
  2032.600,    -0.337726,    -0.001774
  2032.650,    -0.164888,    -0.007240
  2032.700,    -0.004657,    -0.003580
  2032.750,     0.158417,    -0.006772
  2032.800,     0.298257,    -0.000856
  2032.850,     0.401340,     0.002644
  2032.900,     0.481172,    -0.006331
  2032.950,     0.523559,    -0.007764
  2033.000,     0.542327,    -0.002266
  2033.050,     0.534765,     0.002806
  2033.100,     0.520953,     0.000941
  2033.150,     0.495539,     0.001702
  2033.200,     0.465519,    -0.009176
  2033.250,     0.430287,     0.000217
  2033.300,     0.402631,    -0.002744
  2033.350,     0.350432,    -0.001957
  2033.400,     0.313374,    -0.001564
  2033.450,     0.283311,     0.001455
  2033.500,     0.280763,     0.001158
  2033.550,     0.292837,    -0.005289
  2033.600,     0.341026,    -0.001308
  2033.650,     0.432321,    -0.004680
  2033.700,     0.546440,     0.004387
  2033.750,     0.730167,    -0.003728
  2033.800,     0.943210,    -0.003753
  2033.850,     1.169832,     0.000774
  2033.900,     1.413393,    -0.007983
  2033.950,     1.657360,    -0.000187
  2034.000,     1.933711,     0.007471
  2034.050,     2.191990,    -0.004948
  2034.100,     2.438159,    -0.003607
  2034.150,     2.687581,    -0.004380
  2034.200,     2.939418,    -0.003306
  2034.250,     3.177292,     0.001060
  2034.300,     3.399598,    -0.002896
  2034.350,     3.588362,    -0.002011
  2034.400,     3.734496,    -0.002568
  2034.450,     3.802526,     0.002348
  2034.500,     3.811148,    -0.009447
  2034.550,     3.739537,     0.000921
  2034.600,     3.598056,    -0.001791
  2034.650,     3.399300,    -0.004145
  2034.700,     3.165745,    -0.008520
  2034.750,     2.910690,    -0.003953
  2034.800,     2.662721,    -0.000977
  2034.850,     2.453866,     0.001550
  2034.900,     2.269605,     0.002720
  2034.950,     2.113524,    -0.003483
  2035.000,     1.992330,    -0.001707
  2035.050,     1.912178,    -0.004449
  2035.100,     1.866118,     0.000443
  2035.150,     1.840016,    -0.002568
  2035.200,     1.810898,     0.001543
  2035.250,     1.784746,     0.001625
  2035.300,     1.728181,     0.001866
  2035.350,     1.649967,     0.000561
  2035.400,     1.548095,    -0.006979
  2035.450,     1.407633,    -0.002737
  2035.500,     1.234506,    -0.005017
  2035.550,     1.078427,     0.006389
  2035.600,     0.865335,    -0.003020
  2035.650,     0.654453,     0.000212
  2035.700,     0.426279,     0.000162
  2035.750,     0.198474,    -0.005842
  2035.800,    -0.027411,     0.001465
  2035.850,    -0.289466,     0.001376
  2035.900,    -0.550904,    -0.001260
  2035.950,    -0.816173,    -0.004483
  2036.000,    -1.089259,    -0.003971
  2036.050,    -1.344543,     0.002008
  2036.100,    -1.589887,    -0.000473
  2036.150,    -1.818578,    -0.000508
  2036.200,    -2.020935,     0.002902
  2036.250,    -2.235762,    -0.005997
  2036.300,    -2.457212,    -0.000186
  2036.350,    -2.692126,     0.001905
  2036.400,    -2.962098,     0.000945
  2036.450,    -3.274864,     0.001909
  2036.500,    -3.602875,    -0.000120
  2036.550,    -3.943143,    -0.007904
  2036.600,    -4.287964,     0.005012
  2036.650,    -4.615160,    -0.001920
  2036.700,    -4.900767,    -0.002965
  2036.750,    -5.128202,     0.002967
  2036.800,    -5.300895,    -0.002775
  2036.850,    -5.374132,    -0.003366
  2036.900,    -5.406708,    -0.000624
  2036.950,    -5.361958,     0.000959
  2037.000,    -5.265835,    -0.001868
  2037.050,    -5.162026,    -0.001945
  2037.100,    -5.056048,     0.001930
  2037.150,    -4.978775,    -0.004279
  2037.200,    -4.905154,     0.005045
  2037.250,    -4.880788,    -0.011467
  2037.300,    -4.885938,    -0.000099
  2037.350,    -4.895860,    -0.002871
  2037.400,    -4.919163,    -0.000214
  2037.450,    -4.931480,     0.004627
  2037.500,    -4.927464,     0.000749
  2037.550,    -4.914807,    -0.008755
  2037.600,    -4.907526,     0.008047
  2037.650,    -4.870385,    -0.005306
  2037.700,    -4.825130,     0.004934
  2037.750,    -4.764693,     0.009142
  2037.800,    -4.684633,    -0.003822
  2037.850,    -4.592896,    -0.009131
  2037.900,    -4.455346,    -0.003911
  2037.950,    -4.308850,     0.003863
  2038.000,    -4.164011,    -0.002048
  2038.050,    -4.017042,    -0.005085
  2038.100,    -3.875205,    -0.001338
  2038.150,    -3.742968,    -0.005665
  2038.200,    -3.645107,    -0.002796
  2038.250,    -3.550220,    -0.001718
  2038.300,    -3.475374,     0.000661
  2038.350,    -3.402922,    -0.003345
  2038.400,    -3.332599,    -0.004283
  2038.450,    -3.264593,     0.004121
  2038.500,    -3.185928,    -0.006008
  2038.550,    -3.095304,    -0.002381
  2038.600,    -2.993045,    -0.009931
  2038.650,    -2.854076,     0.005249
  2038.700,    -2.695355,    -0.001943
  2038.750,    -2.525088,     0.000902
  2038.800,    -2.326247,    -0.001265
  2038.850,    -2.098078,    -0.005277
  2038.900,    -1.871319,    -0.000345
  2038.950,    -1.648335,    -0.003965
  2039.000,    -1.400216,    -0.003674
  2039.050,    -1.147536,    -0.003141
  2039.100,    -0.883599,    -0.001403
  2039.150,    -0.586437,    -0.008557
  2039.200,    -0.245288,     0.002139
  2039.250,     0.115539,    -0.008053
  2039.300,     0.525099,    -0.000686
  2039.350,     0.988820,    -0.006766
  2039.400,     1.478283,     0.000406
  2039.450,     2.009575,     0.002003
  2039.500,     2.529531,    -0.006030
  2039.550,     3.084618,    -0.005215
  2039.600,     3.647023,    -0.000919
  2039.650,     4.196182,    -0.007128
  2039.700,     4.717010,     0.003775
  2039.750,     5.190684,    -0.005611
  2039.800,     5.646695,     0.001662
  2039.850,     6.048545,     0.001421
  2039.900,     6.431150,    -0.002793
  2039.950,     6.743942,     0.000245
  2040.000,     7.036148,    -0.004136
  2040.050,     7.257573,    -0.014546
  2040.100,     7.459317,    -0.003284
  2040.150,     7.611896,    -0.001810
  2040.200,     7.720282,     0.007347
  2040.250,     7.820958,    -0.005847
  2040.300,     7.883243,    -0.002734
  2040.350,     7.922868,    -0.004517
  2040.400,     7.943387,    -0.000755
  2040.450,     7.925427,    -0.003124
  2040.500,     7.912263,    -0.003552
  2040.550,     7.852657,    -0.002403
  2040.600,     7.774855,    -0.007723
  2040.650,     7.644273,     0.005846
  2040.700,     7.487087,    -0.002382
  2040.750,     7.299404,    -0.006212
  2040.800,     7.071626,     0.001534
  2040.850,     6.852193,    -0.001208
  2040.900,     6.636941,    -0.001534
  2040.950,     6.422257,     0.001118
  2041.000,     6.212312,    -0.006528
  2041.050,     6.044776,    -0.004748
  2041.100,     5.870060,    -0.001108
  2041.150,     5.729244,    -0.002299
  2041.200,     5.551228,     0.002415
  2041.250,     5.357726,     0.003259
  2041.300,     5.154212,    -0.008702
  2041.350,     4.902005,     0.001598
  2041.400,     4.638052,     0.002473
  2041.450,     4.337980,    -0.002559
  2041.500,     4.009470,    -0.007879
  2041.550,     3.677439,    -0.005265
  2041.600,     3.337383,    -0.012107
  2041.650,     2.968844,    -0.006447
  2041.700,     2.647321,    -0.006361
  2041.750,     2.316861,     0.000597
  2041.800,     1.999896,     0.003453
  2041.850,     1.693228,    -0.009499
  2041.900,     1.407915,    -0.002668
  2041.950,     1.180413,    -0.005344
  2042.000,     0.996184,     0.000869
  2042.050,     0.857967,     0.000913
  2042.100,     0.759154,    -0.003655
  2042.150,     0.732228,    -0.008974
  2042.200,     0.754118,    -0.000499
  2042.250,     0.834721,    -0.008161
  2042.300,     0.969702,    -0.009973
  2042.350,     1.113693,    -0.003015
  2042.400,     1.311406,    -0.014747
  2042.450,     1.526931,     0.007870
  2042.500,     1.784700,    -0.008125
  2042.550,     2.088260,     0.000959
  2042.600,     2.417874,     0.004085
  2042.650,     2.787563,     0.007134
  2042.700,     3.210711,     0.004295
  2042.750,     3.664905,     0.000270
  2042.800,     4.138323,    -0.004409
  2042.850,     4.634343,    -0.002275
  2042.900,     5.137895,    -0.002732
  2042.950,     5.631131,    -0.004915
  2043.000,     6.134940,     0.000218
  2043.050,     6.622998,    -0.009333
  2043.100,     7.129004,    -0.004874
  2043.150,     7.593921,    -0.006908
  2043.200,     8.033101,    -0.007240
  2043.250,     8.436022,    -0.004531
  2043.300,     8.767448,    -0.003808
  2043.350,     9.070421,    -0.009800
  2043.400,     9.255100,    -0.004784
  2043.450,     9.391509,    -0.007040
  2043.500,     9.431141,     0.002574
  2043.550,     9.424413,     0.005288
  2043.600,     9.345232,    -0.004899
  2043.650,     9.211851,     0.002272
  2043.700,     9.057307,    -0.006222
  2043.750,     8.876843,     0.002826
  2043.800,     8.678916,    -0.005383
  2043.850,     8.464399,    -0.005394
  2043.900,     8.261616,    -0.011080
  2043.950,     8.029693,    -0.006389
  2044.000,     7.775058,     0.000226
  2044.050,     7.536965,    -0.006584
  2044.100,     7.262686,    -0.007784
  2044.150,     6.987367,    -0.002403
  2044.200,     6.688247,    -0.002370
  2044.250,     6.365852,     0.004611
  2044.300,     6.025064,     0.000202
  2044.350,     5.658130,    -0.007645
  2044.400,     5.260361,     0.000395
  2044.450,     4.871243,     0.003455
  2044.500,     4.465623,     0.001769
  2044.550,     4.056421,    -0.003769
  2044.600,     3.636324,     0.001096
  2044.650,     3.194098,    -0.000183
  2044.700,     2.743815,    -0.005781
  2044.750,     2.265608,     0.000336
  2044.800,     1.728143,    -0.005319
  2044.850,     1.107570,    -0.007621
  2044.900,     0.439210,    -0.000813
  2044.950,    -0.298615,     0.000165
  2045.000,    -1.102336,     0.004899
  2045.050,    -1.940224,     0.002760
  2045.100,    -2.845061,     0.003033
  2045.150,    -3.791821,    -0.009271
  2045.200,    -4.750382,     0.008456
  2045.250,    -5.737135,     0.003054
  2045.300,    -6.726197,     0.002298
  2045.350,    -7.702898,    -0.006011
  2045.400,    -8.649899,    -0.005297
  2045.450,    -9.564285,    -0.002634
  2045.500,   -10.473058,     0.000995
  2045.550,   -11.345160,    -0.004511
  2045.600,   -12.214206,     0.005763
  2045.650,   -13.069551,    -0.000585
  2045.700,   -13.927175,    -0.003366
  2045.750,   -14.787059,    -0.000971
  2045.800,   -15.602917,    -0.005905
  2045.850,   -16.386761,    -0.005800
  2045.900,   -17.107866,     0.004627
  2045.950,   -17.767510,     0.001790
  2046.000,   -18.327917,     0.000434
  2046.050,   -18.804270,     0.005066
  2046.100,   -19.166093,    -0.007396
  2046.150,   -19.445348,     0.005454
  2046.200,   -19.608166,    -0.003367
  2046.250,   -19.667718,     0.001862
  2046.300,   -19.642853,    -0.001847
  2046.350,   -19.541660,    -0.004680
  2046.400,   -19.371406,    -0.000412
  2046.450,   -19.155275,     0.003453
  2046.500,   -18.906512,    -0.002394
  2046.550,   -18.641694,     0.003492
  2046.600,   -18.359258,    -0.000515
  2046.650,   -18.075401,     0.002143
  2046.700,   -17.770286,     0.000308
  2046.750,   -17.455447,     0.002804
  2046.800,   -17.087126,     0.003555
  2046.850,   -16.691247,    -0.006276
  2046.900,   -16.246079,    -0.006525
  2046.950,   -15.749301,    -0.002199
  2047.000,   -15.207601,     0.002890
  2047.050,   -14.602353,    -0.005012
  2047.100,   -13.947130,    -0.006164
  2047.150,   -13.244362,     0.003452
  2047.200,   -12.533483,    -0.005800
  2047.250,   -11.783065,    -0.002035
  2047.300,   -11.006445,    -0.001856
  2047.350,   -10.222578,     0.002543
  2047.400,    -9.422309,     0.007727
  2047.450,    -8.612687,     0.006226
  2047.500,    -7.810997,     0.003820
  2047.550,    -7.011360,    -0.004568
  2047.600,    -6.225303,    -0.008009
  2047.650,    -5.457875,    -0.008723
  2047.700,    -4.711166,     0.005228
  2047.750,    -3.999543,    -0.001150
  2047.800,    -3.324181,    -0.002403
  2047.850,    -2.687420,    -0.001285
  2047.900,    -2.065988,    -0.004352
  2047.950,    -1.467616,    -0.013051
  2048.000,    -0.913887,    -0.004807
  2048.050,    -0.378965,    -0.004936
  2048.100,     0.124132,    -0.001473
  2048.150,     0.565448,    -0.002175
  2048.200,     0.962098,    -0.001346
  2048.250,     1.285980,    -0.002920
  2048.300,     1.544183,    -0.004558
  2048.350,     1.760013,     0.004554
  2048.400,     1.932054,     0.001349
  2048.450,     2.067606,    -0.000515
  2048.500,     2.210071,     0.001194
  2048.550,     2.345143,    -0.004984
  2048.600,     2.476784,    -0.001819
  2048.650,     2.616486,    -0.002218
  2048.700,     2.775371,    -0.010286
  2048.750,     2.930799,    -0.001864
  2048.800,     3.106250,    -0.002141
  2048.850,     3.268121,    -0.005081
  2048.900,     3.445062,    -0.005493
  2048.950,     3.631384,    -0.001987
  2049.000,     3.812176,    -0.002756
  2049.050,     3.998726,    -0.002176
  2049.100,     4.166124,    -0.007438
  2049.150,     4.308659,     0.000127
  2049.200,     4.420408,    -0.002731
  2049.250,     4.500034,    -0.004969
  2049.300,     4.500559,     0.003321
  2049.350,     4.486222,    -0.001767
  2049.400,     4.401464,    -0.003531
  2049.450,     4.295417,     0.000142
  2049.500,     4.143306,    -0.007355
  2049.550,     3.960162,    -0.003829
  2049.600,     3.776014,     0.005261
  2049.650,     3.553597,    -0.001732
  2049.700,     3.318777,     0.001850
  2049.750,     3.085126,    -0.006200
  2049.800,     2.849807,     0.001528
  2049.850,     2.641849,     0.007506
  2049.900,     2.469657,    -0.004184
  2049.950,     2.323788,     0.000337
  2050.000,     2.171452,    -0.001788

