Time_abs/ps, Signal 1/nA, Signal 2/nA
  2032.450,     1.250749,    -0.002927
  2032.500,     1.073047,    -0.002904
  2032.550,     0.881573,    -0.001894
  2032.600,     0.710925,     0.001821
  2032.650,     0.569119,    -0.007248
  2032.700,     0.431780,    -0.005241
  2032.750,     0.310568,     0.002779
  2032.800,     0.204124,    -0.009285
  2032.850,     0.110999,     0.002420
  2032.900,     0.030549,    -0.000679
  2032.950,    -0.057814,    -0.005037
  2033.000,    -0.147455,    -0.002886
  2033.050,    -0.229439,    -0.000207
  2033.100,    -0.300799,    -0.004476
  2033.150,    -0.371438,    -0.004163
  2033.200,    -0.439986,    -0.002484
  2033.250,    -0.489653,     0.002135
  2033.300,    -0.498981,     0.000164
  2033.350,    -0.492595,    -0.002325
  2033.400,    -0.443714,     0.000545
  2033.450,    -0.361123,     0.002594
  2033.500,    -0.255601,    -0.003187
  2033.550,    -0.124080,     0.002611
  2033.600,     0.011027,    -0.005488
  2033.650,     0.131663,    -0.000332
  2033.700,     0.248337,    -0.004494
  2033.750,     0.353079,    -0.001372
  2033.800,     0.427107,    -0.001407
  2033.850,     0.469658,    -0.007619
  2033.900,     0.512617,     0.001577
  2033.950,     0.523992,    -0.006884
  2034.000,     0.523441,    -0.000574
  2034.050,     0.526825,     0.005755
  2034.100,     0.524480,    -0.001200
  2034.150,     0.514494,    -0.004873
  2034.200,     0.497765,    -0.006251
  2034.250,     0.480737,    -0.005876
  2034.300,     0.473376,     0.004707
  2034.350,     0.488841,    -0.007813
  2034.400,     0.506887,    -0.000054
  2034.450,     0.564869,    -0.002567
  2034.500,     0.639268,     0.008014
  2034.550,     0.746069,    -0.005428
  2034.600,     0.891701,     0.000520
  2034.650,     1.068335,     0.000066
  2034.700,     1.280818,    -0.004344
  2034.750,     1.499996,    -0.001724
  2034.800,     1.727427,    -0.000669
  2034.850,     1.974302,     0.000747
  2034.900,     2.228994,    -0.004949
  2034.950,     2.482407,    -0.002621
  2035.000,     2.709561,    -0.003384
  2035.050,     2.929585,    -0.007851
  2035.100,     3.164508,    -0.005966
  2035.150,     3.352024,    -0.003569
  2035.200,     3.531610,    -0.005414
  2035.250,     3.658352,     0.003503
  2035.300,     3.735646,    -0.005262
  2035.350,     3.760382,     0.002362
  2035.400,     3.712047,     0.000672
  2035.450,     3.608674,     0.006042
  2035.500,     3.471000,    -0.006403
  2035.550,     3.257850,    -0.000508
  2035.600,     3.047251,     0.002652
  2035.650,     2.819533,     0.004612
  2035.700,     2.590100,    -0.001733
  2035.750,     2.401615,    -0.002949
  2035.800,     2.234197,    -0.001314
  2035.850,     2.085429,     0.002839
  2035.900,     1.980439,    -0.004314
  2035.950,     1.890466,     0.001748
  2036.000,     1.839235,     0.000910
  2036.050,     1.800089,    -0.006005
  2036.100,     1.756958,    -0.001848
  2036.150,     1.702308,    -0.002711
  2036.200,     1.641891,    -0.002290
  2036.250,     1.550764,     0.003412
  2036.300,     1.430670,    -0.007471
  2036.350,     1.298895,     0.003447
  2036.400,     1.134025,    -0.006372
  2036.450,     0.960568,    -0.000300
  2036.500,     0.745121,    -0.005062
  2036.550,     0.538403,    -0.000094
  2036.600,     0.320748,    -0.001580
  2036.650,     0.088372,    -0.001280
  2036.700,    -0.153402,     0.003096
  2036.750,    -0.402563,     0.002350
  2036.800,    -0.652623,     0.004292
  2036.850,    -0.896580,    -0.002313
  2036.900,    -1.143759,    -0.002536
  2036.950,    -1.382170,     0.004870
  2037.000,    -1.625849,    -0.001580
  2037.050,    -1.845420,    -0.007904
  2037.100,    -2.075457,    -0.002615
  2037.150,    -2.306951,    -0.003709
  2037.200,    -2.554868,     0.005502
  2037.250,    -2.822144,    -0.003019
  2037.300,    -3.111600,    -0.005203
  2037.350,    -3.414349,     0.000197
  2037.400,    -3.722719,    -0.001517
  2037.450,    -4.039227,    -0.003274
  2037.500,    -4.347202,     0.001170
  2037.550,    -4.627120,     0.003420
  2037.600,    -4.849919,    -0.003710
  2037.650,    -5.036777,     0.002356
  2037.700,    -5.166329,    -0.009052
  2037.750,    -5.220319,    -0.000116
  2037.800,    -5.224718,    -0.002784
  2037.850,    -5.192512,    -0.005065
  2037.900,    -5.131281,    -0.005902
  2037.950,    -5.050745,    -0.005910
  2038.000,    -4.988762,     0.002712
  2038.050,    -4.906198,     0.007616
  2038.100,    -4.851867,    -0.001672
  2038.150,    -4.814045,    -0.003836
  2038.200,    -4.802670,    -0.000101
  2038.250,    -4.792377,    -0.001822
  2038.300,    -4.792332,    -0.000069
  2038.350,    -4.777990,    -0.000635
  2038.400,    -4.775282,    -0.004955
  2038.450,    -4.759547,    -0.004524
  2038.500,    -4.728992,     0.002977
  2038.550,    -4.683847,    -0.008470
  2038.600,    -4.630464,    -0.005591
  2038.650,    -4.552039,     0.006206
  2038.700,    -4.473513,     0.007695
  2038.750,    -4.364617,     0.002563
  2038.800,    -4.231949,    -0.003704
  2038.850,    -4.106072,    -0.002471
  2038.900,    -3.972397,    -0.001948
  2038.950,    -3.836265,    -0.010882
  2039.000,    -3.711917,     0.000472
  2039.050,    -3.612555,     0.008674
  2039.100,    -3.504642,    -0.002439
  2039.150,    -3.416040,     0.006065
  2039.200,    -3.344567,    -0.007030
  2039.250,    -3.286583,     0.002392
  2039.300,    -3.210770,    -0.002797
  2039.350,    -3.142420,     0.002076
  2039.400,    -3.060142,    -0.001058
  2039.450,    -2.965845,    -0.006075
  2039.500,    -2.843846,    -0.006662
  2039.550,    -2.711155,    -0.003421
  2039.600,    -2.559396,     0.000532
  2039.650,    -2.373640,    -0.003311
  2039.700,    -2.184888,    -0.009045
  2039.750,    -1.967774,    -0.005068
  2039.800,    -1.740221,     0.004530
  2039.850,    -1.491211,    -0.003679
  2039.900,    -1.239667,    -0.002609
  2039.950,    -0.948426,     0.000191
  2040.000,    -0.635072,    -0.000907
  2040.050,    -0.306877,     0.000857
  2040.100,     0.069924,    -0.007153
  2040.150,     0.466067,    -0.001357
  2040.200,     0.908207,     0.005616
  2040.250,     1.387510,    -0.003171
  2040.300,     1.880406,    -0.006916
  2040.350,     2.406741,     0.001274
  2040.400,     2.909262,    -0.002903
  2040.450,     3.441738,     0.002386
  2040.500,     3.973763,    -0.003263
  2040.550,     4.479422,    -0.006007
  2040.600,     4.961070,    -0.004676
  2040.650,     5.405132,     0.001797
  2040.700,     5.817152,     0.000778
  2040.750,     6.181874,     0.002092
  2040.800,     6.517399,    -0.009465
  2040.850,     6.805991,    -0.002392
  2040.900,     7.051950,    -0.008756
  2040.950,     7.265655,     0.000158
  2041.000,     7.431245,     0.007029
  2041.050,     7.564574,    -0.007267
  2041.100,     7.671485,     0.003654
  2041.150,     7.761926,    -0.004773
  2041.200,     7.818379,    -0.004715
  2041.250,     7.840084,    -0.006028
  2041.300,     7.854346,    -0.003104
  2041.350,     7.830759,    -0.001876
  2041.400,     7.790030,    -0.000465
  2041.450,     7.732686,    -0.006147
  2041.500,     7.628741,    -0.000133
  2041.550,     7.497015,     0.005288
  2041.600,     7.333376,    -0.009057
  2041.650,     7.149244,    -0.007176
  2041.700,     6.950188,    -0.001788
  2041.750,     6.730770,    -0.005341
  2041.800,     6.526594,     0.002754
  2041.850,     6.315235,     0.002292
  2041.900,     6.114756,    -0.001904
  2041.950,     5.923483,    -0.009799
  2042.000,     5.736493,     0.002599
  2042.050,     5.549008,     0.003912
  2042.100,     5.344201,    -0.003469
  2042.150,     5.135477,    -0.009392
  2042.200,     4.904411,    -0.000964
  2042.250,     4.647917,     0.000645
  2042.300,     4.372211,    -0.009002
  2042.350,     4.081287,    -0.000645
  2042.400,     3.767171,    -0.007220
  2042.450,     3.450500,    -0.004070
  2042.500,     3.130092,     0.003481
  2042.550,     2.808022,     0.004658
  2042.600,     2.509806,    -0.003229
  2042.650,     2.232861,     0.005718
  2042.700,     1.945893,     0.005664
  2042.750,     1.693357,     0.005926
  2042.800,     1.473332,    -0.000226
  2042.850,     1.293378,    -0.004965
  2042.900,     1.159423,     0.005627
  2042.950,     1.056888,    -0.006002
  2043.000,     1.008264,    -0.008386
  2043.050,     1.028397,     0.002232
  2043.100,     1.072702,    -0.007108
  2043.150,     1.171682,    -0.005664
  2043.200,     1.314390,    -0.008290
  2043.250,     1.469833,     0.003399
  2043.300,     1.700894,     0.000660
  2043.350,     1.920497,    -0.001773
  2043.400,     2.214741,    -0.004797
  2043.450,     2.512323,     0.000335
  2043.500,     2.843021,     0.006296
  2043.550,     3.220657,     0.000995
  2043.600,     3.633530,     0.004007
  2043.650,     4.056259,    -0.004356
  2043.700,     4.517058,    -0.002511
  2043.750,     4.973545,     0.003026
  2043.800,     5.445511,     0.001763
  2043.850,     5.927434,    -0.008544
  2043.900,     6.412148,    -0.003445
  2043.950,     6.897645,    -0.008278
  2044.000,     7.338551,     0.004786
  2044.050,     7.754425,     0.002599
  2044.100,     8.164548,    -0.000368
  2044.150,     8.513147,    -0.000712
  2044.200,     8.809771,    -0.002629
  2044.250,     9.060956,     0.002798
  2044.300,     9.223600,    -0.006422
  2044.350,     9.337110,    -0.006270
  2044.400,     9.382062,    -0.010829
  2044.450,     9.357976,    -0.001641
  2044.500,     9.297211,     0.001676
  2044.550,     9.185714,     0.009093
  2044.600,     9.049744,     0.002395
  2044.650,     8.876669,    -0.001329
  2044.700,     8.690902,    -0.004025
  2044.750,     8.485111,     0.001413
  2044.800,     8.257729,    -0.003743
  2044.850,     8.017365,     0.001223
  2044.900,     7.774091,     0.000399
  2044.950,     7.521728,    -0.014263
  2045.000,     7.244366,    -0.003140
  2045.050,     6.941860,    -0.004935
  2045.100,     6.625485,     0.005671
  2045.150,     6.300679,     0.001110
  2045.200,     5.959465,    -0.000168
  2045.250,     5.583850,     0.002699
  2045.300,     5.192371,    -0.000681
  2045.350,     4.785053,    -0.001502
  2045.400,     4.376132,    -0.008506
  2045.450,     3.941326,     0.003810
  2045.500,     3.490767,    -0.006914
  2045.550,     3.013516,    -0.007768
  2045.600,     2.520860,     0.000684
  2045.650,     1.989647,     0.002331
  2045.700,     1.388962,     0.000964
  2045.750,     0.752363,    -0.003256
  2045.800,     0.040445,    -0.007398
  2045.850,    -0.728633,    -0.003257
  2045.900,    -1.532463,     0.001891
  2045.950,    -2.375352,     0.000902
  2046.000,    -3.284399,     0.006865
  2046.050,    -4.222032,     0.007728
  2046.100,    -5.181811,    -0.001651
  2046.150,    -6.178170,     0.002731
  2046.200,    -7.146058,    -0.001793
  2046.250,    -8.118641,    -0.000031
  2046.300,    -9.072761,     0.003448
  2046.350,   -10.024346,    -0.000054
  2046.400,   -10.940863,    -0.002909
  2046.450,   -11.832751,     0.002135
  2046.500,   -12.724000,     0.002936
  2046.550,   -13.593634,     0.009996
  2046.600,   -14.435681,     0.000986
  2046.650,   -15.254364,     0.005071
  2046.700,   -16.021293,     0.000700
  2046.750,   -16.746055,     0.003728
  2046.800,   -17.408855,    -0.006509
  2046.850,   -17.991201,     0.006470
  2046.900,   -18.481737,    -0.004376
  2046.950,   -18.905487,     0.001685
  2047.000,   -19.199557,     0.005993
  2047.050,   -19.415771,     0.008315
  2047.100,   -19.536854,     0.005095
  2047.150,   -19.569399,     0.004561
  2047.200,   -19.526238,     0.003883
  2047.250,   -19.423514,    -0.000979
  2047.300,   -19.248896,     0.007233
  2047.350,   -19.037265,    -0.000054
  2047.400,   -18.786083,     0.003542
  2047.450,   -18.520849,     0.007907
  2047.500,   -18.225666,     0.006253
  2047.550,   -17.927443,    -0.000806
  2047.600,   -17.590822,     0.003380
  2047.650,   -17.235876,     0.004707
  2047.700,   -16.839046,     0.002860
  2047.750,   -16.396668,    -0.000283
  2047.800,   -15.912902,     0.001079
  2047.850,   -15.376017,     0.008032
  2047.900,   -14.798593,     0.007564
  2047.950,   -14.170175,    -0.004666
  2048.000,   -13.483053,     0.008233
  2048.050,   -12.775371,    -0.004640
  2048.100,   -12.028814,    -0.000396
  2048.150,   -11.268578,     0.002685
  2048.200,   -10.477366,     0.004847
  2048.250,    -9.691573,    -0.002797
  2048.300,    -8.890183,     0.006257
  2048.350,    -8.090309,     0.007948
  2048.400,    -7.291670,    -0.000998
  2048.450,    -6.514833,     0.004973
  2048.500,    -5.767589,    -0.004940
  2048.550,    -4.992076,     0.002080
  2048.600,    -4.282191,     0.001262
  2048.650,    -3.596526,     0.003149
  2048.700,    -2.921259,    -0.002787
  2048.750,    -2.281984,    -0.000897
  2048.800,    -1.667216,     0.000384
  2048.850,    -1.097586,    -0.006030
  2048.900,    -0.549521,     0.000736
  2048.950,    -0.038263,     0.004064
  2049.000,     0.440746,     0.001715
  2049.050,     0.841328,    -0.003868
  2049.100,     1.198562,    -0.000837
  2049.150,     1.501249,    -0.000714
  2049.200,     1.754444,     0.000215
  2049.250,     1.958958,     0.000179
  2049.300,     2.132898,    -0.002877
  2049.350,     2.281543,     0.000544
  2049.400,     2.419265,    -0.004637
  2049.450,     2.536363,    -0.002411
  2049.500,     2.673336,    -0.007540
  2049.550,     2.820895,    -0.001864
  2049.600,     2.951448,    -0.009102
  2049.650,     3.103951,    -0.002730
  2049.700,     3.272740,     0.002959
  2049.750,     3.439613,     0.003164
  2049.800,     3.599977,    -0.000167
  2049.850,     3.758836,    -0.004265
  2049.900,     3.913615,     0.000677
  2049.950,     4.041583,    -0.009033
  2050.000,     4.172385,    -0.002241

