Time_abs/ps, Signal 1/nA, Signal 2/nA
  2385.950,     0.995891,     0.002335
  2386.000,     1.170118,     0.001873
  2386.050,     1.362799,     0.003530
  2386.100,     1.580417,     0.003931
  2386.150,     1.813819,     0.011235
  2386.200,     2.010931,     0.003912
  2386.250,     2.195069,     0.003172
  2386.300,     2.358845,     0.001618
  2386.350,     2.486596,     0.013031
  2386.400,     2.635825,     0.001907
  2386.450,     2.789436,     0.004360
  2386.500,     2.935199,     0.008325
  2386.550,     3.074639,     0.002603
  2386.600,     3.197573,     0.006662
  2386.650,     3.262801,     0.002037
  2386.700,     3.295752,     0.003263
  2386.750,     3.236848,     0.007786
  2386.800,     3.119288,     0.000273
  2386.850,     2.945258,     0.001170
  2386.900,     2.722640,     0.001881
  2386.950,     2.523485,     0.004652
  2387.000,     2.331923,    -0.002548
  2387.050,     2.180821,    -0.002141
  2387.100,     2.065274,    -0.000045
  2387.150,     1.976602,     0.008890
  2387.200,     1.927426,     0.006001
  2387.250,     1.882148,     0.003406
  2387.300,     1.833856,    -0.004168
  2387.350,     1.773761,     0.005633
  2387.400,     1.721853,    -0.000429
  2387.450,     1.650062,     0.002426
  2387.500,     1.583974,    -0.000733
  2387.550,     1.475598,     0.013299
  2387.600,     1.337685,     0.006267
  2387.650,     1.185519,     0.014034
  2387.700,     1.026730,    -0.006239
  2387.750,     0.851992,     0.008571
  2387.800,     0.691606,    -0.001705
  2387.850,     0.531463,    -0.001071
  2387.900,     0.362590,     0.003998
  2387.950,     0.185511,     0.003728
  2388.000,    -0.015950,     0.006275
  2388.050,    -0.235300,     0.009935
  2388.100,    -0.458030,     0.004664
  2388.150,    -0.692540,     0.011088
  2388.200,    -0.948523,     0.008331
  2388.250,    -1.183993,     0.016443
  2388.300,    -1.428503,     0.004210
  2388.350,    -1.645912,     0.010620
  2388.400,    -1.866312,    -0.000139
  2388.450,    -2.080213,     0.001302
  2388.500,    -2.268112,     0.005695
  2388.550,    -2.467954,     0.000073
  2388.600,    -2.639411,     0.007667
  2388.650,    -2.815872,     0.008646
  2388.700,    -2.980226,    -0.005455
  2388.750,    -3.155836,     0.003119
  2388.800,    -3.370050,     0.015534
  2388.850,    -3.600559,    -0.000377
  2388.900,    -3.826606,     0.007552
  2388.950,    -4.050435,     0.005628
  2389.000,    -4.235877,     0.010765
  2389.050,    -4.382183,     0.002305
  2389.100,    -4.479547,     0.006290
  2389.150,    -4.513408,    -0.002025
  2389.200,    -4.484151,     0.007224
  2389.250,    -4.438466,     0.009111
  2389.300,    -4.366773,     0.011401
  2389.350,    -4.289496,     0.005510
  2389.400,    -4.206076,     0.001556
  2389.450,    -4.122040,    -0.007795
  2389.500,    -4.048757,     0.007151
  2389.550,    -4.011901,     0.006893
  2389.600,    -3.981647,     0.002177
  2389.650,    -3.978062,    -0.001150
  2389.700,    -3.990269,     0.008897
  2389.750,    -4.001391,     0.008069
  2389.800,    -4.024053,     0.007369
  2389.850,    -4.019566,     0.004284
  2389.900,    -4.002917,     0.002347
  2389.950,    -3.952637,    -0.002277
  2390.000,    -3.881519,     0.002398
  2390.050,    -3.802067,    -0.000362
  2390.100,    -3.715268,     0.005487
  2390.150,    -3.637217,     0.000061
  2390.200,    -3.562722,     0.008731
  2390.250,    -3.481211,     0.011790
  2390.300,    -3.389162,     0.007401
  2390.350,    -3.275017,     0.012262
  2390.400,    -3.171586,     0.002509
  2390.450,    -3.045040,     0.001766
  2390.500,    -2.925208,     0.002842
  2390.550,    -2.825738,    -0.000827
  2390.600,    -2.688552,     0.005797
  2390.650,    -2.579932,     0.005741
  2390.700,    -2.447787,     0.008442
  2390.750,    -2.329019,     0.001644
  2390.800,    -2.212334,     0.002930
  2390.850,    -2.083842,     0.005083
  2390.900,    -1.947020,     0.002375
  2390.950,    -1.793918,     0.006577
  2391.000,    -1.626228,     0.006236
  2391.050,    -1.449971,    -0.004569
  2391.100,    -1.252915,     0.004852
  2391.150,    -1.063299,     0.007637
  2391.200,    -0.869459,     0.010069
  2391.250,    -0.678012,     0.005189
  2391.300,    -0.475965,    -0.001301
  2391.350,    -0.288236,     0.009988
  2391.400,    -0.081335,    -0.000884
  2391.450,     0.156166,     0.003925
  2391.500,     0.417778,     0.015149
  2391.550,     0.718726,     0.007874
  2391.600,     1.069871,     0.006108
  2391.650,     1.436980,     0.000560
  2391.700,     1.813371,     0.008656
  2391.750,     2.227077,     0.006612
  2391.800,     2.623157,     0.009418
  2391.850,     3.030379,    -0.000925
  2391.900,     3.423297,     0.003037
  2391.950,     3.800294,    -0.006728
  2392.000,     4.137571,     0.001921
  2392.050,     4.433277,     0.001578
  2392.100,     4.750551,     0.001143
  2392.150,     5.052671,     0.005014
  2392.200,     5.361003,     0.000453
  2392.250,     5.679123,     0.008556
  2392.300,     5.988732,    -0.001538
  2392.350,     6.251729,     0.001231
  2392.400,     6.471705,     0.000104
  2392.450,     6.631610,     0.011173
  2392.500,     6.758067,     0.004905
  2392.550,     6.808281,     0.004227
  2392.600,     6.812760,     0.003448
  2392.650,     6.791922,     0.001808
  2392.700,     6.749748,     0.011398
  2392.750,     6.692645,     0.002140
  2392.800,     6.641933,     0.006323
  2392.850,     6.551905,     0.002651
  2392.900,     6.417589,     0.007038
  2392.950,     6.261604,     0.012626
  2393.000,     6.060717,     0.000091
  2393.050,     5.861439,    -0.002134
  2393.100,     5.650161,    -0.003365
  2393.150,     5.446114,    -0.001366
  2393.200,     5.271947,     0.004897
  2393.250,     5.098006,     0.006223
  2393.300,     4.922190,     0.008795
  2393.350,     4.774503,    -0.004824
  2393.400,     4.598850,     0.008804
  2393.450,     4.435265,    -0.003801
  2393.500,     4.263695,     0.002159
  2393.550,     4.090407,    -0.002642
  2393.600,     3.904033,     0.005607
  2393.650,     3.699331,     0.000335
  2393.700,     3.485696,     0.013490
  2393.750,     3.245211,     0.009762
  2393.800,     2.990103,     0.003473
  2393.850,     2.709895,     0.006898
  2393.900,     2.407166,    -0.000596
  2393.950,     2.119011,     0.009850
  2394.000,     1.855512,     0.004415
  2394.050,     1.613188,     0.005461
  2394.100,     1.405622,    -0.006410
  2394.150,     1.228595,     0.010049
  2394.200,     1.056404,     0.003573
  2394.250,     0.898562,     0.002615
  2394.300,     0.782166,     0.006203
  2394.350,     0.708660,     0.007017
  2394.400,     0.693460,     0.005215
  2394.450,     0.722352,     0.008883
  2394.500,     0.765871,    -0.007401
  2394.550,     0.836380,     0.006807
  2394.600,     0.916834,     0.002116
  2394.650,     1.015258,     0.007956
  2394.700,     1.146150,     0.010554
  2394.750,     1.324198,    -0.000669
  2394.800,     1.531143,     0.016625
  2394.850,     1.806322,     0.003114
  2394.900,     2.115946,    -0.002249
  2394.950,     2.469200,     0.012287
  2395.000,     2.829768,     0.003688
  2395.050,     3.195848,     0.004119
  2395.100,     3.559050,     0.003015
  2395.150,     3.933014,    -0.002354
  2395.200,     4.305884,    -0.004973
  2395.250,     4.691191,    -0.001894
  2395.300,     5.086099,    -0.000167
  2395.350,     5.479936,     0.001916
  2395.400,     5.850735,     0.002339
  2395.450,     6.175913,    -0.003763
  2395.500,     6.474465,    -0.001504
  2395.550,     6.714763,     0.003070
  2395.600,     6.927881,    -0.001158
  2395.650,     7.058240,     0.005905
  2395.700,     7.136565,     0.000523
  2395.750,     7.141349,     0.008099
  2395.800,     7.109937,     0.006735
  2395.850,     7.021177,    -0.001675
  2395.900,     6.909715,     0.001130
  2395.950,     6.776936,     0.006190
  2396.000,     6.637855,     0.012635
  2396.050,     6.488281,    -0.000289
  2396.100,     6.345651,     0.000978
  2396.150,     6.195457,     0.013958
  2396.200,     6.069279,     0.003558
  2396.250,     5.934505,     0.010820
  2396.300,     5.798742,     0.000791
  2396.350,     5.675276,    -0.003342
  2396.400,     5.527222,     0.002389
  2396.450,     5.362923,     0.003827
  2396.500,     5.165496,     0.011578
  2396.550,     4.937027,     0.006758
  2396.600,     4.652952,    -0.003591
  2396.650,     4.339005,     0.007765
  2396.700,     3.965461,     0.002098
  2396.750,     3.568673,     0.007252
  2396.800,     3.161885,     0.007848
  2396.850,     2.715378,     0.010620
  2396.900,     2.274910,     0.003174
  2396.950,     1.834728,    -0.000167
  2397.000,     1.384190,     0.000708
  2397.050,     0.917524,     0.005238
  2397.100,     0.393307,    -0.000669
  2397.150,    -0.148343,    -0.001366
  2397.200,    -0.780791,    -0.000836
  2397.250,    -1.428534,     0.003663
  2397.300,    -2.121368,     0.009690
  2397.350,    -2.794941,     0.008760
  2397.400,    -3.512056,     0.007783
  2397.450,    -4.289894,    -0.002284
  2397.500,    -5.072905,     0.010684
  2397.550,    -5.862200,     0.002553
  2397.600,    -6.656560,     0.004116
  2397.650,    -7.419002,     0.003506
  2397.700,    -8.150202,     0.007373
  2397.750,    -8.846211,     0.002325
  2397.800,    -9.487425,    -0.008096
  2397.850,   -10.101661,     0.006106
  2397.900,   -10.732500,     0.006019
  2397.950,   -11.348106,     0.009902
  2398.000,   -11.964174,     0.004061
  2398.050,   -12.574986,     0.005580
  2398.100,   -13.154061,     0.009349
  2398.150,   -13.709779,     0.009421
  2398.200,   -14.227642,     0.012867
  2398.250,   -14.690904,     0.000291
  2398.300,   -15.069798,     0.002974
  2398.350,   -15.381105,     0.016758
  2398.400,   -15.582092,     0.014390
  2398.450,   -15.719716,     0.012079
  2398.500,   -15.778248,     0.005262
  2398.550,   -15.745819,     0.013162
  2398.600,   -15.647945,     0.003137
  2398.650,   -15.475200,     0.002807
  2398.700,   -15.280788,     0.011985
  2398.750,   -15.047261,     0.003633
  2398.800,   -14.795290,     0.008006
  2398.850,   -14.545973,     0.010401
  2398.900,   -14.274362,     0.011529
  2398.950,   -14.004028,     0.007929
  2399.000,   -13.726020,     0.013030
  2399.050,   -13.448007,     0.006273
  2399.100,   -13.127027,     0.003210
  2399.150,   -12.778042,     0.000766
  2399.200,   -12.364158,     0.012076
  2399.250,   -11.914839,     0.008443
  2399.300,   -11.398716,     0.009187
  2399.350,   -10.853085,     0.000434
  2399.400,   -10.250203,     0.002103
  2399.450,    -9.656484,    -0.000139
  2399.500,    -9.016787,     0.003520
  2399.550,    -8.377619,     0.003076
  2399.600,    -7.704104,     0.011237
  2399.650,    -7.022524,     0.015329
  2399.700,    -6.343409,     0.001800
  2399.750,    -5.633096,     0.007579
  2399.800,    -4.958956,     0.009598
  2399.850,    -4.313488,     0.001502
  2399.900,    -3.670579,     0.002070
  2399.950,    -3.025576,    -0.000267
  2400.000,    -2.449310,     0.010420

