Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3299.2,  1.989291E-3,   554.44610,          NaN,         NaN, 4.462362E-12,   233.98398,          NaN,         NaN
  3304.2,  1.940853E-3,   555.37357,          NaN,         NaN, 6.345207E-12,   232.83207,          NaN,         NaN
  3309.2,  1.865288E-3,   556.38591,          NaN,         NaN, 3.835464E-12,   233.04306,          NaN,         NaN
  3314.2,  1.590589E-3,   557.49719,          NaN,         NaN, 1.768396E-12,   231.55755,          NaN,         NaN
  3319.2,  1.219401E-3,   558.85844,          NaN,         NaN, 1.095068E-11,   228.50543,          NaN,         NaN
  3324.2,  3.980240E-4,   560.76311,          NaN,         NaN, 3.902746E-12,   226.91933,          NaN,         NaN
  3329.2,  4.348216E-5,   560.84234,          NaN,         NaN, 5.496325E-12,   229.67288,          NaN,         NaN
  3334.2,  1.401128E-4,   559.85968,          NaN,         NaN, 6.792690E-12,   232.58435,          NaN,         NaN
  3339.2,  7.005981E-4,   562.80151,          NaN,         NaN, 3.088496E-12,   229.68011,          NaN,         NaN
  3344.2,  1.254872E-3,   564.67301,          NaN,         NaN, 8.650528E-12,   229.96325,          NaN,         NaN
  3349.2,  1.622710E-3,   565.95565,          NaN,         NaN, 4.961241E-12,   231.38048,          NaN,         NaN
  3354.2,  1.847364E-3,   567.06460,          NaN,         NaN, 3.024445E-12,   231.49798,          NaN,         NaN
  3359.2,  1.895529E-3,   568.04680,          NaN,         NaN, 7.440889E-12,   231.82896,          NaN,         NaN
  3364.2,  1.883481E-3,   568.98843,          NaN,         NaN, 3.636515E-12,   231.60124,          NaN,         NaN
  3369.2,  1.985811E-3,   569.84109,          NaN,         NaN, 3.062570E-12,   232.75532,          NaN,         NaN
  3374.2,  2.052348E-3,   570.72926,          NaN,         NaN, 4.830734E-12,   235.79144,          NaN,         NaN
  3379.2,  2.058237E-3,   571.57654,          NaN,         NaN, 2.305007E-12,   237.21781,          NaN,         NaN
  3384.2,  2.119862E-3,   572.43834,          NaN,         NaN, 6.978883E-12,   234.66289,          NaN,         NaN
  3389.2,  2.018224E-3,   573.25948,          NaN,         NaN, 1.877441E-12,   236.76134,          NaN,         NaN
  3394.2,  2.049294E-3,   574.08810,          NaN,         NaN, 6.608671E-12,   234.47016,          NaN,         NaN
  3399.2,  2.024189E-3,   574.89402,          NaN,         NaN, 2.751627E-12,   232.34806,          NaN,         NaN
  3404.1,  2.028529E-3,   575.68753,          NaN,         NaN, 1.563777E-12,   233.91963,          NaN,         NaN
  3409.1,  2.030705E-3,   576.47926,          NaN,         NaN, 6.571321E-12,   234.71651,          NaN,         NaN
  3414.1,  1.974777E-3,   577.32017,          NaN,         NaN, 7.727593E-12,   236.07853,          NaN,         NaN
  3419.1,  2.054981E-3,   578.10453,          NaN,         NaN, 5.072955E-12,   238.19586,          NaN,         NaN
  3424.1,  1.910941E-3,   578.94756,          NaN,         NaN, 5.500471E-12,   237.20459,          NaN,         NaN
  3429.1,  1.846317E-3,   579.74038,          NaN,         NaN, 1.244603E-12,   238.63091,          NaN,         NaN
  3434.1,  1.779117E-3,   580.53740,          NaN,         NaN, 6.378368E-12,   240.67902,          NaN,         NaN
  3439.1,  1.822526E-3,   581.28352,          NaN,         NaN, 1.323969E-12,   237.80198,          NaN,         NaN
  3444.1,  1.716251E-3,   582.09653,          NaN,         NaN, 1.063475E-11,   237.79608,          NaN,         NaN
  3449.1,  1.689889E-3,   582.87709,          NaN,         NaN, 5.470734E-12,   234.84631,          NaN,         NaN
  3454.1,  1.672189E-3,   583.68341,          NaN,         NaN, 2.248926E-12,   234.45914,          NaN,         NaN
  3459.1,  1.680330E-3,   584.45255,          NaN,         NaN, 8.790260E-12,   231.99005,          NaN,         NaN
  3464.1,  1.622993E-3,   585.27163,          NaN,         NaN, 4.610178E-12,   233.11856,          NaN,         NaN
  3469.1,  1.609936E-3,   586.09983,          NaN,         NaN, 7.534634E-12,   233.95304,          NaN,         NaN
  3474.1,  1.664610E-3,   586.90039,          NaN,         NaN, 4.268907E-12,   236.79753,          NaN,         NaN
  3479.1,  1.671757E-3,   587.78417,          NaN,         NaN, 1.589485E-12,   236.19586,          NaN,         NaN
  3484.1,  1.553629E-3,   588.68508,          NaN,         NaN, 4.833403E-12,   237.35096,          NaN,         NaN
  3489.1,  1.324772E-3,   589.65761,          NaN,         NaN, 9.938110E-12,   238.89853,          NaN,         NaN
  3494.1,  4.812076E-4,   590.40527,          NaN,         NaN, 8.637404E-12,   240.77054,          NaN,         NaN
  3499.1,  1.273916E-3,   590.50178,          NaN,         NaN, 7.092580E-12,   241.95550,          NaN,         NaN
  3504.1,  1.325079E-3,   591.62301,          NaN,         NaN, 7.944752E-12,   244.29229,          NaN,         NaN
  3509.1,  1.112295E-3,   592.27834,          NaN,         NaN, 7.839180E-12,   247.32527,          NaN,         NaN
  3514.1,  1.284611E-3,   593.29439,          NaN,         NaN, 4.710279E-12,   244.53423,          NaN,         NaN
  3519.1,  1.284594E-3,   594.25009,          NaN,         NaN, 9.026625E-12,   241.77623,          NaN,         NaN
  3524.1,  1.208709E-3,   595.33793,          NaN,         NaN, 7.737403E-12,   241.90525,          NaN,         NaN
  3529.1,  8.343929E-4,   596.63704,          NaN,         NaN, 9.466240E-12,   244.57176,          NaN,         NaN
  3534.1,  4.973346E-5,   597.51561,          NaN,         NaN, 5.738917E-12,   245.37029,          NaN,         NaN
  3539.1,  3.747237E-4,   595.46725,          NaN,         NaN, 1.319072E-11,   247.71021,          NaN,         NaN
  3544.1,  9.664463E-4,   597.05393,          NaN,         NaN, 9.120849E-12,   250.31774,          NaN,         NaN
  3549.1,  1.072429E-3,   598.20205,          NaN,         NaN, 1.089042E-11,   251.41830,          NaN,         NaN
  3554.1,  1.104408E-3,   599.24378,          NaN,         NaN, 9.437580E-13,   249.41755,          NaN,         NaN
  3559.1,  1.090380E-3,   600.23029,          NaN,         NaN, 4.817054E-12,   250.76812,          NaN,         NaN
  3564.1,  1.068164E-3,   601.20944,          NaN,         NaN, 3.487025E-12,   251.11186,          NaN,         NaN
  3569.1,  1.131746E-3,   602.23009,          NaN,         NaN, 6.740078E-12,   253.30481,          NaN,         NaN
  3574.1,  9.746367E-4,   603.39214,          NaN,         NaN, 2.917129E-12,   250.76229,          NaN,         NaN
  3579.1,  9.162854E-4,   604.57401,          NaN,         NaN, 1.051451E-11,   252.80506,          NaN,         NaN
  3584.1,  7.432290E-4,   605.94902,          NaN,         NaN, 8.968502E-12,   254.67741,          NaN,         NaN
  3589.1,  5.629715E-4,   607.78422,          NaN,         NaN, 9.377086E-12,   255.27615,          NaN,         NaN
  3594.1,  9.119007E-5,   610.28927,          NaN,         NaN, 8.730594E-12,   252.54505,          NaN,         NaN
  3599.1,  8.998700E-5,   610.13475,          NaN,         NaN, 3.329976E-12,   251.51702,          NaN,         NaN
  3604.1,  1.992289E-4,   610.08753,          NaN,         NaN, 6.099451E-12,   249.81636,          NaN,         NaN
  3609.1,  3.569940E-4,   612.69325,          NaN,         NaN, 2.258472E-12,   247.73301,          NaN,         NaN
  3614.1,  3.709749E-4,   612.74063,          NaN,         NaN, 6.956230E-12,   246.03410,          NaN,         NaN
  3619.1,  7.139400E-4,   614.74456,          NaN,         NaN, 5.313870E-12,   247.96869,          NaN,         NaN
  3624.1,  7.868553E-4,   616.42447,          NaN,         NaN, 9.806452E-12,   247.08276,          NaN,         NaN
  3629.1,  6.822232E-4,   618.16252,          NaN,         NaN, 1.016232E-11,   249.32866,          NaN,         NaN
  3634.1,  5.619624E-4,   620.05127,          NaN,         NaN, 2.785485E-12,   248.98051,          NaN,         NaN
  3639.1,  3.934717E-4,   622.42978,          NaN,         NaN, 3.870889E-12,   247.34595,          NaN,         NaN
  3644.1,  1.913637E-5,   621.56397,          NaN,         NaN, 6.072418E-12,   248.79583,          NaN,         NaN
  3649.1,  6.521614E-5,   623.58144,          NaN,         NaN, 9.947012E-12,   250.00204,          NaN,         NaN
  3654.1,  1.252648E-4,   624.85211,          NaN,         NaN, 7.392898E-12,   249.06054,          NaN,         NaN
  3659.1,  1.195826E-4,   625.76920,          NaN,         NaN, 2.472418E-12,   250.37858,          NaN,         NaN
  3664.1,  1.512060E-4,   625.81457,          NaN,         NaN, 6.811370E-12,   252.57920,          NaN,         NaN
  3669.1,  4.855388E-4,   628.19007,          NaN,         NaN, 3.670976E-12,   250.24412,          NaN,         NaN
  3674.1,  4.722044E-4,   630.40190,          NaN,         NaN, 8.252542E-12,   251.53282,          NaN,         NaN
  3679.1,  3.588054E-4,   632.66268,          NaN,         NaN, 8.014903E-13,   252.68759,          NaN,         NaN
  3684.1,  2.864500E-4,   633.19345,          NaN,         NaN, 9.411368E-12,   251.12521,          NaN,         NaN
  3689.1,  2.188561E-4,   635.49566,          NaN,         NaN, 4.957759E-12,   251.66874,          NaN,         NaN
  3694.1,  4.697043E-4,   634.80939,          NaN,         NaN, 7.840557E-12,   253.11812,          NaN,         NaN
  3699.1,  6.615055E-4,   636.27688,          NaN,         NaN, 1.978893E-12,   250.70331,          NaN,         NaN
  3704.1,  7.070493E-4,   637.47444,          NaN,         NaN, 9.690032E-12,   248.50240,          NaN,         NaN
  3709.1,  7.946491E-4,   638.62548,          NaN,         NaN, 6.706042E-12,   250.45967,          NaN,         NaN
  3714.1,  7.650048E-4,   639.64326,          NaN,         NaN, 3.355149E-12,   252.37925,          NaN,         NaN
  3719.1,  7.112556E-4,   640.58012,          NaN,         NaN, 6.845352E-12,   253.42710,          NaN,         NaN
  3724.1,  7.948118E-4,   641.53599,          NaN,         NaN, 7.142121E-12,   254.38899,          NaN,         NaN
  3729.1,  8.173979E-4,   642.58794,          NaN,         NaN, 5.608648E-12,   255.47915,          NaN,         NaN
  3734.1,  6.877595E-4,   643.55758,          NaN,         NaN, 6.802543E-12,   258.16466,          NaN,         NaN
  3739.1,  7.335111E-4,   644.27469,          NaN,         NaN, 3.462814E-12,   257.16575,          NaN,         NaN
  3744.1,  7.265165E-4,   645.26585,          NaN,         NaN, 6.072779E-12,   259.01822,          NaN,         NaN
  3749.1,  8.015103E-4,   646.23056,          NaN,         NaN, 5.518537E-12,   261.62680,          NaN,         NaN
  3754.1,  7.567227E-4,   647.26715,          NaN,         NaN, 9.732201E-12,   259.26263,          NaN,         NaN
  3759.1,  7.145529E-4,   648.29032,          NaN,         NaN, 7.600973E-12,   262.32920,          NaN,         NaN
  3764.1,  6.644599E-4,   649.35721,          NaN,         NaN, 2.328445E-12,   262.83577,          NaN,         NaN
  3769.1,  5.725795E-4,   650.41443,          NaN,         NaN, 7.473851E-12,   261.08060,          NaN,         NaN
  3774.1,  5.325072E-4,   651.81437,          NaN,         NaN, 2.445233E-12,   263.46772,          NaN,         NaN
  3779.1,  5.072044E-4,   653.11438,          NaN,         NaN, 4.702690E-12,   264.70574,          NaN,         NaN
  3784.1,  3.605914E-4,   654.96322,          NaN,         NaN, 4.136319E-12,   264.41450,          NaN,         NaN
  3789.1,  2.270503E-4,   656.87775,          NaN,         NaN, 6.338967E-12,   264.45237,          NaN,         NaN
  3794.1,  6.191056E-5,   658.58284,          NaN,         NaN, 4.540194E-12,   262.30728,          NaN,         NaN
  3799.1,  5.895258E-5,   658.55246,          NaN,         NaN, 7.337658E-12,   261.54234,          NaN,         NaN
  3804.0,  3.661518E-5,   658.98595,          NaN,         NaN, 4.739980E-12,   259.64201,          NaN,         NaN
  3809.0,  4.295561E-6,   661.86777,          NaN,         NaN, 7.734267E-12,   262.38633,          NaN,         NaN
  3814.0,  6.259642E-5,   661.00429,          NaN,         NaN, 7.742061E-12,   261.19311,          NaN,         NaN
  3819.0,  1.890884E-4,   662.11821,          NaN,         NaN, 3.373908E-12,   261.52382,          NaN,         NaN
  3824.0,  3.307029E-4,   664.15695,          NaN,         NaN, 7.519047E-12,   264.31005,          NaN,         NaN
  3829.0,  3.564670E-4,   666.38423,          NaN,         NaN, 4.834034E-12,   265.69678,          NaN,         NaN
  3834.0,  3.716207E-4,   667.62918,          NaN,         NaN, 6.600357E-12,   266.27953,          NaN,         NaN
  3839.0,  4.643178E-4,   669.14367,          NaN,         NaN, 6.675782E-12,   265.02995,          NaN,         NaN
  3844.0,  5.137230E-4,   670.28362,          NaN,         NaN, 1.801271E-12,   265.48197,          NaN,         NaN
  3849.0,  4.720752E-4,   671.62605,          NaN,         NaN, 1.209049E-12,   264.80789,          NaN,         NaN
  3854.0,  1.376336E-4,   672.89364,          NaN,         NaN, 1.151354E-11,   264.93459,          NaN,         NaN
  3859.0,  4.200151E-4,   672.58485,          NaN,         NaN, 6.145012E-13,   262.15807,          NaN,         NaN
  3864.0,  4.884586E-4,   673.85888,          NaN,         NaN, 5.917208E-12,   262.37118,          NaN,         NaN
  3869.0,  4.959689E-4,   674.79059,          NaN,         NaN, 5.513930E-12,   262.30615,          NaN,         NaN
  3874.0,  5.079114E-4,   675.83286,          NaN,         NaN, 7.184300E-12,   261.73764,          NaN,         NaN
  3879.0,  5.382612E-4,   676.83094,          NaN,         NaN, 1.001866E-12,   260.47745,          NaN,         NaN
  3884.0,  5.115156E-4,   677.62204,          NaN,         NaN, 1.372311E-11,   261.44758,          NaN,         NaN
  3889.0,  5.830125E-4,   678.74617,          NaN,         NaN, 1.086534E-11,   263.20340,          NaN,         NaN
  3894.0,  4.811682E-4,   679.59071,          NaN,         NaN, 2.087090E-12,   265.47194,          NaN,         NaN
  3899.0,  5.227163E-4,   680.60803,          NaN,         NaN, 1.149892E-11,   265.55062,          NaN,         NaN
  3904.0,  4.811470E-4,   681.59879,          NaN,         NaN, 3.087712E-12,   262.79682,          NaN,         NaN
  3909.0,  4.619158E-4,   682.53614,          NaN,         NaN, 6.896668E-12,   261.98967,          NaN,         NaN
  3914.0,  4.612520E-4,   683.73939,          NaN,         NaN, 2.610579E-12,   262.08101,          NaN,         NaN
  3919.0,  2.461159E-4,   684.95915,          NaN,         NaN, 1.010289E-11,   263.77546,          NaN,         NaN
  3924.0,  2.929533E-4,   684.66726,          NaN,         NaN, 3.702181E-12,   260.88740,          NaN,         NaN
  3929.0,  3.857018E-4,   686.15809,          NaN,         NaN, 2.782680E-12,   260.67675,          NaN,         NaN
  3934.0,  3.292149E-4,   687.28272,          NaN,         NaN, 4.007682E-12,   261.89043,          NaN,         NaN
  3939.0,  3.593590E-4,   688.73200,          NaN,         NaN, 8.345160E-12,   258.82829,          NaN,         NaN
  3944.0,  2.146841E-4,   690.68999,          NaN,         NaN, 5.388667E-12,   257.45960,          NaN,         NaN
  3949.0,  7.510208E-5,   691.57668,          NaN,         NaN, 7.620343E-13,   260.43551,          NaN,         NaN
  3954.0,  3.679411E-5,   693.76456,          NaN,         NaN, 4.614496E-12,   257.30692,          NaN,         NaN
  3959.0,  1.202868E-4,   691.27389,          NaN,         NaN, 4.231027E-12,   257.93692,          NaN,         NaN
  3964.0,  1.742393E-4,   693.95443,          NaN,         NaN, 9.702205E-12,   259.03174,          NaN,         NaN
  3969.0,  8.205640E-5,   695.78010,          NaN,         NaN, 5.124264E-12,   260.21653,          NaN,         NaN
  3974.0,  6.253173E-5,   694.71676,          NaN,         NaN, 5.114493E-12,   259.69858,          NaN,         NaN
  3979.0,  3.252159E-5,   691.67891,          NaN,         NaN, 6.133612E-12,   260.19489,          NaN,         NaN
  3984.0,  2.899108E-5,   692.05195,          NaN,         NaN, 5.749973E-12,   259.56456,          NaN,         NaN
  3989.0,  7.412559E-5,   689.63591,          NaN,         NaN, 5.618778E-12,   261.18212,          NaN,         NaN
  3994.0,  1.006611E-4,   691.82355,          NaN,         NaN, 3.880763E-12,   261.15654,          NaN,         NaN
  3999.0,  3.124650E-5,   692.34183,          NaN,         NaN, 6.327512E-12,   263.87115,          NaN,         NaN
  4004.0,  2.130498E-4,   692.19532,          NaN,         NaN, 2.654583E-12,   266.74388,          NaN,         NaN
  4009.0,  2.891742E-4,   694.20930,          NaN,         NaN, 3.888322E-12,   269.37133,          NaN,         NaN
  4014.0,  2.690765E-4,   695.50227,          NaN,         NaN, 8.818346E-12,   269.61713,          NaN,         NaN
  4019.0,  2.414613E-4,   696.58813,          NaN,         NaN, 1.157504E-12,   270.68703,          NaN,         NaN
  4024.0,  2.359434E-4,   697.47905,          NaN,         NaN, 2.913366E-12,   267.62518,          NaN,         NaN
  4029.0,  2.070040E-4,   698.54559,          NaN,         NaN, 3.273525E-12,   268.22510,          NaN,         NaN
  4034.0,  3.176705E-4,   699.25843,          NaN,         NaN, 9.620863E-12,   265.93491,          NaN,         NaN
  4039.0,  2.632669E-4,   700.42227,          NaN,         NaN, 4.861749E-12,   264.64008,          NaN,         NaN
  4044.0,  2.485906E-4,   701.38261,          NaN,         NaN, 8.176357E-12,   262.28984,          NaN,         NaN
  4049.0,  2.188384E-4,   702.16231,          NaN,         NaN, 4.384905E-13,   264.99491,          NaN,         NaN
  4054.0,  1.725819E-4,   703.05887,          NaN,         NaN, 6.829783E-12,   262.23635,          NaN,         NaN
  4059.0,  1.538552E-4,   703.70440,          NaN,         NaN, 5.371727E-12,   261.37825,          NaN,         NaN
  4064.0,  1.904127E-4,   704.36829,          NaN,         NaN, 6.317931E-12,   259.96062,          NaN,         NaN
  4069.0,  1.202172E-4,   705.59661,          NaN,         NaN, 2.503839E-12,   261.83312,          NaN,         NaN
  4074.0,  1.599786E-4,   705.58898,          NaN,         NaN, 4.736271E-12,   261.42310,          NaN,         NaN
  4079.0,  1.526574E-4,   706.84908,          NaN,         NaN, 5.568537E-12,   263.04460,          NaN,         NaN
  4084.0,  1.677756E-4,   707.75079,          NaN,         NaN, 3.403434E-12,   264.87752,          NaN,         NaN
  4089.0,  1.802430E-4,   708.57092,          NaN,         NaN, 2.156191E-12,   267.56323,          NaN,         NaN
  4094.0,  1.903069E-4,   709.32805,          NaN,         NaN, 3.134384E-12,   266.75542,          NaN,         NaN
  4099.0,  2.407795E-4,   710.27564,          NaN,         NaN, 7.594632E-12,   268.95599,          NaN,         NaN
  4104.0,  2.440048E-4,   711.26425,          NaN,         NaN, 8.553538E-12,   269.25279,          NaN,         NaN
  4109.0,  3.001263E-4,   712.44589,          NaN,         NaN, 3.059790E-12,   271.56241,          NaN,         NaN
  4114.0,  2.262510E-4,   713.42901,          NaN,         NaN, 5.394457E-12,   270.16669,          NaN,         NaN
  4119.0,  1.715172E-4,   714.41110,          NaN,         NaN, 1.976878E-12,   272.58247,          NaN,         NaN
  4124.0,  1.760899E-4,   715.40742,          NaN,         NaN, 7.520934E-12,   272.00899,          NaN,         NaN
  4129.0,  2.033569E-4,   716.59286,          NaN,         NaN, 4.066668E-12,   274.92072,          NaN,         NaN
  4134.0,  2.170224E-4,   717.78381,          NaN,         NaN, 3.238918E-12,   272.24697,          NaN,         NaN
  4139.0,  2.456228E-4,   719.08998,          NaN,         NaN, 8.287816E-12,   271.32471,          NaN,         NaN
  4144.0,  1.800279E-4,   720.94175,          NaN,         NaN, 4.972784E-12,   268.33597,          NaN,         NaN
  4149.0,  1.220369E-4,   722.33666,          NaN,         NaN, 4.841106E-12,   268.18163,          NaN,         NaN
  4154.0,  4.688667E-5,   725.25496,          NaN,         NaN, 6.527485E-12,   269.83284,          NaN,         NaN
  4159.0,  3.201691E-5,   725.00597,          NaN,         NaN, 6.735526E-12,   266.96996,          NaN,         NaN
  4164.0,  3.049015E-5,   722.36616,          NaN,         NaN, 2.233771E-12,   268.67370,          NaN,         NaN
  4169.0,  4.846363E-5,   719.62616,          NaN,         NaN, 4.064501E-12,   270.06602,          NaN,         NaN
  4174.0,  5.184439E-5,   720.58454,          NaN,         NaN, 1.118593E-11,   271.48047,          NaN,         NaN
  4179.0,  9.390041E-5,   719.10814,          NaN,         NaN, 3.982446E-12,   272.77756,          NaN,         NaN
  4184.0,  6.508012E-5,   716.88368,          NaN,         NaN, 8.579582E-12,   270.16360,          NaN,         NaN
  4189.0,  3.532617E-5,   714.25453,          NaN,         NaN, 1.559059E-12,   270.55610,          NaN,         NaN
  4194.0,  6.965813E-6,   714.71063,          NaN,         NaN, 5.015760E-12,   268.01109,          NaN,         NaN
  4199.0,  7.406738E-5,   715.00439,          NaN,         NaN, 5.220319E-12,   270.36863,          NaN,         NaN
  4203.9,  8.998220E-5,   716.98229,          NaN,         NaN, 2.191001E-12,   272.32093,          NaN,         NaN
  4208.9,  6.658895E-5,   719.58202,          NaN,         NaN, 4.259029E-12,   272.52686,          NaN,         NaN
  4213.9,  2.316528E-5,   720.54924,          NaN,         NaN, 4.339870E-12,   272.37626,          NaN,         NaN
  4218.9,  5.996924E-5,   723.13143,          NaN,         NaN, 5.882917E-12,   270.26324,          NaN,         NaN
  4223.9,  5.667166E-5,   723.32299,          NaN,         NaN, 4.083959E-12,   267.72599,          NaN,         NaN
  4228.9,  1.414434E-4,   726.00117,          NaN,         NaN, 3.248310E-12,   267.17966,          NaN,         NaN
  4233.9,  1.388122E-4,   727.83675,          NaN,         NaN, 1.843979E-12,   266.05713,          NaN,         NaN
  4238.9,  1.003147E-5,   728.19342,          NaN,         NaN, 2.204398E-12,   263.24068,          NaN,         NaN
  4243.9,  1.517795E-4,   728.77517,          NaN,         NaN, 3.590820E-12,   264.84532,          NaN,         NaN
  4248.9,  1.458331E-4,   730.12176,          NaN,         NaN, 4.168607E-12,   266.79546,          NaN,         NaN
  4253.9,  1.318618E-4,   730.83861,          NaN,         NaN, 4.324810E-12,   268.65333,          NaN,         NaN
  4258.9,  1.880113E-4,   732.28044,          NaN,         NaN, 4.976959E-12,   267.00137,          NaN,         NaN
  4263.9,  1.208981E-4,   733.12433,          NaN,         NaN, 4.687779E-12,   266.93255,          NaN,         NaN
  4268.9,  1.401601E-4,   733.88639,          NaN,         NaN, 3.871081E-12,   265.58519,          NaN,         NaN
  4273.9,  1.366945E-4,   734.91796,          NaN,         NaN, 7.199770E-12,   262.95191,          NaN,         NaN
  4278.9,  1.765531E-4,   736.00494,          NaN,         NaN, 1.020821E-11,   261.28304,          NaN,         NaN
  4283.9,  1.427107E-4,   736.44788,          NaN,         NaN, 3.679351E-12,   259.06639,          NaN,         NaN
  4288.9,  2.151583E-4,   737.58226,          NaN,         NaN, 5.909781E-12,   262.13518,          NaN,         NaN
  4293.9,  1.553428E-4,   738.42849,          NaN,         NaN, 9.284614E-12,   263.29793,          NaN,         NaN
  4298.9,  1.752763E-4,   739.16272,          NaN,         NaN, 1.220041E-12,   261.36919,          NaN,         NaN
  4303.9,  2.340956E-4,   740.22170,          NaN,         NaN, 4.026740E-12,   262.68890,          NaN,         NaN
  4308.9,  8.877877E-5,   740.94277,          NaN,         NaN, 2.202014E-12,   259.98869,          NaN,         NaN
  4313.9,  1.454557E-4,   741.93568,          NaN,         NaN, 4.347378E-12,   258.86823,          NaN,         NaN
  4318.9,  1.632310E-4,   742.81747,          NaN,         NaN, 6.146172E-13,   258.35421,          NaN,         NaN
  4323.9,  1.118404E-4,   743.31327,          NaN,         NaN, 2.396246E-12,   260.85126,          NaN,         NaN
  4328.9,  2.202864E-4,   744.27894,          NaN,         NaN, 5.546492E-12,   259.35819,          NaN,         NaN
  4333.9,  1.527324E-4,   745.28657,          NaN,         NaN, 5.320864E-12,   257.42996,          NaN,         NaN
  4338.9,  1.841660E-4,   746.15746,          NaN,         NaN, 4.982434E-12,   256.98565,          NaN,         NaN
  4343.9,  1.723661E-4,   747.24635,          NaN,         NaN, 6.267775E-12,   255.42625,          NaN,         NaN
  4348.9,  1.900842E-4,   747.57919,          NaN,         NaN, 2.690489E-12,   252.90785,          NaN,         NaN
  4353.9,  1.212227E-4,   748.63683,          NaN,         NaN, 3.672466E-12,   252.89390,          NaN,         NaN
  4358.9,  1.623702E-4,   749.40796,          NaN,         NaN, 6.736034E-12,   253.03505,          NaN,         NaN
  4363.9,  1.665106E-4,   750.39182,          NaN,         NaN, 9.138963E-12,   250.38041,          NaN,         NaN
  4368.9,  2.254058E-4,   751.54076,          NaN,         NaN, 8.461825E-12,   250.10387,          NaN,         NaN
  4373.9,  1.460351E-4,   752.31504,          NaN,         NaN, 3.906954E-12,   250.87224,          NaN,         NaN
  4378.9,  1.942703E-4,   753.43565,          NaN,         NaN, 8.795050E-12,   251.69680,          NaN,         NaN
  4383.9,  1.428277E-4,   753.96951,          NaN,         NaN, 7.092428E-13,   249.72647,          NaN,         NaN
  4388.9,  1.765316E-4,   754.87841,          NaN,         NaN, 8.031906E-12,   251.22358,          NaN,         NaN
  4393.9,  1.656659E-4,   755.74999,          NaN,         NaN, 7.601117E-12,   253.55048,          NaN,         NaN
  4398.9,  1.502737E-4,   756.53627,          NaN,         NaN, 4.488386E-12,   254.28052,          NaN,         NaN
  4403.9,  1.023169E-4,   757.83860,          NaN,         NaN, 1.666680E-12,   252.31956,          NaN,         NaN
  4408.9,  9.491259E-5,   758.39687,          NaN,         NaN, 3.200335E-12,   254.92747,          NaN,         NaN
  4413.9,  1.141376E-4,   759.51364,          NaN,         NaN, 1.801619E-12,   256.22316,          NaN,         NaN
  4418.9,  1.386961E-4,   760.50767,          NaN,         NaN, 3.042769E-12,   253.15578,          NaN,         NaN
  4423.9,  1.222024E-4,   761.76255,          NaN,         NaN, 3.736468E-12,   254.40631,          NaN,         NaN
  4428.9,  1.154267E-4,   763.01518,          NaN,         NaN, 7.377385E-12,   251.81277,          NaN,         NaN
  4433.9,  5.188120E-5,   764.76100,          NaN,         NaN, 8.087146E-12,   253.59870,          NaN,         NaN
  4438.9,  8.350034E-5,   764.69162,          NaN,         NaN, 1.481402E-12,   252.78716,          NaN,         NaN
  4443.9,  1.076971E-4,   767.53288,          NaN,         NaN, 4.867881E-12,   253.70015,          NaN,         NaN
  4448.9,  3.198367E-5,   768.66097,          NaN,         NaN, 7.026225E-12,   255.00281,          NaN,         NaN
  4453.9,  3.853444E-5,   768.17809,          NaN,         NaN, 1.885537E-12,   256.09234,          NaN,         NaN
  4458.9,  1.252632E-4,   770.97106,          NaN,         NaN, 7.018740E-12,   258.08270,          NaN,         NaN
  4463.9,  4.945566E-6,   769.01617,          NaN,         NaN, 6.820875E-12,   257.59025,          NaN,         NaN
  4468.9,  2.146552E-5,   766.74258,          NaN,         NaN, 7.205251E-12,   259.04138,          NaN,         NaN
  4473.9,  3.825748E-5,   769.69579,          NaN,         NaN, 8.893058E-12,   258.97758,          NaN,         NaN
  4478.9,  2.420835E-5,   768.13490,          NaN,         NaN, 3.816852E-12,   261.69957,          NaN,         NaN
  4483.9,  4.073833E-5,   769.43483,          NaN,         NaN, 2.576191E-12,   259.45507,          NaN,         NaN
  4488.9,  2.438279E-5,   768.14635,          NaN,         NaN, 4.525072E-12,   256.64259,          NaN,         NaN
  4493.9,  4.662957E-5,   765.02904,          NaN,         NaN, 2.037029E-12,   256.16740,          NaN,         NaN
  4498.9,  3.995956E-5,   762.67287,          NaN,         NaN, 1.006116E-12,   257.83085,          NaN,         NaN
  4503.9,  2.011911E-5,   761.20689,          NaN,         NaN, 1.386321E-12,   259.49927,          NaN,         NaN
  4508.9,  2.878583E-5,   762.50373,          NaN,         NaN, 8.056075E-12,   261.28055,          NaN,         NaN
  4513.9,  4.496110E-5,   759.99237,          NaN,         NaN, 6.540388E-12,   258.47492,          NaN,         NaN
  4518.9,  4.154447E-5,   762.95573,          NaN,         NaN, 4.467841E-12,   257.33878,          NaN,         NaN
  4523.9,  9.099070E-5,   763.83689,          NaN,         NaN, 3.486460E-12,   257.04762,          NaN,         NaN
  4528.9,  4.475423E-5,   765.85314,          NaN,         NaN, 7.454514E-12,   255.08948,          NaN,         NaN
  4533.9,  7.830390E-5,   768.59517,          NaN,         NaN, 5.717168E-12,   255.77116,          NaN,         NaN
