Time_abs/ps, Signal 1/nA, Signal 2/nA
  2381.500,    -2.338232,     0.003233
  2381.550,    -2.245272,    -0.003717
  2381.600,    -2.132196,    -0.008128
  2381.650,    -2.029478,    -0.004459
  2381.700,    -1.942911,    -0.003686
  2381.750,    -1.859162,    -0.004017
  2381.800,    -1.819908,     0.000688
  2381.850,    -1.806205,    -0.002173
  2381.900,    -1.833452,    -0.005483
  2381.950,    -1.895646,     0.005891
  2382.000,    -1.942129,    -0.007659
  2382.050,    -1.981748,    -0.003082
  2382.100,    -1.970373,    -0.005888
  2382.150,    -1.913322,    -0.001037
  2382.200,    -1.787659,    -0.002378
  2382.250,    -1.611815,    -0.006715
  2382.300,    -1.393290,     0.001447
  2382.350,    -1.178263,     0.001215
  2382.400,    -0.994801,    -0.005644
  2382.450,    -0.858675,    -0.000803
  2382.500,    -0.776811,     0.001176
  2382.550,    -0.729541,     0.001397
  2382.600,    -0.726659,    -0.003801
  2382.650,    -0.727862,    -0.007390
  2382.700,    -0.769895,     0.006015
  2382.750,    -0.802868,    -0.009176
  2382.800,    -0.810806,    -0.004731
  2382.850,    -0.780870,    -0.002968
  2382.900,    -0.668977,     0.000795
  2382.950,    -0.511028,    -0.004510
  2383.000,    -0.314223,    -0.004555
  2383.050,    -0.084677,    -0.003941
  2383.100,     0.148952,     0.000722
  2383.150,     0.401053,    -0.000482
  2383.200,     0.644623,    -0.010536
  2383.250,     0.868424,     0.001653
  2383.300,     1.101129,    -0.003352
  2383.350,     1.315035,    -0.008866
  2383.400,     1.500097,    -0.003017
  2383.450,     1.679208,    -0.006244
  2383.500,     1.830648,    -0.008882
  2383.550,     1.951668,    -0.000114
  2383.600,     2.034264,    -0.002354
  2383.650,     2.075199,    -0.009824
  2383.700,     2.056922,     0.001720
  2383.750,     1.982858,    -0.003607
  2383.800,     1.862523,    -0.004030
  2383.850,     1.704037,    -0.003163
  2383.900,     1.507627,     0.001930
  2383.950,     1.309590,    -0.001189
  2384.000,     1.122040,    -0.005279
  2384.050,     0.953786,    -0.000016
  2384.100,     0.793422,    -0.005814
  2384.150,     0.640539,     0.004852
  2384.200,     0.493081,    -0.001211
  2384.250,     0.366101,    -0.004288
  2384.300,     0.249197,     0.002026
  2384.350,     0.135097,    -0.006961
  2384.400,     0.036851,    -0.005035
  2384.450,    -0.068585,     0.001667
  2384.500,    -0.147603,    -0.009614
  2384.550,    -0.206901,     0.003315
  2384.600,    -0.237342,    -0.007374
  2384.650,    -0.298971,     0.000321
  2384.700,    -0.387285,    -0.009290
  2384.750,    -0.485846,    -0.000028
  2384.800,    -0.564906,    -0.004731
  2384.850,    -0.637191,    -0.004084
  2384.900,    -0.654782,     0.003741
  2384.950,    -0.652958,    -0.007122
  2385.000,    -0.638091,    -0.008667
  2385.050,    -0.586934,    -0.005255
  2385.100,    -0.513327,    -0.007606
  2385.150,    -0.423585,    -0.006966
  2385.200,    -0.306850,     0.001978
  2385.250,    -0.200273,    -0.006486
  2385.300,    -0.092093,    -0.001965
  2385.350,     0.018499,     0.005918
  2385.400,     0.130046,     0.001000
  2385.450,     0.243263,     0.001252
  2385.500,     0.358422,     0.000580
  2385.550,     0.450041,    -0.007402
  2385.600,     0.547688,    -0.003795
  2385.650,     0.607206,     0.006714
  2385.700,     0.622353,    -0.000962
  2385.750,     0.631251,     0.001321
  2385.800,     0.620577,    -0.001390
  2385.850,     0.599645,     0.001653
  2385.900,     0.613281,    -0.000633
  2385.950,     0.663506,    -0.007027
  2386.000,     0.752208,    -0.002573
  2386.050,     0.892124,    -0.001940
  2386.100,     1.056874,     0.003341
  2386.150,     1.254881,    -0.000841
  2386.200,     1.472935,    -0.004953
  2386.250,     1.683127,     0.003277
  2386.300,     1.894829,    -0.001746
  2386.350,     2.072624,    -0.004282
  2386.400,     2.242613,    -0.004988
  2386.450,     2.402987,     0.003368
  2386.500,     2.536491,    -0.007326
  2386.550,     2.679664,    -0.005912
  2386.600,     2.814992,    -0.002342
  2386.650,     2.945245,    -0.006781
  2386.700,     3.081113,     0.008487
  2386.750,     3.163365,    -0.004942
  2386.800,     3.211302,     0.001841
  2386.850,     3.201215,    -0.003598
  2386.900,     3.119873,     0.004973
  2386.950,     2.969884,    -0.000965
  2387.000,     2.787490,     0.002380
  2387.050,     2.595073,     0.001565
  2387.100,     2.403501,    -0.001193
  2387.150,     2.260831,     0.001310
  2387.200,     2.126634,    -0.006920
  2387.250,     2.046688,    -0.008517
  2387.300,     1.982078,    -0.007516
  2387.350,     1.942079,    -0.006817
  2387.400,     1.897167,    -0.001916
  2387.450,     1.855119,     0.001987
  2387.500,     1.801493,    -0.006432
  2387.550,     1.734348,    -0.005493
  2387.600,     1.663848,    -0.001412
  2387.650,     1.558879,     0.000816
  2387.700,     1.442874,    -0.009006
  2387.750,     1.294740,     0.002348
  2387.800,     1.121100,     0.002781
  2387.850,     0.970368,     0.000705
  2387.900,     0.794354,    -0.005838
  2387.950,     0.637217,    -0.001266
  2388.000,     0.489918,    -0.000506
  2388.050,     0.326275,    -0.001515
  2388.100,     0.142117,    -0.005604
  2388.150,    -0.053744,     0.005015
  2388.200,    -0.270565,     0.002099
  2388.250,    -0.494213,    -0.003486
  2388.300,    -0.735402,     0.003110
  2388.350,    -0.986872,    -0.006365
  2388.400,    -1.217784,    -0.002501
  2388.450,    -1.461357,    -0.001494
  2388.500,    -1.691189,    -0.009979
  2388.550,    -1.912625,     0.011911
  2388.600,    -2.123323,     0.005274
  2388.650,    -2.328202,    -0.006107
  2388.700,    -2.527727,     0.000238
  2388.750,    -2.706501,    -0.009480
  2388.800,    -2.881953,    -0.005866
  2388.850,    -3.052135,    -0.001303
  2388.900,    -3.239575,     0.001348
  2388.950,    -3.437008,    -0.004930
  2389.000,    -3.646639,    -0.000214
  2389.050,    -3.867900,    -0.001048
  2389.100,    -4.065254,     0.004914
  2389.150,    -4.231143,     0.003657
  2389.200,    -4.365918,     0.001525
  2389.250,    -4.443213,    -0.002775
  2389.300,    -4.470591,     0.004958
  2389.350,    -4.449005,    -0.005973
  2389.400,    -4.416647,    -0.006317
  2389.450,    -4.352595,    -0.001306
  2389.500,    -4.278165,     0.006301
  2389.550,    -4.195919,    -0.007556
  2389.600,    -4.124790,    -0.000104
  2389.650,    -4.054995,    -0.003342
  2389.700,    -4.011698,    -0.001698
  2389.750,    -3.995207,    -0.001312
  2389.800,    -3.995971,    -0.003620
  2389.850,    -3.987316,    -0.001419
  2389.900,    -4.003393,    -0.005537
  2389.950,    -4.008153,    -0.013451
  2390.000,    -4.011145,    -0.005061
  2390.050,    -3.975461,    -0.007080
  2390.100,    -3.932258,    -0.003038
  2390.150,    -3.853635,    -0.001363
  2390.200,    -3.783902,    -0.003819
  2390.250,    -3.705834,    -0.005555
  2390.300,    -3.635269,     0.001032
  2390.350,    -3.555532,     0.000501
  2390.400,    -3.483830,    -0.004272
  2390.450,    -3.384384,    -0.000843
  2390.500,    -3.270501,    -0.010010
  2390.550,    -3.148518,     0.007015
  2390.600,    -3.030666,    -0.000892
  2390.650,    -2.882695,    -0.007019
  2390.700,    -2.758367,     0.005387
  2390.750,    -2.622609,    -0.004461
  2390.800,    -2.484695,    -0.007577
  2390.850,    -2.348488,    -0.001890
  2390.900,    -2.198341,     0.002345
  2390.950,    -2.063426,    -0.008681
  2391.000,    -1.932113,     0.005140
  2391.050,    -1.789449,     0.001440
  2391.100,    -1.630883,    -0.003676
  2391.150,    -1.459786,    -0.002369
  2391.200,    -1.287234,     0.001899
  2391.250,    -1.100741,    -0.002178
  2391.300,    -0.904770,    -0.011677
  2391.350,    -0.713898,     0.003562
  2391.400,    -0.525842,     0.000640
  2391.450,    -0.316728,    -0.006464
  2391.500,    -0.116162,    -0.001943
  2391.550,     0.098135,    -0.012041
  2391.600,     0.354164,    -0.000291
  2391.650,     0.631120,    -0.006689
  2391.700,     0.941684,    -0.000922
  2391.750,     1.293759,     0.003198
  2391.800,     1.658097,    -0.005818
  2391.850,     2.021917,    -0.005645
  2391.900,     2.389044,     0.003192
  2391.950,     2.776811,    -0.000217
  2392.000,     3.168285,    -0.004325
  2392.050,     3.535132,    -0.002102
  2392.100,     3.869118,    -0.003464
  2392.150,     4.194986,     0.000492
  2392.200,     4.503963,    -0.004653
  2392.250,     4.794331,    -0.003811
  2392.300,     5.106059,    -0.001461
  2392.350,     5.425564,    -0.009328
  2392.400,     5.734392,     0.001111
  2392.450,     6.029083,    -0.001779
  2392.500,     6.290198,    -0.001715
  2392.550,     6.489367,    -0.001081
  2392.600,     6.653215,     0.001553
  2392.650,     6.746292,    -0.005727
  2392.700,     6.789784,    -0.001588
  2392.750,     6.773401,    -0.006401
  2392.800,     6.741555,    -0.004658
  2392.850,     6.696369,    -0.007648
  2392.900,     6.618725,    -0.005330
  2392.950,     6.551867,    -0.003954
  2393.000,     6.430812,    -0.002922
  2393.050,     6.284717,    -0.002951
  2393.100,     6.098332,    -0.011977
  2393.150,     5.916043,    -0.010359
  2393.200,     5.710446,    -0.001996
  2393.250,     5.517026,     0.006663
  2393.300,     5.337051,    -0.005890
  2393.350,     5.164792,    -0.004377
  2393.400,     4.996704,    -0.009855
  2393.450,     4.822658,    -0.004263
  2393.500,     4.660300,    -0.009331
  2393.550,     4.482626,     0.002874
  2393.600,     4.301733,     0.001757
  2393.650,     4.120128,    -0.008675
  2393.700,     3.930499,    -0.009721
  2393.750,     3.739722,     0.001747
  2393.800,     3.523013,    -0.004069
  2393.850,     3.326156,     0.010768
  2393.900,     3.074231,     0.004474
  2393.950,     2.813444,     0.003030
  2394.000,     2.530729,     0.004095
  2394.050,     2.250433,    -0.008898
  2394.100,     2.005105,    -0.005254
  2394.150,     1.780868,     0.000619
  2394.200,     1.563721,     0.003157
  2394.250,     1.348031,    -0.008460
  2394.300,     1.191786,    -0.004957
  2394.350,     1.032660,    -0.004871
  2394.400,     0.900980,    -0.011159
  2394.450,     0.802708,    -0.000108
  2394.500,     0.753843,    -0.005036
  2394.550,     0.738307,     0.002964
  2394.600,     0.767437,    -0.011254
  2394.650,     0.828095,    -0.002173
  2394.700,     0.888634,    -0.002249
  2394.750,     0.974140,    -0.010341
  2394.800,     1.083221,    -0.007055
  2394.850,     1.236053,    -0.001418
  2394.900,     1.430151,     0.005140
  2394.950,     1.672380,     0.003881
  2395.000,     1.947964,    -0.010496
  2395.050,     2.251876,     0.005271
  2395.100,     2.598973,    -0.002890
  2395.150,     2.961943,    -0.002270
  2395.200,     3.328184,    -0.005604
  2395.250,     3.696005,    -0.001323
  2395.300,     4.062042,    -0.003270
  2395.350,     4.439278,    -0.003348
  2395.400,     4.829140,    -0.000160
  2395.450,     5.215285,    -0.003637
  2395.500,     5.584871,     0.004025
  2395.550,     5.915052,    -0.005438
  2395.600,     6.224735,    -0.007533
  2395.650,     6.497482,     0.000223
  2395.700,     6.735885,    -0.000570
  2395.750,     6.900914,     0.000974
  2395.800,     7.008414,    -0.004187
  2395.850,     7.055262,     0.007359
  2395.900,     7.053343,    -0.005654
  2395.950,     7.002464,    -0.003340
  2396.000,     6.914483,    -0.004844
  2396.050,     6.799883,    -0.003382
  2396.100,     6.662266,    -0.006350
  2396.150,     6.509811,     0.000214
  2396.200,     6.359481,     0.002073
  2396.250,     6.207431,    -0.000087
  2396.300,     6.070514,    -0.005207
  2396.350,     5.932370,     0.000252
  2396.400,     5.813395,    -0.003510
  2396.450,     5.689863,    -0.004769
  2396.500,     5.547603,    -0.001655
  2396.550,     5.406757,     0.004726
  2396.600,     5.219475,     0.001951
  2396.650,     5.028719,     0.001109
  2396.700,     4.768856,    -0.005978
  2396.750,     4.482916,    -0.001035
  2396.800,     4.155334,    -0.001211
  2396.850,     3.775192,    -0.001034
  2396.900,     3.385185,     0.005475
  2396.950,     2.974652,    -0.002322
  2397.000,     2.532052,    -0.005842
  2397.050,     2.109556,     0.003563
  2397.100,     1.670239,     0.004766
  2397.150,     1.199237,    -0.003698
  2397.200,     0.697455,    -0.000628
  2397.250,     0.161785,     0.002958
  2397.300,    -0.422045,     0.006880
  2397.350,    -1.059314,    -0.005552
  2397.400,    -1.717442,     0.000893
  2397.450,    -2.398476,    -0.010988
  2397.500,    -3.123048,     0.002017
  2397.550,    -3.867416,    -0.009980
  2397.600,    -4.631151,     0.004767
  2397.650,    -5.421452,    -0.003756
  2397.700,    -6.233009,    -0.000123
  2397.750,    -7.014051,    -0.003775
  2397.800,    -7.761539,    -0.006873
  2397.850,    -8.504821,     0.004271
  2397.900,    -9.160226,    -0.006516
  2397.950,    -9.804466,     0.001087
  2398.000,   -10.393813,     0.001559
  2398.050,   -11.015343,    -0.001433
  2398.100,   -11.615249,    -0.000981
  2398.150,   -12.218648,    -0.000658
  2398.200,   -12.797698,    -0.003218
  2398.250,   -13.375398,     0.002254
  2398.300,   -13.894808,    -0.002884
  2398.350,   -14.393398,     0.000124
  2398.400,   -14.826388,    -0.004815
  2398.450,   -15.184094,    -0.000183
  2398.500,   -15.440590,    -0.005920
  2398.550,   -15.625480,     0.001215
  2398.600,   -15.723462,    -0.002269
  2398.650,   -15.747899,     0.002629
  2398.700,   -15.682488,     0.000029
  2398.750,   -15.568405,     0.000354
  2398.800,   -15.393524,    -0.001530
  2398.850,   -15.198524,     0.002134
  2398.900,   -14.956872,     0.001586
  2398.950,   -14.715033,    -0.002024
  2399.000,   -14.446456,     0.009181
  2399.050,   -14.179261,     0.004231
  2399.100,   -13.887882,     0.003723
  2399.150,   -13.602964,    -0.002923
  2399.200,   -13.302128,    -0.007636
  2399.250,   -12.961876,     0.002106
  2399.300,   -12.584406,    -0.003951
  2399.350,   -12.159109,    -0.003372
  2399.400,   -11.680938,     0.001640
  2399.450,   -11.159396,    -0.001063
  2399.500,   -10.610600,    -0.002889
  2399.550,   -10.020099,    -0.006349
  2399.600,    -9.401281,     0.003832
  2399.650,    -8.760546,    -0.006313
  2399.700,    -8.105841,     0.005438
  2399.750,    -7.431529,    -0.006344
  2399.800,    -6.747178,     0.004563
  2399.850,    -6.040163,     0.003720
  2399.900,    -5.353602,     0.001735
  2399.950,    -4.677210,     0.004219
  2400.000,    -4.027380,    -0.002412

