Time_abs/ps, Signal 1/nA, Signal 2/nA
  2865.250,     0.144401,    -0.001283
  2865.300,     0.144922,     0.000137
  2865.350,     0.143363,     0.000871
  2865.400,     0.143241,    -0.000202
  2865.450,     0.137771,     0.002349
  2865.500,     0.139111,     0.000669
  2865.550,     0.137191,    -0.000532
  2865.600,     0.136679,     0.000571
  2865.650,     0.138287,     0.001887
  2865.700,     0.134967,    -0.000967
  2865.750,     0.134666,     0.000334
  2865.800,     0.136817,     0.000295
  2865.850,     0.135743,     0.002112
  2865.900,     0.134749,    -0.001870
  2865.950,     0.133228,     0.002124
  2866.000,     0.135400,    -0.001046
  2866.050,     0.135451,    -0.000669
  2866.100,     0.134143,     0.000519
  2866.150,     0.133792,     0.000142
  2866.200,     0.131919,     0.001562
  2866.250,     0.133983,    -0.001992
  2866.300,     0.133876,    -0.001400
  2866.350,     0.135017,    -0.000818
  2866.400,     0.135125,     0.000064
  2866.450,     0.133246,     0.000257
  2866.500,     0.135856,    -0.001253
  2866.550,     0.134594,     0.001653
  2866.600,     0.133496,    -0.002964
  2866.650,     0.138105,     0.000903
  2866.700,     0.137653,     0.000048
  2866.750,     0.135068,    -0.000935
  2866.800,     0.139152,    -0.001391
  2866.850,     0.137422,     0.000437
  2866.900,     0.141411,    -0.001448
  2866.950,     0.140677,     0.002177
  2867.000,     0.137682,    -0.003640
  2867.050,     0.141434,     0.000130
  2867.100,     0.141960,    -0.001546
  2867.150,     0.140833,     0.001546
  2867.200,     0.143284,     0.000045
  2867.250,     0.144116,     0.002791
  2867.300,     0.145666,     0.000486
  2867.350,     0.143903,    -0.000114
  2867.400,     0.144866,     0.000045
  2867.450,     0.144992,     0.002271
  2867.500,     0.143305,    -0.001004
  2867.550,     0.145181,     0.001242
  2867.600,     0.143258,     0.001060
  2867.650,     0.141979,    -0.000710
  2867.700,     0.144167,     0.002238
  2867.750,     0.142374,     0.002148
  2867.800,     0.141745,     0.001845
  2867.850,     0.140815,    -0.000502
  2867.900,     0.142720,     0.001122
  2867.950,     0.142225,     0.000044
  2868.000,     0.145211,    -0.000930
  2868.050,     0.142130,     0.000412
  2868.100,     0.138807,     0.000248
  2868.150,     0.140361,    -0.001405
  2868.200,     0.139878,     0.001468
  2868.250,     0.138597,     0.000112
  2868.300,     0.135797,    -0.001463
  2868.350,     0.137919,    -0.000165
  2868.400,     0.139741,     0.000067
  2868.450,     0.139243,    -0.000092
  2868.500,     0.140257,    -0.001135
  2868.550,     0.133888,    -0.000357
  2868.600,     0.136788,     0.000330
  2868.650,     0.135025,    -0.000457
  2868.700,     0.131982,     0.000423
  2868.750,     0.135946,    -0.001608
  2868.800,     0.132396,    -0.001327
  2868.850,     0.128985,     0.000370
  2868.900,     0.132283,     0.001093
  2868.950,     0.130018,    -0.002920
  2869.000,     0.129885,     0.000090
  2869.050,     0.129848,    -0.000423
  2869.100,     0.131806,    -0.001667
  2869.150,     0.129380,     0.000413
  2869.200,     0.128246,    -0.003020
  2869.250,     0.129826,    -0.000047
  2869.300,     0.131796,     0.002247
  2869.350,     0.130270,     0.000659
  2869.400,     0.132235,     0.000741
  2869.450,     0.129984,    -0.001630
  2869.500,     0.133979,     0.001398
  2869.550,     0.134634,    -0.001535
  2869.600,     0.133392,     0.000695
  2869.650,     0.134055,     0.002726
  2869.700,     0.133746,     0.001775
  2869.750,     0.138035,    -0.000195
  2869.800,     0.137112,     0.002012
  2869.850,     0.138364,    -0.000754
  2869.900,     0.138974,    -0.000925
  2869.950,     0.139138,    -0.001859
  2870.000,     0.140552,    -0.002210
  2870.050,     0.143088,     0.000114
  2870.100,     0.143480,     0.000459
  2870.150,     0.145229,    -0.002543
  2870.200,     0.147285,     0.002536
  2870.250,     0.149443,    -0.001159
  2870.300,     0.147716,    -0.000430
  2870.350,     0.150707,    -0.000560
  2870.400,     0.154256,    -0.001636
  2870.450,     0.154164,     0.001449
  2870.500,     0.155271,     0.002045
  2870.550,     0.157417,     0.000643
  2870.600,     0.160211,    -0.000415
  2870.650,     0.162148,     0.000817
  2870.700,     0.162407,    -0.000690
  2870.750,     0.165578,     0.001164
  2870.800,     0.165980,    -0.003287
  2870.850,     0.165843,    -0.000429
  2870.900,     0.171646,     0.001185
  2870.950,     0.169363,     0.000975
  2871.000,     0.173771,    -0.000739
  2871.050,     0.174149,     0.001315
  2871.100,     0.177049,     0.000342
  2871.150,     0.177618,     0.001701
  2871.200,     0.179524,    -0.001476
  2871.250,     0.182010,    -0.000767
  2871.300,     0.182184,    -0.001202
  2871.350,     0.186666,    -0.000354
  2871.400,     0.181899,     0.000838
  2871.450,     0.188004,     0.001133
  2871.500,     0.189542,    -0.000535
  2871.550,     0.189830,    -0.002104
  2871.600,     0.193437,     0.003413
  2871.650,     0.196790,    -0.001450
  2871.700,     0.197902,     0.002951
  2871.750,     0.197057,    -0.000636
  2871.800,     0.200183,     0.001957
  2871.850,     0.203074,    -0.003016
  2871.900,     0.203578,    -0.000037
  2871.950,     0.202746,     0.001063
  2872.000,     0.203511,     0.000523
  2872.050,     0.206199,     0.000143
  2872.100,     0.207762,    -0.001055
  2872.150,     0.207126,    -0.000643
  2872.200,     0.208327,     0.000902
  2872.250,     0.209440,    -0.001228
  2872.300,     0.210593,     0.001706
  2872.350,     0.212752,    -0.000260
  2872.400,     0.211986,     0.000856
  2872.450,     0.212336,     0.002329
  2872.500,     0.215530,     0.000899
  2872.550,     0.213046,     0.001428
  2872.600,     0.214782,     0.002142
  2872.650,     0.214813,     0.001529
  2872.700,     0.215536,     0.000964
  2872.750,     0.218985,     0.000997
  2872.800,     0.220258,    -0.002379
  2872.850,     0.221428,     0.000578
  2872.900,     0.218745,     0.000435
  2872.950,     0.221420,    -0.001912
  2873.000,     0.220462,     0.000823
  2873.050,     0.220219,    -0.000600
  2873.100,     0.222384,     0.002876
  2873.150,     0.221642,     0.002256
  2873.200,     0.219225,    -0.001087
  2873.250,     0.221301,     0.003241
  2873.300,     0.222408,     0.000915
  2873.350,     0.221247,    -0.000111
  2873.400,     0.223939,     0.001611
  2873.450,     0.219327,    -0.001126
  2873.500,     0.224079,    -0.001444
  2873.550,     0.224287,     0.000933
  2873.600,     0.223858,    -0.000424
  2873.650,     0.222383,     0.000039
  2873.700,     0.222246,     0.002560
  2873.750,     0.226716,    -0.000411
  2873.800,     0.222591,     0.001774
  2873.850,     0.225198,    -0.000101
  2873.900,     0.224943,    -0.000582
  2873.950,     0.225146,     0.002623
  2874.000,     0.224622,     0.000805
  2874.050,     0.225701,     0.000722
  2874.100,     0.221085,     0.001057
  2874.150,     0.222992,     0.003165
  2874.200,     0.223964,     0.002136
  2874.250,     0.221806,     0.001422
  2874.300,     0.220623,    -0.000758
  2874.350,     0.220604,    -0.000107
  2874.400,     0.219817,     0.002589
  2874.450,     0.220583,    -0.002044
  2874.500,     0.218759,     0.000862
  2874.550,     0.216919,     0.000957
  2874.600,     0.220087,     0.002180
  2874.650,     0.216793,     0.001926
  2874.700,     0.216032,    -0.000211
  2874.750,     0.218358,     0.003551
  2874.800,     0.215910,     0.001154
  2874.850,     0.218304,     0.001203
  2874.900,     0.215887,    -0.000618
  2874.950,     0.215393,     0.000111
  2875.000,     0.214873,     0.003624

