Time_abs/ps, Signal 1/nA, Signal 2/nA
  2787.450,     0.015883,     0.000718
  2787.500,     0.017672,    -0.002374
  2787.550,     0.017833,     0.000786
  2787.600,     0.016868,    -0.000769
  2787.650,     0.016712,    -0.001014
  2787.700,     0.018423,     0.001754
  2787.750,     0.017458,     0.000727
  2787.800,     0.017156,     0.000764
  2787.850,     0.017688,    -0.000008
  2787.900,     0.018844,     0.002332
  2787.950,     0.013957,     0.003370
  2788.000,     0.016335,    -0.000476
  2788.050,     0.018013,    -0.000260
  2788.100,     0.018406,     0.000655
  2788.150,     0.014675,    -0.001377
  2788.200,     0.017207,     0.000019
  2788.250,     0.014255,     0.000739
  2788.300,     0.014019,    -0.000254
  2788.350,     0.015365,     0.000366
  2788.400,     0.014773,    -0.000236
  2788.450,     0.013390,     0.000168
  2788.500,     0.013176,    -0.000318
  2788.550,     0.014536,     0.000129
  2788.600,     0.016445,    -0.000179
  2788.650,     0.012003,    -0.000038
  2788.700,     0.010260,    -0.001295
  2788.750,     0.012061,    -0.000874
  2788.800,     0.014204,    -0.001839
  2788.850,     0.013326,     0.000654
  2788.900,     0.014687,     0.001616
  2788.950,     0.013459,    -0.001429
  2789.000,     0.011203,    -0.001723
  2789.050,     0.013179,    -0.001765
  2789.100,     0.012458,    -0.000216
  2789.150,     0.011827,    -0.000133
  2789.200,     0.009638,    -0.001754
  2789.250,     0.010515,    -0.000871
  2789.300,     0.009156,     0.001786
  2789.350,     0.010462,     0.000786
  2789.400,     0.009893,     0.002357
  2789.450,     0.007983,     0.001464
  2789.500,     0.008875,     0.000591
  2789.550,     0.009167,    -0.000668
  2789.600,     0.009658,    -0.001492
  2789.650,     0.010139,    -0.000575
  2789.700,     0.006338,     0.001737
  2789.750,     0.005044,     0.001882
  2789.800,     0.007101,    -0.000322
  2789.850,     0.009637,    -0.001999
  2789.900,     0.007972,    -0.000061
  2789.950,     0.006259,     0.001268
  2790.000,     0.006974,     0.000158
  2790.050,     0.008004,    -0.000474
  2790.100,     0.008995,    -0.000389
  2790.150,     0.007765,     0.000608
  2790.200,     0.008539,    -0.000084
  2790.250,     0.006686,    -0.000418
  2790.300,     0.005904,     0.002877
  2790.350,     0.007597,    -0.001294
  2790.400,     0.006005,    -0.000935
  2790.450,     0.007142,     0.000243
  2790.500,     0.007138,    -0.001784
  2790.550,     0.009564,     0.000705
  2790.600,     0.006792,     0.000243
  2790.650,     0.006639,    -0.000158
  2790.700,     0.009057,    -0.000492
  2790.750,     0.008703,    -0.001715
  2790.800,     0.005350,    -0.000249
  2790.850,     0.005973,    -0.002154
  2790.900,     0.007744,    -0.001292
  2790.950,     0.007665,    -0.000285
  2791.000,     0.004807,    -0.000979
  2791.050,     0.005797,     0.002834
  2791.100,     0.006338,     0.002780
  2791.150,     0.007902,     0.002457
  2791.200,     0.008157,     0.001685
  2791.250,     0.008208,     0.000192
  2791.300,     0.005889,     0.001335
  2791.350,     0.010398,    -0.001018
  2791.400,     0.010406,    -0.000583
  2791.450,     0.009126,     0.001067
  2791.500,     0.009544,     0.002365
  2791.550,     0.006871,    -0.001940
  2791.600,     0.006183,     0.000192
  2791.650,     0.010252,     0.001187
  2791.700,     0.010813,    -0.003110
  2791.750,     0.008098,    -0.001081
  2791.800,     0.010088,     0.000174
  2791.850,     0.008981,     0.001868
  2791.900,     0.008790,     0.000763
  2791.950,     0.009112,     0.000196
  2792.000,     0.008066,    -0.000006
  2792.050,     0.008406,     0.000228
  2792.100,     0.007649,    -0.000960
  2792.150,     0.007692,    -0.001340
  2792.200,     0.008494,    -0.000292
  2792.250,     0.011817,    -0.002902
  2792.300,     0.011979,    -0.000561
  2792.350,     0.010556,    -0.000178
  2792.400,     0.008801,     0.000953
  2792.450,     0.008543,     0.001016
  2792.500,     0.008485,    -0.001319
  2792.550,     0.010404,    -0.002134
  2792.600,     0.009470,    -0.001966
  2792.650,     0.008509,    -0.001674
  2792.700,     0.008188,     0.001080
  2792.750,     0.009004,     0.001746
  2792.800,     0.009740,     0.000560
  2792.850,     0.008072,    -0.000048
  2792.900,     0.010723,     0.000415
  2792.950,     0.008364,    -0.000114
  2793.000,     0.009628,     0.001694
  2793.050,     0.006795,    -0.000423
  2793.100,     0.007026,    -0.000924
  2793.150,     0.010149,     0.000740
  2793.200,     0.009947,     0.000719
  2793.250,     0.007561,     0.000925
  2793.300,     0.009989,    -0.000704
  2793.350,     0.009845,    -0.000450
  2793.400,     0.010659,     0.000719
  2793.450,     0.008224,     0.000645
  2793.500,     0.008110,     0.000147
  2793.550,     0.010693,    -0.001656
  2793.600,     0.012341,     0.000471
  2793.650,     0.010932,     0.000845
  2793.700,     0.010574,     0.001150
  2793.750,     0.011534,     0.000009
  2793.800,     0.010027,    -0.000483
  2793.850,     0.012344,    -0.001554
  2793.900,     0.012358,    -0.000283
  2793.950,     0.011702,     0.000867
  2794.000,     0.010573,    -0.001698
  2794.050,     0.011711,    -0.003855
  2794.100,     0.010754,    -0.001306
  2794.150,     0.010835,    -0.001762
  2794.200,     0.010361,    -0.002507
  2794.250,     0.008086,     0.000652
  2794.300,     0.009348,     0.000427
  2794.350,     0.011145,    -0.001037
  2794.400,     0.012075,     0.001689
  2794.450,     0.010951,     0.001161
  2794.500,     0.011896,    -0.000155
  2794.550,     0.012803,    -0.000604
  2794.600,     0.012049,    -0.000473
  2794.650,     0.012398,    -0.000787
  2794.700,     0.011951,    -0.000324
  2794.750,     0.012619,    -0.000508
  2794.800,     0.014477,    -0.000270
  2794.850,     0.013474,    -0.000260
  2794.900,     0.014390,    -0.000049
  2794.950,     0.013726,    -0.000777
  2795.000,     0.013723,     0.000192
  2795.050,     0.017384,     0.000769
  2795.100,     0.014429,     0.001144
  2795.150,     0.013973,     0.002260
  2795.200,     0.016344,     0.002236
  2795.250,     0.015958,    -0.001648
  2795.300,     0.016973,    -0.000547
  2795.350,     0.016310,     0.001046
  2795.400,     0.014201,     0.000800
  2795.450,     0.016249,    -0.000134
  2795.500,     0.015089,    -0.001934
  2795.550,     0.015647,    -0.000881
  2795.600,     0.014331,     0.000141
  2795.650,     0.013386,     0.000496
  2795.700,     0.017867,     0.000319
  2795.750,     0.016830,     0.000775
  2795.800,     0.016722,     0.000481
  2795.850,     0.017225,    -0.000029
  2795.900,     0.016930,    -0.001721
  2795.950,     0.018618,    -0.003051
  2796.000,     0.018300,    -0.000038
  2796.050,     0.018426,    -0.000190
  2796.100,     0.017180,    -0.001994
  2796.150,     0.019995,    -0.002340
  2796.200,     0.019951,     0.000681
  2796.250,     0.018391,     0.000272
  2796.300,     0.020288,     0.001803
  2796.350,     0.021424,     0.001353
  2796.400,     0.019419,    -0.002075
  2796.450,     0.019044,     0.000290
  2796.500,     0.020890,    -0.000638
  2796.550,     0.022780,    -0.000623
  2796.600,     0.021796,    -0.001054
  2796.650,     0.018902,    -0.000191
  2796.700,     0.022039,     0.000699
  2796.750,     0.021358,     0.000979
  2796.800,     0.022269,     0.002348
  2796.850,     0.025098,     0.003202
  2796.900,     0.022775,     0.000180
  2796.950,     0.022351,    -0.000836
  2797.000,     0.023669,    -0.002320
  2797.050,     0.022534,    -0.002033
  2797.100,     0.023622,    -0.001270
  2797.150,     0.023300,    -0.001937
  2797.200,     0.025885,    -0.000303
  2797.250,     0.023635,     0.000617
  2797.300,     0.021875,     0.000710
  2797.350,     0.023760,     0.000478
  2797.400,     0.025514,     0.000803
  2797.450,     0.025320,    -0.000200
  2797.500,     0.022468,    -0.001395
  2797.550,     0.022175,    -0.000131
  2797.600,     0.023505,     0.000146
  2797.650,     0.023428,    -0.000193
  2797.700,     0.025949,     0.000497
  2797.750,     0.025812,     0.000183
  2797.800,     0.021665,     0.001144
  2797.850,     0.023054,     0.000508
  2797.900,     0.024824,     0.000237
  2797.950,     0.027992,    -0.000681
  2798.000,     0.026731,    -0.000450
  2798.050,     0.025213,    -0.000972
  2798.100,     0.024876,    -0.002733
  2798.150,     0.024391,     0.001147
  2798.200,     0.025760,     0.001208
  2798.250,     0.026159,    -0.000178
  2798.300,     0.024988,    -0.001705
  2798.350,     0.024608,     0.000845
  2798.400,     0.026718,     0.002123
  2798.450,     0.027597,     0.000173
  2798.500,     0.026168,    -0.000570
  2798.550,     0.026626,    -0.001508
  2798.600,     0.026523,    -0.002095
  2798.650,     0.024753,     0.000028
  2798.700,     0.024990,     0.001509
  2798.750,     0.023166,    -0.001179
  2798.800,     0.022719,    -0.001012
  2798.850,     0.024446,     0.000477
  2798.900,     0.026317,    -0.000118
  2798.950,     0.024611,    -0.001423
  2799.000,     0.025554,    -0.000425
  2799.050,     0.024149,    -0.001160
  2799.100,     0.023942,    -0.000008
  2799.150,     0.021696,    -0.000064
  2799.200,     0.021753,    -0.000944
  2799.250,     0.023693,    -0.000109
  2799.300,     0.023710,     0.003442
  2799.350,     0.023353,     0.002354
  2799.400,     0.025831,    -0.001203
  2799.450,     0.023754,     0.001016
  2799.500,     0.022884,     0.000831
  2799.550,     0.025644,    -0.001721
  2799.600,     0.024015,     0.001529
  2799.650,     0.022610,     0.001821
  2799.700,     0.024824,     0.000995
  2799.750,     0.022388,     0.000532
  2799.800,     0.023578,     0.000472
  2799.850,     0.022251,    -0.000868
  2799.900,     0.024537,    -0.003110
  2799.950,     0.023024,     0.000976
  2800.000,     0.024458,     0.002637
  2800.050,     0.023303,     0.000719
  2800.100,     0.022820,     0.000243
  2800.150,     0.025638,     0.001150
  2800.200,     0.023423,     0.001879
  2800.250,     0.022810,     0.002819
  2800.300,     0.024665,     0.002324
  2800.350,     0.022942,    -0.000677
  2800.400,     0.022337,    -0.001431
  2800.450,     0.024276,    -0.000537
  2800.500,     0.025395,    -0.000803
  2800.550,     0.024045,     0.000156
  2800.600,     0.020986,     0.001919
  2800.650,     0.021841,    -0.000935
  2800.700,     0.023431,    -0.001271
  2800.750,     0.023306,    -0.000803
  2800.800,     0.023100,     0.002461
  2800.850,     0.022608,     0.000523
  2800.900,     0.023932,     0.001341
  2800.950,     0.024413,     0.000459
  2801.000,     0.020750,     0.000743
  2801.050,     0.021453,    -0.000373
  2801.100,     0.020251,    -0.002466
  2801.150,     0.020951,    -0.002292
  2801.200,     0.025212,     0.000058
  2801.250,     0.024861,     0.001228
  2801.300,     0.022045,     0.000071
  2801.350,     0.020273,     0.001923
  2801.400,     0.021811,     0.000304
  2801.450,     0.019791,     0.000442
  2801.500,     0.020019,     0.000815
  2801.550,     0.019083,     0.001584
  2801.600,     0.019300,     0.001466
  2801.650,     0.020241,     0.001491
  2801.700,     0.022458,     0.001034
  2801.750,     0.018126,    -0.001425
  2801.800,     0.016494,    -0.001827
  2801.850,     0.015708,    -0.000608
  2801.900,     0.016514,     0.001670
  2801.950,     0.017698,     0.001138
  2802.000,     0.015459,     0.001375
  2802.050,     0.016065,     0.000822
  2802.100,     0.015877,    -0.000070
  2802.150,     0.015398,     0.000921
  2802.200,     0.015429,     0.001760
  2802.250,     0.012684,     0.001077
  2802.300,     0.013665,     0.000314
  2802.350,     0.011275,     0.001064
  2802.400,     0.010959,     0.000347
  2802.450,     0.011841,     0.001035
  2802.500,     0.012248,     0.001278
  2802.550,     0.012790,    -0.002200
  2802.600,     0.009749,    -0.000346
  2802.650,     0.008378,     0.000778
  2802.700,     0.007497,     0.000852
  2802.750,     0.008041,    -0.001118
  2802.800,     0.006363,     0.002198
  2802.850,     0.005277,     0.001342
  2802.900,     0.004424,    -0.001264
  2802.950,     0.006043,    -0.000629
  2803.000,     0.003720,     0.000727
  2803.050,     0.002766,     0.000770
  2803.100,     0.000550,    -0.001268
  2803.150,     0.002535,    -0.000511
  2803.200,     0.002328,     0.000034
  2803.250,     0.000216,    -0.001563
  2803.300,    -0.002536,     0.000687
  2803.350,    -0.003414,     0.000003
  2803.400,    -0.003253,    -0.002075
  2803.450,    -0.002536,     0.000073
  2803.500,    -0.003247,     0.001427
  2803.550,    -0.002482,     0.001210
  2803.600,    -0.003129,     0.000728
  2803.650,    -0.005403,     0.000541
  2803.700,    -0.004834,     0.001342
  2803.750,    -0.003746,    -0.000704
  2803.800,    -0.004241,     0.000457
  2803.850,    -0.006951,    -0.002222
  2803.900,    -0.006808,    -0.001759
  2803.950,    -0.007914,     0.001077
  2804.000,    -0.009028,    -0.000565
  2804.050,    -0.006304,     0.001335
  2804.100,    -0.007933,    -0.000222
  2804.150,    -0.008282,     0.000338
  2804.200,    -0.009517,     0.001993
  2804.250,    -0.008738,    -0.001422
  2804.300,    -0.008475,    -0.001905
  2804.350,    -0.009052,    -0.001642
  2804.400,    -0.007754,    -0.000014
  2804.450,    -0.010484,    -0.000358
  2804.500,    -0.010225,     0.001950
  2804.550,    -0.008620,    -0.000327
  2804.600,    -0.010468,    -0.000030
  2804.650,    -0.010362,     0.000992
  2804.700,    -0.011250,    -0.000723
  2804.750,    -0.010226,    -0.002484
  2804.800,    -0.012393,    -0.002316
  2804.850,    -0.012938,     0.000602
  2804.900,    -0.011003,     0.000274
  2804.950,    -0.011171,    -0.000385
  2805.000,    -0.012770,    -0.001177
  2805.050,    -0.014445,    -0.001173
  2805.100,    -0.013557,    -0.000112
  2805.150,    -0.010508,    -0.001198
  2805.200,    -0.010529,    -0.001121
  2805.250,    -0.010949,     0.002311
  2805.300,    -0.015799,     0.000184
  2805.350,    -0.015264,    -0.001045
  2805.400,    -0.014715,     0.001760
  2805.450,    -0.011635,     0.000800
  2805.500,    -0.012734,     0.000068
  2805.550,    -0.007985,    -0.002009
  2805.600,    -0.010137,    -0.002575
  2805.650,    -0.013992,     0.000015
  2805.700,    -0.013452,    -0.001271
  2805.750,    -0.013295,    -0.000303
  2805.800,    -0.008768,     0.002704
  2805.850,    -0.010930,     0.002218
  2805.900,    -0.012959,    -0.000573
  2805.950,    -0.010928,     0.000277
  2806.000,    -0.011810,    -0.001639
  2806.050,    -0.012213,    -0.001779
  2806.100,    -0.009393,     0.002376
  2806.150,    -0.007946,    -0.002174
  2806.200,    -0.011427,    -0.000552
  2806.250,    -0.013137,     0.003099
  2806.300,    -0.010003,    -0.000634
  2806.350,    -0.010389,    -0.001522
  2806.400,    -0.009690,    -0.000029
  2806.450,    -0.006582,     0.000731
  2806.500,    -0.006197,     0.000390
  2806.550,    -0.007595,    -0.001821
  2806.600,    -0.008510,    -0.002255
  2806.650,    -0.007093,    -0.000830
  2806.700,    -0.008538,    -0.000795
  2806.750,    -0.007246,    -0.000835
  2806.800,    -0.009377,     0.001336
  2806.850,    -0.007094,    -0.000377
  2806.900,    -0.004281,     0.001166
  2806.950,    -0.008595,     0.001844
  2807.000,    -0.005668,     0.000745
  2807.050,    -0.002700,     0.001797
  2807.100,    -0.006430,     0.001190
  2807.150,    -0.008258,    -0.000106
  2807.200,    -0.010204,    -0.001248
  2807.250,    -0.010355,    -0.000000
  2807.300,    -0.006211,     0.000974
  2807.350,    -0.007043,    -0.000190
  2807.400,    -0.006236,     0.000749
  2807.450,    -0.006562,    -0.000018
  2807.500,    -0.003962,    -0.001386
  2807.550,    -0.006625,     0.001320
  2807.600,    -0.006856,     0.000238
  2807.650,    -0.007930,    -0.001726
  2807.700,    -0.008164,     0.001450
  2807.750,    -0.007547,    -0.000365
  2807.800,    -0.009964,    -0.000520
  2807.850,    -0.007958,     0.000298
  2807.900,    -0.007046,     0.001131
  2807.950,    -0.008152,     0.001417
  2808.000,    -0.008736,    -0.000952
  2808.050,    -0.011161,    -0.001510
  2808.100,    -0.007954,     0.000106
  2808.150,    -0.005826,     0.001622
  2808.200,    -0.008249,    -0.001309
  2808.250,    -0.007860,    -0.000158
  2808.300,    -0.006535,    -0.000167
  2808.350,    -0.006637,    -0.002717
  2808.400,    -0.006699,    -0.001231
  2808.450,    -0.009317,    -0.001873
  2808.500,    -0.002995,     0.000217
  2808.550,    -0.005383,    -0.001113
  2808.600,    -0.008182,     0.001882
  2808.650,    -0.007336,     0.000041
  2808.700,    -0.006574,    -0.001251
  2808.750,    -0.005798,     0.000503
  2808.800,    -0.003427,    -0.003596
  2808.850,    -0.002412,    -0.003408
  2808.900,    -0.002730,    -0.000295
  2808.950,    -0.000053,    -0.003031
  2809.000,    -0.003533,    -0.001617
  2809.050,    -0.002268,    -0.001633
  2809.100,     0.000008,    -0.001313
  2809.150,    -0.001424,     0.000061
  2809.200,    -0.001791,    -0.000571
  2809.250,    -0.001144,     0.000772
  2809.300,    -0.000803,    -0.000398
  2809.350,    -0.000521,    -0.002796
  2809.400,    -0.000487,    -0.001225
  2809.450,     0.001511,     0.001032
  2809.500,     0.000261,    -0.001240
  2809.550,    -0.001241,    -0.000032
  2809.600,     0.001973,     0.001731
  2809.650,     0.002997,    -0.000274
  2809.700,     0.005941,     0.000210
  2809.750,     0.005053,     0.000331
  2809.800,     0.007628,     0.000889
  2809.850,     0.009504,     0.000781
  2809.900,     0.007049,    -0.000242
  2809.950,     0.008036,    -0.000806
  2810.000,     0.011312,     0.001061
  2810.050,     0.006968,     0.000487
  2810.100,     0.007519,    -0.002882
  2810.150,     0.011772,     0.000219
  2810.200,     0.009308,     0.000950
  2810.250,     0.009029,     0.001439
  2810.300,     0.009564,     0.000269
  2810.350,     0.010906,    -0.001331
  2810.400,     0.009480,     0.000329
  2810.450,     0.012239,     0.000037
  2810.500,     0.011222,     0.000572
  2810.550,     0.012525,    -0.000984
  2810.600,     0.012444,    -0.002627
  2810.650,     0.012614,     0.002704
  2810.700,     0.011450,     0.000024
  2810.750,     0.009810,    -0.000803
  2810.800,     0.010825,     0.000135
  2810.850,     0.012915,    -0.001309
  2810.900,     0.011316,    -0.001367
  2810.950,     0.008613,     0.001193
  2811.000,     0.009075,    -0.000876
  2811.050,     0.009778,    -0.000103
  2811.100,     0.004451,     0.001891
  2811.150,     0.005555,     0.001990
  2811.200,     0.007226,     0.002038
  2811.250,     0.008786,     0.000077
  2811.300,     0.006484,     0.000278
  2811.350,     0.005830,     0.000763
  2811.400,     0.006782,    -0.001814
  2811.450,     0.002775,    -0.002834
  2811.500,     0.000306,    -0.000139
  2811.550,     0.001350,    -0.002751
  2811.600,     0.001826,    -0.002428
  2811.650,     0.001204,     0.000506
  2811.700,     0.002446,     0.001755
  2811.750,     0.000350,    -0.000774
  2811.800,     0.000981,    -0.000716
  2811.850,    -0.003354,     0.002201
  2811.900,    -0.002365,    -0.001784
  2811.950,    -0.002232,     0.000153
  2812.000,    -0.004711,    -0.000656
  2812.050,    -0.005108,    -0.001489
  2812.100,    -0.003372,     0.001219
  2812.150,    -0.004476,     0.000266
  2812.200,    -0.004799,    -0.000318
  2812.250,    -0.005351,     0.001226
  2812.300,    -0.003504,     0.001187
  2812.350,    -0.002977,    -0.000733
  2812.400,    -0.000840,    -0.001157
  2812.450,    -0.003847,     0.001438
  2812.500,    -0.003728,     0.001134
  2812.550,    -0.004919,     0.000907
  2812.600,    -0.005160,     0.000372
  2812.650,    -0.004764,    -0.001630
  2812.700,    -0.006582,    -0.000932
  2812.750,    -0.007115,     0.000573
  2812.800,    -0.004650,    -0.000270
  2812.850,    -0.005243,     0.000673
  2812.900,    -0.007452,     0.002224
  2812.950,    -0.005518,     0.000044
  2813.000,    -0.006604,    -0.000467
  2813.050,    -0.003038,     0.002305
  2813.100,    -0.000135,    -0.000680
  2813.150,    -0.000246,    -0.003928
  2813.200,    -0.001257,    -0.002820
  2813.250,    -0.000857,     0.001688
  2813.300,    -0.002011,     0.002603
  2813.350,    -0.002356,     0.001120
  2813.400,     0.000848,    -0.000915
  2813.450,     0.005119,    -0.000184
  2813.500,     0.005186,     0.003357
  2813.550,     0.004907,     0.002047
  2813.600,     0.004472,    -0.000139
  2813.650,     0.004413,    -0.000748
  2813.700,     0.003888,     0.000037
  2813.750,     0.006986,     0.001190
  2813.800,     0.009592,    -0.000407
  2813.850,     0.010053,    -0.001280
  2813.900,     0.012745,     0.001609
  2813.950,     0.012096,    -0.000699
  2814.000,     0.013243,     0.001140
  2814.050,     0.013008,     0.002792
  2814.100,     0.013689,    -0.000035
  2814.150,     0.015022,    -0.000714
  2814.200,     0.014349,     0.001558
  2814.250,     0.013955,     0.000855
  2814.300,     0.015657,     0.000362
  2814.350,     0.017983,     0.000031
  2814.400,     0.017321,     0.000782
  2814.450,     0.016846,     0.001497
  2814.500,     0.018187,    -0.000058
  2814.550,     0.019807,     0.004078
  2814.600,     0.017752,    -0.001726
  2814.650,     0.017539,    -0.002875
  2814.700,     0.018569,     0.001788
  2814.750,     0.018595,     0.001573
  2814.800,     0.017375,     0.000545
  2814.850,     0.018266,     0.000235
  2814.900,     0.018300,    -0.000282
  2814.950,     0.020348,     0.000201
  2815.000,     0.017339,    -0.000868
  2815.050,     0.020187,    -0.001762
  2815.100,     0.022640,    -0.000844
  2815.150,     0.021133,     0.004132
  2815.200,     0.024309,     0.002324
  2815.250,     0.019129,     0.001543
  2815.300,     0.022336,     0.000068
  2815.350,     0.023601,    -0.000717
  2815.400,     0.022646,     0.000085
  2815.450,     0.022774,    -0.001204
  2815.500,     0.024914,    -0.000070
  2815.550,     0.021473,     0.003364
  2815.600,     0.021451,    -0.000634
  2815.650,     0.023933,    -0.002748
  2815.700,     0.022617,     0.000961
  2815.750,     0.022868,    -0.000173
  2815.800,     0.021428,    -0.000899
  2815.850,     0.024718,    -0.000777
  2815.900,     0.024154,     0.001013
  2815.950,     0.023198,     0.001776
  2816.000,     0.023717,    -0.002139
  2816.050,     0.025209,     0.000378
  2816.100,     0.023502,    -0.000079
  2816.150,     0.024088,    -0.000237
  2816.200,     0.024113,    -0.001388
  2816.250,     0.023924,    -0.000786
  2816.300,     0.027810,    -0.001914
  2816.350,     0.023255,    -0.000280
  2816.400,     0.023234,    -0.000450
  2816.450,     0.025709,    -0.000918
  2816.500,     0.027792,    -0.000306
  2816.550,     0.028996,    -0.002078
  2816.600,     0.026271,    -0.000587
  2816.650,     0.023620,     0.000715
  2816.700,     0.025462,    -0.000955
  2816.750,     0.028408,    -0.001270
  2816.800,     0.028594,    -0.001774
  2816.850,     0.029570,    -0.001540
  2816.900,     0.027520,     0.000664
  2816.950,     0.025380,    -0.001680
  2817.000,     0.030557,    -0.001343
  2817.050,     0.028797,     0.000989
  2817.100,     0.027533,     0.001381
  2817.150,     0.027602,    -0.000391
  2817.200,     0.027275,    -0.001493
  2817.250,     0.028158,    -0.001230
  2817.300,     0.028713,    -0.002520
  2817.350,     0.026167,    -0.002258
  2817.400,     0.026807,    -0.004219
  2817.450,     0.027740,    -0.003057
  2817.500,     0.027977,     0.001253
  2817.550,     0.027947,    -0.002012
  2817.600,     0.026962,    -0.002536
  2817.650,     0.026690,    -0.001078
  2817.700,     0.026413,    -0.002714
  2817.750,     0.026688,    -0.001407
  2817.800,     0.026146,    -0.000815
  2817.850,     0.028530,    -0.000362
  2817.900,     0.028123,     0.001430
  2817.950,     0.029734,    -0.001674
  2818.000,     0.029902,     0.000342
  2818.050,     0.030624,     0.001630
  2818.100,     0.028959,     0.000424
  2818.150,     0.032512,    -0.000069
  2818.200,     0.031789,     0.000438
  2818.250,     0.031671,     0.002537
  2818.300,     0.032230,     0.000791
  2818.350,     0.032331,     0.001767
  2818.400,     0.033489,     0.001439
  2818.450,     0.034941,    -0.000286
  2818.500,     0.035297,     0.000514
  2818.550,     0.033832,     0.000786
  2818.600,     0.034792,    -0.001586
  2818.650,     0.037110,     0.000575
  2818.700,     0.034650,     0.001134
  2818.750,     0.033047,    -0.000881
  2818.800,     0.033811,    -0.001078
  2818.850,     0.034789,     0.001466
  2818.900,     0.033041,    -0.000868
  2818.950,     0.033476,    -0.000835
  2819.000,     0.035031,     0.000232
  2819.050,     0.036019,    -0.000742
  2819.100,     0.038447,     0.002677
  2819.150,     0.037237,     0.001214
  2819.200,     0.038146,    -0.003535
  2819.250,     0.037022,    -0.000699
  2819.300,     0.036945,    -0.002392
  2819.350,     0.035945,    -0.001864
  2819.400,     0.035274,    -0.001255
  2819.450,     0.037423,    -0.001076
  2819.500,     0.036489,     0.000706
  2819.550,     0.034797,     0.000381
  2819.600,     0.036477,     0.000080
  2819.650,     0.033267,    -0.002115
  2819.700,     0.033211,    -0.002845
  2819.750,     0.031850,    -0.000677
  2819.800,     0.035225,    -0.002192
  2819.850,     0.033830,    -0.000663
  2819.900,     0.031628,     0.001448
  2819.950,     0.035678,     0.001025
  2820.000,     0.031950,     0.000849
  2820.050,     0.032632,    -0.001832
  2820.100,     0.031375,    -0.001753
  2820.150,     0.030862,    -0.000249
  2820.200,     0.029141,     0.000065
  2820.250,     0.030400,     0.001073
  2820.300,     0.028380,     0.000727
  2820.350,     0.026554,    -0.000370
  2820.400,     0.027244,     0.000675
  2820.450,     0.030341,     0.000508
  2820.500,     0.026129,    -0.002954
  2820.550,     0.025286,    -0.000499
  2820.600,     0.021297,    -0.000748
  2820.650,     0.024444,    -0.000596
  2820.700,     0.020673,    -0.000470
  2820.750,     0.021945,     0.001202
  2820.800,     0.025332,     0.000994
  2820.850,     0.022853,    -0.000856
  2820.900,     0.021433,    -0.001422
  2820.950,     0.021281,     0.000690
  2821.000,     0.021984,    -0.001186
  2821.050,     0.024455,    -0.002082
  2821.100,     0.023540,    -0.001103
  2821.150,     0.021054,     0.001484
  2821.200,     0.020922,    -0.000537
  2821.250,     0.023170,    -0.000498
  2821.300,     0.022999,    -0.000251
  2821.350,     0.020038,    -0.000900
  2821.400,     0.021671,    -0.000109
  2821.450,     0.020479,    -0.000935
  2821.500,     0.022403,     0.000269
  2821.550,     0.023064,     0.000466
  2821.600,     0.020798,     0.002278
  2821.650,     0.020218,     0.003996
  2821.700,     0.021565,     0.000663
  2821.750,     0.020324,    -0.000651
  2821.800,     0.021841,    -0.002702
  2821.850,     0.023228,    -0.000623
  2821.900,     0.021692,    -0.000157
  2821.950,     0.022129,     0.000335
  2822.000,     0.023532,     0.000478
  2822.050,     0.020311,    -0.000884
  2822.100,     0.022844,    -0.003116
  2822.150,     0.021939,    -0.002283
  2822.200,     0.023002,    -0.001881
  2822.250,     0.020990,    -0.000732
  2822.300,     0.019457,     0.001110
  2822.350,     0.020907,    -0.000590
  2822.400,     0.023309,    -0.001565
  2822.450,     0.024067,    -0.001458
  2822.500,     0.022519,     0.000313
  2822.550,     0.022181,    -0.000343
  2822.600,     0.021611,    -0.000650
  2822.650,     0.021078,    -0.002271
  2822.700,     0.022589,    -0.001310
  2822.750,     0.022243,     0.001666
  2822.800,     0.019121,    -0.002547
  2822.850,     0.021117,    -0.002390
  2822.900,     0.019612,     0.000181
  2822.950,     0.020063,     0.000031
  2823.000,     0.017785,     0.001599
  2823.050,     0.018886,    -0.000876
  2823.100,     0.020933,     0.000107
  2823.150,     0.018522,     0.000721
  2823.200,     0.019877,     0.000530
  2823.250,     0.020816,     0.000128
  2823.300,     0.019022,    -0.000584
  2823.350,     0.018698,     0.000757
  2823.400,     0.018086,     0.000873
