Time_abs/ps, Signal 1/nA, Signal 2/nA
  2711.700,    -0.260281,    -0.001420
  2711.750,    -0.281066,     0.001743
  2711.800,    -0.303396,    -0.000396
  2711.850,    -0.327178,    -0.001010
  2711.900,    -0.352377,    -0.001651
  2711.950,    -0.375866,    -0.000328
  2712.000,    -0.400288,    -0.001748
  2712.050,    -0.424645,    -0.000036
  2712.100,    -0.450679,     0.003135
  2712.150,    -0.472181,     0.001265
  2712.200,    -0.496534,    -0.002164
  2712.250,    -0.519916,    -0.001028
  2712.300,    -0.542087,     0.001474
  2712.350,    -0.563625,     0.001782
  2712.400,    -0.584096,     0.000912
  2712.450,    -0.605101,     0.000733
  2712.500,    -0.624422,     0.000623
  2712.550,    -0.642236,    -0.000653
  2712.600,    -0.659344,    -0.000049
  2712.650,    -0.677552,     0.000060
  2712.700,    -0.693972,     0.000936
  2712.750,    -0.709707,     0.000598
  2712.800,    -0.725502,     0.000040
  2712.850,    -0.735742,    -0.000659
  2712.900,    -0.748468,    -0.000308
  2712.950,    -0.761861,    -0.001238
  2713.000,    -0.768874,    -0.001627
  2713.050,    -0.775365,     0.001988
  2713.100,    -0.782550,     0.001518
  2713.150,    -0.788482,    -0.000009
  2713.200,    -0.793797,     0.002168
  2713.250,    -0.796638,     0.001977
  2713.300,    -0.798227,     0.001009
  2713.350,    -0.800974,     0.001970
  2713.400,    -0.799727,     0.000924
  2713.450,    -0.798749,    -0.000235
  2713.500,    -0.792879,     0.000924
  2713.550,    -0.791306,     0.001937
  2713.600,    -0.792489,     0.001395
  2713.650,    -0.785570,    -0.000390
  2713.700,    -0.777500,    -0.003353
  2713.750,    -0.771596,    -0.001660
  2713.800,    -0.762931,     0.000843
  2713.850,    -0.755111,     0.001985
  2713.900,    -0.746218,     0.000943
  2713.950,    -0.735465,     0.000234
  2714.000,    -0.726295,    -0.000368
  2714.050,    -0.715358,    -0.000741
  2714.100,    -0.698959,     0.000837
  2714.150,    -0.687731,     0.002648
  2714.200,    -0.673314,     0.001708
  2714.250,    -0.656596,     0.000750
  2714.300,    -0.638025,     0.001746
  2714.350,    -0.621147,     0.001074
  2714.400,    -0.602684,     0.000201
  2714.450,    -0.583241,    -0.000286
  2714.500,    -0.563133,    -0.000443
  2714.550,    -0.542729,     0.000761
  2714.600,    -0.520179,     0.000954
  2714.650,    -0.494211,    -0.001395
  2714.700,    -0.474650,    -0.000830
  2714.750,    -0.456712,    -0.000273
  2714.800,    -0.431245,     0.001305
  2714.850,    -0.405019,     0.002137
  2714.900,    -0.382871,     0.001162
  2714.950,    -0.361148,     0.000761
  2715.000,    -0.338202,    -0.001840
  2715.050,    -0.313010,    -0.001660
  2715.100,    -0.290514,     0.001165
  2715.150,    -0.268634,     0.000010
  2715.200,    -0.246905,    -0.001064
  2715.250,    -0.226142,    -0.000690
  2715.300,    -0.203686,    -0.000934
  2715.350,    -0.182827,    -0.000684
  2715.400,    -0.162787,     0.000438
  2715.450,    -0.138899,     0.001089
  2715.500,    -0.117456,     0.001438
  2715.550,    -0.099911,     0.000729
  2715.600,    -0.080227,     0.000767
  2715.650,    -0.062615,     0.001961
  2715.700,    -0.041576,     0.000384
  2715.750,    -0.025987,    -0.000238
  2715.800,    -0.012777,     0.000247
  2715.850,     0.004067,     0.000477
  2715.900,     0.019799,    -0.000426
  2715.950,     0.032324,     0.000122
  2716.000,     0.046093,    -0.001049
  2716.050,     0.059620,    -0.001180
  2716.100,     0.072394,     0.000572
  2716.150,     0.085148,    -0.000714
  2716.200,     0.099983,    -0.000523
  2716.250,     0.110393,     0.000790
  2716.300,     0.118122,    -0.000457
  2716.350,     0.132986,    -0.003067
  2716.400,     0.144991,    -0.000079
  2716.450,     0.157929,     0.002073
  2716.500,     0.169494,     0.000922
  2716.550,     0.178979,     0.000682
  2716.600,     0.187463,    -0.000520
  2716.650,     0.197118,    -0.000162
  2716.700,     0.209806,     0.000000
  2716.750,     0.219792,     0.000809
  2716.800,     0.230801,     0.001250
  2716.850,     0.239369,     0.001104
  2716.900,     0.248414,     0.000790
  2716.950,     0.260138,     0.000346
  2717.000,     0.270324,    -0.000532
  2717.050,     0.278870,    -0.000784
  2717.100,     0.287018,    -0.002325
  2717.150,     0.294868,    -0.001810
  2717.200,     0.304362,     0.001739
  2717.250,     0.311884,     0.002353
  2717.300,     0.315144,    -0.000460
  2717.350,     0.323370,    -0.002129
  2717.400,     0.329914,    -0.000404
  2717.450,     0.337007,     0.000854
  2717.500,     0.343882,    -0.000255
  2717.550,     0.349959,    -0.000867
  2717.600,     0.355054,     0.000960
  2717.650,     0.358760,     0.000158
  2717.700,     0.364026,    -0.000474
  2717.750,     0.370359,    -0.001119
  2717.800,     0.377182,    -0.000446
  2717.850,     0.380235,     0.000134
  2717.900,     0.384612,     0.000933
  2717.950,     0.389535,     0.000879
  2718.000,     0.393824,    -0.000449
  2718.050,     0.397594,    -0.001450
  2718.100,     0.399370,    -0.000131
  2718.150,     0.402399,     0.000608
  2718.200,     0.405432,     0.002378
  2718.250,     0.411039,     0.001204
  2718.300,     0.414714,     0.000322
  2718.350,     0.417961,    -0.000378
  2718.400,     0.419352,     0.000329
  2718.450,     0.421030,     0.000326
  2718.500,     0.421029,     0.000364
  2718.550,     0.421352,    -0.001781
  2718.600,     0.422356,    -0.001916
  2718.650,     0.423534,     0.000054
  2718.700,     0.426044,     0.000212
  2718.750,     0.425277,    -0.000472
  2718.800,     0.426259,    -0.000311
  2718.850,     0.425842,     0.000502
  2718.900,     0.428846,     0.000244
  2718.950,     0.430719,     0.001191
  2719.000,     0.431756,     0.002104
  2719.050,     0.433200,     0.000526
  2719.100,     0.437007,    -0.000124
  2719.150,     0.438922,     0.002533
  2719.200,     0.443552,    -0.000738
  2719.250,     0.448042,    -0.003314
  2719.300,     0.450390,     0.000125
  2719.350,     0.453878,     0.001951
  2719.400,     0.457349,    -0.000809
  2719.450,     0.459399,    -0.002380
  2719.500,     0.462427,     0.000195
  2719.550,     0.466595,     0.001757
  2719.600,     0.471700,     0.002715
  2719.650,     0.473056,    -0.000840
  2719.700,     0.473189,     0.000671
  2719.750,     0.477522,     0.001630
  2719.800,     0.479069,    -0.000548
  2719.850,     0.479166,    -0.000401
  2719.900,     0.479793,    -0.000590
  2719.950,     0.481347,     0.000095
  2720.000,     0.480969,    -0.000574
  2720.050,     0.481797,    -0.001602
  2720.100,     0.482770,    -0.001942
  2720.150,     0.480179,     0.000463
  2720.200,     0.478298,     0.002353
  2720.250,     0.476449,     0.001548
  2720.300,     0.474959,    -0.000082
  2720.350,     0.470831,    -0.001171
  2720.400,     0.468064,    -0.000912
  2720.450,     0.460883,    -0.000608
  2720.500,     0.453197,    -0.001761
  2720.550,     0.451302,    -0.002031
  2720.600,     0.450003,    -0.002274
  2720.650,     0.444093,     0.001058
  2720.700,     0.438731,    -0.000274
  2720.750,     0.431868,    -0.000952
  2720.800,     0.428374,    -0.001721
  2720.850,     0.423161,    -0.002922
  2720.900,     0.419972,    -0.001867
  2720.950,     0.413484,    -0.000677
  2721.000,     0.405454,    -0.001223
  2721.050,     0.401095,     0.000420
  2721.100,     0.396241,    -0.000657
  2721.150,     0.390311,     0.000212
  2721.200,     0.384895,     0.002654
  2721.250,     0.381016,     0.000925
  2721.300,     0.375133,    -0.000185
  2721.350,     0.367991,     0.000519
  2721.400,     0.363351,     0.001556
  2721.450,     0.355943,     0.001420
  2721.500,     0.350634,    -0.000550
  2721.550,     0.342683,    -0.000557
  2721.600,     0.337253,     0.000268
  2721.650,     0.329856,    -0.000885
  2721.700,     0.323185,     0.001258
  2721.750,     0.315041,     0.000793
  2721.800,     0.306276,     0.000036
  2721.850,     0.299101,    -0.001298
  2721.900,     0.291745,    -0.001743
  2721.950,     0.283896,    -0.000083
  2722.000,     0.277937,    -0.000736
  2722.050,     0.267957,    -0.002822
  2722.100,     0.259339,    -0.001018
  2722.150,     0.252292,     0.000498
  2722.200,     0.241589,    -0.000364
  2722.250,     0.237531,    -0.001605
  2722.300,     0.231297,    -0.002778
  2722.350,     0.222150,     0.000340
  2722.400,     0.217118,    -0.000222
  2722.450,     0.209598,    -0.002629
  2722.500,     0.200475,    -0.002266
  2722.550,     0.193402,     0.000133
  2722.600,     0.187790,     0.001353
  2722.650,     0.180984,     0.000675
  2722.700,     0.177228,    -0.001423
  2722.750,     0.172662,    -0.001200
  2722.800,     0.170408,     0.000691
  2722.850,     0.166739,    -0.001585
  2722.900,     0.164684,    -0.000405
  2722.950,     0.162631,     0.000913
  2723.000,     0.161787,     0.000405
  2723.050,     0.158345,     0.001265
  2723.100,     0.157081,     0.003748
  2723.150,     0.158134,     0.002237
  2723.200,     0.154746,     0.001140
  2723.250,     0.155471,     0.001031
  2723.300,     0.152468,     0.001661
  2723.350,     0.150427,    -0.000304
  2723.400,     0.149761,    -0.001061
  2723.450,     0.150455,     0.000712
  2723.500,     0.149843,    -0.001271
  2723.550,     0.147108,    -0.002617
  2723.600,     0.147521,     0.001274
  2723.650,     0.144517,     0.001968
  2723.700,     0.142908,     0.000294
  2723.750,     0.143779,     0.001809
  2723.800,     0.144414,     0.000270
  2723.850,     0.145968,    -0.001773
  2723.900,     0.146071,     0.002044
  2723.950,     0.146385,     0.002092
  2724.000,     0.146993,    -0.000508
  2724.050,     0.147761,    -0.000833
  2724.100,     0.149953,    -0.000638
  2724.150,     0.152669,    -0.001867
  2724.200,     0.154958,     0.000234
  2724.250,     0.154673,     0.002633
  2724.300,     0.153484,     0.001037
  2724.350,     0.156585,    -0.001027
  2724.400,     0.159798,     0.000252
  2724.450,     0.163087,     0.000426
  2724.500,     0.163754,    -0.000964
  2724.550,     0.166276,    -0.001636
  2724.600,     0.165541,    -0.000107
  2724.650,     0.169032,     0.000595
  2724.700,     0.172933,     0.001554
  2724.750,     0.175554,     0.000630
  2724.800,     0.176168,     0.000225
  2724.850,     0.176787,     0.001013
  2724.900,     0.175742,    -0.000183
  2724.950,     0.178038,    -0.002457
  2725.000,     0.180148,    -0.002113
  2725.050,     0.180792,     0.000058
  2725.100,     0.179970,     0.001645
  2725.150,     0.181263,    -0.001317
  2725.200,     0.183786,    -0.001971
  2725.250,     0.186440,    -0.002488
  2725.300,     0.189091,    -0.000013
  2725.350,     0.187995,     0.000329
  2725.400,     0.189243,    -0.000523
  2725.450,     0.190777,     0.000572
  2725.500,     0.191801,     0.000536
  2725.550,     0.192387,    -0.000919
  2725.600,     0.190631,     0.001566
  2725.650,     0.192440,     0.001876
  2725.700,     0.194908,    -0.000852
  2725.750,     0.190128,    -0.002006
  2725.800,     0.187489,    -0.002331
  2725.850,     0.183927,     0.001386
  2725.900,     0.176219,     0.004649
  2725.950,     0.174403,     0.003639
  2726.000,     0.168408,    -0.000390
  2726.050,     0.158651,    -0.000083
  2726.100,     0.149188,     0.000507
  2726.150,     0.144082,     0.000221
  2726.200,     0.131234,     0.000000
  2726.250,     0.121658,     0.002058
  2726.300,     0.115862,     0.001663
  2726.350,     0.106038,     0.000232
  2726.400,     0.096277,    -0.002907
  2726.450,     0.088214,    -0.003053
  2726.500,     0.081264,    -0.000019
  2726.550,     0.074073,     0.000258
  2726.600,     0.065930,     0.000758
  2726.650,     0.056852,    -0.001501
  2726.700,     0.051645,    -0.003351
  2726.750,     0.050184,    -0.001837
  2726.800,     0.042281,     0.000809
  2726.850,     0.036467,     0.001194
  2726.900,     0.037386,     0.000148
  2726.950,     0.029888,     0.001827
  2727.000,     0.026424,     0.000112
  2727.050,     0.025170,    -0.002095
  2727.100,     0.022405,     0.001086
  2727.150,     0.020387,     0.001894
  2727.200,     0.017668,     0.001079
  2727.250,     0.017170,     0.000575
  2727.300,     0.015361,    -0.000425
  2727.350,     0.014105,     0.001159
  2727.400,     0.016884,    -0.000663
  2727.450,     0.014662,     0.001104
  2727.500,     0.013562,     0.001036
  2727.550,     0.016835,    -0.000508
  2727.600,     0.015966,     0.000426
  2727.650,     0.019079,     0.002123
  2727.700,     0.022740,     0.002415
  2727.750,     0.022016,     0.001821
  2727.800,     0.021721,    -0.000560
  2727.850,     0.021394,    -0.002722
  2727.900,     0.018793,    -0.000004
  2727.950,     0.018194,     0.002247
  2728.000,     0.021374,     0.000003
  2728.050,     0.015042,    -0.000362
  2728.100,     0.012574,     0.002441
  2728.150,     0.008824,     0.000876
  2728.200,     0.003400,     0.000894
  2728.250,    -0.001538,    -0.001311
  2728.300,    -0.009296,    -0.001921
  2728.350,    -0.014137,     0.000562
  2728.400,    -0.022209,    -0.000215
  2728.450,    -0.029463,    -0.000557
  2728.500,    -0.038042,     0.001466
  2728.550,    -0.045144,    -0.000873
  2728.600,    -0.053840,    -0.001353
  2728.650,    -0.061618,     0.001137
  2728.700,    -0.071040,     0.001550
  2728.750,    -0.079576,    -0.000353
  2728.800,    -0.086058,     0.000840
  2728.850,    -0.095338,     0.001726
  2728.900,    -0.106374,     0.000325
  2728.950,    -0.113617,    -0.000092
  2729.000,    -0.121384,     0.000405
  2729.050,    -0.130861,     0.002244
  2729.100,    -0.140501,    -0.000615
  2729.150,    -0.149556,    -0.001654
  2729.200,    -0.155709,    -0.000197
  2729.250,    -0.165834,     0.001273
  2729.300,    -0.173651,     0.001025
  2729.350,    -0.179519,     0.001608
  2729.400,    -0.188111,     0.002339
  2729.450,    -0.198497,    -0.000870
  2729.500,    -0.204321,    -0.002304
  2729.550,    -0.212515,     0.000003
  2729.600,    -0.220988,    -0.001667
  2729.650,    -0.227222,    -0.000565
  2729.700,    -0.232511,     0.000842
  2729.750,    -0.238762,    -0.000563
  2729.800,    -0.244359,     0.000653
  2729.850,    -0.251720,     0.001153
  2729.900,    -0.254256,    -0.000520
  2729.950,    -0.257019,     0.000831
  2730.000,    -0.262976,    -0.000818
  2730.050,    -0.262960,     0.001928
  2730.100,    -0.267128,     0.002034
  2730.150,    -0.269314,    -0.000213
  2730.200,    -0.271720,    -0.001049
  2730.250,    -0.270451,    -0.000805
  2730.300,    -0.275028,    -0.000936
  2730.350,    -0.277700,     0.001052
  2730.400,    -0.275355,     0.000489
  2730.450,    -0.276706,    -0.002146
  2730.500,    -0.275635,    -0.000347
  2730.550,    -0.274900,     0.000793
  2730.600,    -0.275937,     0.000550
  2730.650,    -0.275542,     0.000247
  2730.700,    -0.277493,     0.000730
  2730.750,    -0.276533,     0.000922
  2730.800,    -0.273677,    -0.000320
  2730.850,    -0.277018,    -0.000478
  2730.900,    -0.275949,    -0.000706
  2730.950,    -0.276189,    -0.002807
  2731.000,    -0.275809,    -0.002044
  2731.050,    -0.276954,     0.001305
  2731.100,    -0.275463,     0.002714
  2731.150,    -0.274906,    -0.001313
  2731.200,    -0.275359,     0.001103
  2731.250,    -0.273751,     0.001743
  2731.300,    -0.272680,    -0.001124
  2731.350,    -0.273249,     0.000706
  2731.400,    -0.272731,     0.001390
  2731.450,    -0.270592,     0.000994
  2731.500,    -0.266329,    -0.001150
  2731.550,    -0.264311,    -0.000784
  2731.600,    -0.264608,     0.002043
  2731.650,    -0.264241,     0.001495
  2731.700,    -0.260518,    -0.000033
  2731.750,    -0.256476,     0.001222
  2731.800,    -0.256123,    -0.000076
  2731.850,    -0.258656,    -0.000332
  2731.900,    -0.255465,     0.000116
  2731.950,    -0.250748,     0.001457
  2732.000,    -0.252183,    -0.000508
  2732.050,    -0.251711,    -0.000733
  2732.100,    -0.246908,     0.001155
  2732.150,    -0.239738,     0.000547
  2732.200,    -0.237327,     0.000349
  2732.250,    -0.232694,     0.000882
  2732.300,    -0.227874,    -0.000048
  2732.350,    -0.225369,    -0.000887
  2732.400,    -0.222892,    -0.000606
  2732.450,    -0.217720,    -0.000995
  2732.500,    -0.209448,     0.000611
  2732.550,    -0.205322,     0.002317
  2732.600,    -0.198639,    -0.000326
  2732.650,    -0.192068,    -0.002462
  2732.700,    -0.184298,    -0.001325
  2732.750,    -0.181649,    -0.000347
  2732.800,    -0.172119,     0.000167
  2732.850,    -0.166718,     0.001182
  2732.900,    -0.161169,     0.000177
  2732.950,    -0.155032,    -0.000827
  2733.000,    -0.148634,     0.000131
  2733.050,    -0.144135,     0.001699
  2733.100,    -0.135306,    -0.000358
  2733.150,    -0.128990,    -0.001529
  2733.200,    -0.125456,     0.000654
  2733.250,    -0.116081,     0.000381
  2733.300,    -0.110752,    -0.000417
  2733.350,    -0.102917,     0.000423
  2733.400,    -0.092976,     0.001502
  2733.450,    -0.088764,     0.001027
  2733.500,    -0.082929,     0.000529
  2733.550,    -0.075670,    -0.000328
  2733.600,    -0.071018,     0.000791
  2733.650,    -0.064910,     0.002800
  2733.700,    -0.054028,    -0.000574
  2733.750,    -0.047599,    -0.001921
  2733.800,    -0.043233,    -0.000761
  2733.850,    -0.038100,    -0.000496
  2733.900,    -0.028797,     0.000590
  2733.950,    -0.022147,    -0.000881
  2734.000,    -0.017587,     0.000110
  2734.050,    -0.010124,    -0.000355
  2734.100,    -0.005603,    -0.001261
  2734.150,     0.003145,    -0.001198
  2734.200,     0.010332,    -0.000118
  2734.250,     0.014783,     0.000709
  2734.300,     0.018595,    -0.002594
  2734.350,     0.022737,    -0.000279
  2734.400,     0.025403,    -0.000212
  2734.450,     0.032515,    -0.002652
  2734.500,     0.038289,    -0.000720
  2734.550,     0.039151,    -0.000282
  2734.600,     0.042000,     0.001186
  2734.650,     0.043977,     0.001229
  2734.700,     0.049269,     0.000304
  2734.750,     0.049903,    -0.001518
  2734.800,     0.049005,    -0.001912
  2734.850,     0.053569,    -0.000931
  2734.900,     0.053894,    -0.000489
  2734.950,     0.052276,    -0.001323
  2735.000,     0.056050,     0.000629
  2735.050,     0.058694,     0.000669
  2735.100,     0.058002,     0.001074
  2735.150,     0.059880,     0.000417
  2735.200,     0.061012,     0.001311
  2735.250,     0.062583,     0.000338
  2735.300,     0.063539,     0.000314
  2735.350,     0.063440,     0.001745
  2735.400,     0.064627,     0.001267
  2735.450,     0.064711,     0.000067
  2735.500,     0.062432,    -0.000003
  2735.550,     0.063852,    -0.000209
  2735.600,     0.063441,     0.001884
  2735.650,     0.063760,     0.002499
  2735.700,     0.064487,    -0.000326
  2735.750,     0.060242,    -0.000043
  2735.800,     0.059246,     0.000402
  2735.850,     0.058726,     0.000100
  2735.900,     0.056582,    -0.000948
  2735.950,     0.057937,    -0.000276
  2736.000,     0.055739,    -0.001392
  2736.050,     0.053772,    -0.002611
  2736.100,     0.052152,    -0.001092
  2736.150,     0.050732,    -0.000063
  2736.200,     0.049753,    -0.002474
  2736.250,     0.048036,    -0.001377
  2736.300,     0.047568,     0.001073
  2736.350,     0.048662,     0.000493
  2736.400,     0.047717,     0.000204
  2736.450,     0.047086,    -0.000145
  2736.500,     0.048774,    -0.000754
  2736.550,     0.050046,    -0.000745
  2736.600,     0.051534,     0.000235
  2736.650,     0.057443,     0.000225
  2736.700,     0.062112,     0.000286
  2736.750,     0.063408,    -0.000300
  2736.800,     0.066546,    -0.001055
  2736.850,     0.071108,    -0.000985
  2736.900,     0.077178,     0.001463
  2736.950,     0.083443,     0.001650
  2737.000,     0.087289,     0.000978
