Time_abs/ps, Signal 1/nA, Signal 2/nA
  2246.750,     1.337667,    -0.009198
  2246.800,     4.164507,    -0.004645
  2246.850,     6.637621,     0.002971
  2246.900,     8.659299,    -0.002219
  2246.950,    10.138224,     0.000989
  2247.000,    10.969515,    -0.008241
  2247.050,    11.060579,    -0.005545
  2247.100,    10.383921,    -0.001284
  2247.150,     8.926791,     0.000601
  2247.200,     6.706447,     0.003099
  2247.250,     3.842169,    -0.008423
  2247.300,     0.504014,    -0.005118
  2247.350,    -3.067615,     0.002723
  2247.400,    -6.633980,     0.007133
  2247.450,    -9.951399,     0.002998
  2247.500,   -12.825718,    -0.005925
  2247.550,   -15.052475,    -0.005240
  2247.600,   -16.492884,    -0.000625
  2247.650,   -17.122532,     0.001770
  2247.700,   -16.966274,     0.005510
  2247.750,   -16.115057,    -0.001740
  2247.800,   -14.723879,    -0.003096
  2247.850,   -12.948106,     0.001603
  2247.900,   -10.970732,     0.004540
  2247.950,    -8.956191,     0.008971
  2248.000,    -7.021881,     0.010418
  2248.050,    -5.263893,     0.006148
  2248.100,    -3.724952,    -0.001801
  2248.150,    -2.387415,    -0.004088
  2248.200,    -1.256557,    -0.002133
  2248.250,    -0.321012,    -0.003683
  2248.300,     0.450735,     0.002153
  2248.350,     1.088408,     0.003951
  2248.400,     1.615529,    -0.006991
  2248.450,     2.045636,     0.001384
  2248.500,     2.416271,    -0.000603
  2248.550,     2.749253,    -0.012330
  2248.600,     3.085786,    -0.006725
  2248.650,     3.435780,     0.002424
  2248.700,     3.806930,    -0.003601
  2248.750,     4.224876,     0.002726
  2248.800,     4.661256,     0.001537
  2248.850,     5.082867,    -0.001653
  2248.900,     5.441132,     0.001254
  2248.950,     5.663589,    -0.004925
  2249.000,     5.679544,    -0.008625
  2249.050,     5.426355,    -0.001151
  2249.100,     4.854413,     0.001417
  2249.150,     3.951469,    -0.004165
  2249.200,     2.755399,    -0.000778
  2249.250,     1.337336,     0.005599
  2249.300,    -0.192304,     0.003759
  2249.350,    -1.722952,    -0.005401
  2249.400,    -3.147743,    -0.000044
  2249.450,    -4.338765,     0.008073
  2249.500,    -5.209996,     0.001881
  2249.550,    -5.760446,     0.000113
  2249.600,    -6.006498,     0.002086
  2249.650,    -5.982317,    -0.001801
  2249.700,    -5.755110,     0.002063
  2249.750,    -5.423236,     0.010828
  2249.800,    -5.071518,    -0.001822
  2249.850,    -4.752302,    -0.012009
  2249.900,    -4.456918,     0.000193
  2249.950,    -4.204020,     0.005869
  2250.000,    -3.950458,    -0.001768
  2250.050,    -3.639008,    -0.013964
  2250.100,    -3.182737,    -0.004900
  2250.150,    -2.497843,     0.003284
  2250.200,    -1.522968,     0.001312
  2250.250,    -0.229312,     0.003214
  2250.300,     1.400619,     0.005501
  2250.350,     3.352629,     0.000926
  2250.400,     5.534168,     0.001120
  2250.450,     7.838670,    -0.001519
  2250.500,    10.158807,    -0.000033
  2250.550,    12.367688,     0.000220
  2250.600,    14.279113,     0.002342
  2250.650,    15.774708,    -0.003997
  2250.700,    16.734089,     0.000144
  2250.750,    17.067702,    -0.003324
  2250.800,    16.726497,    -0.002094
  2250.850,    15.688314,    -0.005882
  2250.900,    13.973652,    -0.008624
  2250.950,    11.679296,    -0.000747
  2251.000,     8.951748,    -0.002657
  2251.050,     5.932825,    -0.004969
  2251.100,     2.792202,    -0.004884
  2251.150,    -0.288279,    -0.005215
  2251.200,    -3.132350,    -0.003465
  2251.250,    -5.610649,     0.003781
  2251.300,    -7.683477,     0.002102
  2251.350,    -9.261454,    -0.007120
  2251.400,   -10.327819,     0.002208
  2251.450,   -10.881109,     0.011338
  2251.500,   -10.923862,     0.011050
  2251.550,   -10.491900,     0.004485
  2251.600,    -9.602365,    -0.002385
  2251.650,    -8.278988,     0.002795
  2251.700,    -6.559778,    -0.003580
  2251.750,    -4.494001,    -0.009110
  2251.800,    -2.100637,     0.001107
  2251.850,     0.563971,     0.002092
  2251.900,     3.395543,     0.001712
  2251.950,     6.279514,     0.000780
  2252.000,     9.094230,    -0.006511
  2252.050,    11.713167,    -0.002325
  2252.100,    13.971672,     0.001284
  2252.150,    15.755767,    -0.002407
  2252.200,    16.983448,    -0.004113
  2252.250,    17.588510,     0.001431
  2252.300,    17.513833,    -0.004371
  2252.350,    16.790985,    -0.002677
  2252.400,    15.461864,    -0.000521
  2252.450,    13.592275,    -0.000980
  2252.500,    11.301072,    -0.005079
  2252.550,     8.718132,    -0.002146
  2252.600,     5.960426,     0.002133
  2252.650,     3.164439,     0.003030
  2252.700,     0.432901,    -0.002964
  2252.750,    -2.117811,    -0.000255
  2252.800,    -4.388432,     0.000940
  2252.850,    -6.319004,     0.002314
  2252.900,    -7.903430,     0.003750
  2252.950,    -9.099547,     0.003434
  2253.000,    -9.866471,     0.012057
  2253.050,   -10.232843,     0.009880
  2253.100,   -10.213940,    -0.001926
  2253.150,    -9.855854,     0.001634
  2253.200,    -9.228298,     0.002832
  2253.250,    -8.383132,    -0.003590
  2253.300,    -7.420128,    -0.007836
  2253.350,    -6.387402,    -0.001833
  2253.400,    -5.390390,    -0.001048
  2253.450,    -4.470783,    -0.004367
  2253.500,    -3.594547,    -0.002157
  2253.550,    -2.787150,     0.001357
  2253.600,    -2.023688,     0.005316
  2253.650,    -1.272516,     0.005660
  2253.700,    -0.504310,     0.001585
  2253.750,     0.305555,    -0.006237
  2253.800,     1.174206,    -0.004283
  2253.850,     2.080612,    -0.000862
  2253.900,     3.000675,    -0.000038
  2253.950,     3.871657,    -0.005158
  2254.000,     4.628422,    -0.004243
  2254.050,     5.207655,    -0.006399
  2254.100,     5.571071,    -0.006921
  2254.150,     5.699079,    -0.005548
  2254.200,     5.563118,    -0.004568
  2254.250,     5.189564,    -0.004551
  2254.300,     4.620213,    -0.009202
  2254.350,     3.882633,    -0.004526
  2254.400,     3.015639,     0.004196
  2254.450,     2.101191,     0.002168
  2254.500,     1.159758,    -0.007003
  2254.550,     0.213354,    -0.005662
  2254.600,    -0.717623,     0.001293
  2254.650,    -1.633464,     0.001320
  2254.700,    -2.541852,    -0.000248
  2254.750,    -3.426762,     0.002539
  2254.800,    -4.277239,     0.000986
  2254.850,    -5.094152,     0.000998
  2254.900,    -5.867053,    -0.000017
  2254.950,    -6.569378,    -0.000856
  2255.000,    -7.194692,    -0.005563
  2255.050,    -7.724212,    -0.004316
  2255.100,    -8.142446,    -0.001647
  2255.150,    -8.423030,     0.000658
  2255.200,    -8.569382,     0.002238
  2255.250,    -8.587029,    -0.001658
  2255.300,    -8.459456,     0.001519
  2255.350,    -8.151383,     0.000063
  2255.400,    -7.655590,    -0.000685
  2255.450,    -6.963151,     0.005583
  2255.500,    -6.044550,     0.001783
  2255.550,    -4.902406,    -0.001340
  2255.600,    -3.531399,     0.001345
  2255.650,    -1.916566,    -0.004908
  2255.700,    -0.103600,     0.002895
  2255.750,     1.846721,    -0.006757
  2255.800,     3.870417,    -0.003833
  2255.850,     5.888182,    -0.000586
  2255.900,     7.806751,     0.000433
  2255.950,     9.531005,     0.001229
  2256.000,    10.984804,    -0.000673
  2256.050,    12.057977,     0.004085
  2256.100,    12.655540,    -0.007044
  2256.150,    12.682016,    -0.009037
  2256.200,    12.096791,     0.000920
  2256.250,    10.864599,    -0.000868
  2256.300,     8.987141,    -0.003949
  2256.350,     6.529941,    -0.001175
  2256.400,     3.558295,    -0.002927
  2256.450,     0.215917,    -0.002574
  2256.500,    -3.286776,    -0.002890
  2256.550,    -6.735915,    -0.000387
  2256.600,    -9.978442,    -0.001249
  2256.650,   -12.773966,    -0.009151
  2256.700,   -14.936596,    -0.006021
  2256.750,   -16.340503,     0.003366
  2256.800,   -16.915381,     0.002844
  2256.850,   -16.629743,     0.002334
  2256.900,   -15.562595,     0.000865
  2256.950,   -13.801340,     0.002430
  2257.000,   -11.494781,     0.002185
  2257.050,    -8.836633,     0.005935
  2257.100,    -6.017694,     0.000879
  2257.150,    -3.203125,    -0.005879
  2257.200,    -0.537394,     0.000060
  2257.250,     1.880732,     0.002369
  2257.300,     3.962772,    -0.001160
  2257.350,     5.653321,     0.001341
  2257.400,     6.948673,     0.002621
  2257.450,     7.887325,     0.002290
  2257.500,     8.528321,    -0.002954
  2257.550,     8.939123,    -0.011206
  2257.600,     9.184695,    -0.007357
  2257.650,     9.319160,    -0.004693
  2257.700,     9.389030,    -0.002124
  2257.750,     9.377848,    -0.001431
  2257.800,     9.255410,    -0.002263
  2257.850,     8.985333,    -0.002204
  2257.900,     8.506164,    -0.011407
  2257.950,     7.750586,    -0.009771
  2258.000,     6.644306,     0.000618
  2258.050,     5.152212,    -0.004891
  2258.100,     3.267962,    -0.004699
  2258.150,     1.046077,    -0.003012
  2258.200,    -1.426607,    -0.003750
  2258.250,    -4.028500,    -0.000816
  2258.300,    -6.586110,    -0.001170
  2258.350,    -8.980260,     0.002285
  2258.400,   -11.012302,     0.000466
  2258.450,   -12.540926,    -0.003909
  2258.500,   -13.469185,     0.000873
  2258.550,   -13.729651,     0.008140
  2258.600,   -13.304613,    -0.000591
  2258.650,   -12.269595,     0.000271
  2258.700,   -10.725462,     0.004789
  2258.750,    -8.803791,     0.005522
  2258.800,    -6.681591,     0.004179
  2258.850,    -4.519316,     0.005301
  2258.900,    -2.454631,     0.000001
  2258.950,    -0.628026,    -0.001751
  2259.000,     0.855439,    -0.000124
  2259.050,     1.945071,    -0.000351
  2259.100,     2.636025,     0.001495
  2259.150,     2.953117,    -0.000518
  2259.200,     3.002172,    -0.004602
  2259.250,     2.870231,     0.002775
  2259.300,     2.720775,    -0.000290
  2259.350,     2.658168,     0.000446
  2259.400,     2.781499,    -0.001521
  2259.450,     3.165677,     0.000616
  2259.500,     3.803718,     0.011277
  2259.550,     4.620499,     0.004252
  2259.600,     5.543641,    -0.001294
  2259.650,     6.446649,    -0.008044
  2259.700,     7.160242,    -0.001410
  2259.750,     7.580999,    -0.001674
  2259.800,     7.597284,    -0.002128
  2259.850,     7.158551,     0.008080
  2259.900,     6.261462,     0.005695
  2259.950,     4.964271,    -0.000340
  2260.000,     3.355730,    -0.005252
  2260.050,     1.584402,    -0.000358
  2260.100,    -0.218339,     0.002670
  2260.150,    -1.906661,    -0.000749
  2260.200,    -3.393055,    -0.002510
  2260.250,    -4.570402,    -0.003487
  2260.300,    -5.393871,    -0.002047
  2260.350,    -5.898036,    -0.000089
  2260.400,    -6.086512,    -0.000278
  2260.450,    -6.001866,     0.005167
  2260.500,    -5.707410,     0.004753
  2260.550,    -5.260826,     0.000537
  2260.600,    -4.722345,    -0.009059
  2260.650,    -4.113555,     0.000406
  2260.700,    -3.424780,     0.006221
  2260.750,    -2.685132,    -0.000643
  2260.800,    -1.879570,    -0.000363
  2260.850,    -0.961172,    -0.004994
  2260.900,     0.090221,    -0.002336
  2260.950,     1.305594,     0.006094
  2261.000,     2.715363,     0.003503
  2261.050,     4.331726,    -0.000723
  2261.100,     6.085649,    -0.001151
  2261.150,     7.912366,     0.001184
  2261.200,     9.743765,    -0.002908
  2261.250,    11.453249,    -0.006332
  2261.300,    12.897571,    -0.002012
  2261.350,    13.941777,     0.004181
  2261.400,    14.448744,     0.000309
  2261.450,    14.340183,    -0.002440
  2261.500,    13.584023,    -0.000470
  2261.550,    12.191239,     0.002840
  2261.600,    10.245729,     0.003124
  2261.650,     7.871977,     0.002965
  2261.700,     5.243767,    -0.001351
  2261.750,     2.556239,    -0.000682
  2261.800,     0.015264,    -0.000089
  2261.850,    -2.203287,    -0.002590
  2261.900,    -3.957784,     0.001062
  2261.950,    -5.140340,    -0.003821
  2262.000,    -5.733239,    -0.007216
  2262.050,    -5.749632,    -0.007742
  2262.100,    -5.251498,    -0.004353
  2262.150,    -4.306417,    -0.002300
  2262.200,    -3.004189,     0.002922
  2262.250,    -1.448795,     0.004079
  2262.300,     0.256025,    -0.005280
  2262.350,     2.022170,    -0.007205
  2262.400,     3.790903,    -0.002398
  2262.450,     5.522001,    -0.007578
  2262.500,     7.191757,    -0.001987
  2262.550,     8.777851,    -0.005311
  2262.600,    10.267856,    -0.004511
  2262.650,    11.674808,     0.000290
  2262.700,    12.997182,     0.002844
  2262.750,    14.191914,     0.001513
  2262.800,    15.230273,     0.001586
  2262.850,    16.086747,     0.000610
  2262.900,    16.699469,    -0.003964
  2262.950,    17.013954,    -0.000357
  2263.000,    16.956732,    -0.005927
  2263.050,    16.479393,    -0.009063
  2263.100,    15.566488,    -0.005979
  2263.150,    14.182824,     0.000736
  2263.200,    12.338414,    -0.000601
  2263.250,    10.068074,     0.000594
  2263.300,     7.500160,     0.002637
  2263.350,     4.728465,    -0.007442
  2263.400,     1.879679,     0.000283
  2263.450,    -0.915974,    -0.002474
  2263.500,    -3.499582,    -0.005726
  2263.550,    -5.747445,    -0.003157
  2263.600,    -7.596977,     0.004443
  2263.650,    -9.010385,    -0.002175
  2263.700,    -9.959727,    -0.010507
  2263.750,   -10.463427,    -0.008843
  2263.800,   -10.551972,    -0.005085
  2263.850,   -10.328512,    -0.004665
  2263.900,    -9.884128,    -0.002795
  2263.950,    -9.314006,    -0.001379
  2264.000,    -8.707429,    -0.001124
  2264.050,    -8.115582,     0.006058
  2264.100,    -7.643500,    -0.002380
  2264.150,    -7.314340,    -0.003270
  2264.200,    -7.133038,     0.000734
  2264.250,    -7.116754,     0.006295
  2264.300,    -7.246649,     0.001215
  2264.350,    -7.459341,    -0.011232
  2264.400,    -7.724495,    -0.009964
  2264.450,    -7.984164,    -0.008709
  2264.500,    -8.177171,    -0.009487
  2264.550,    -8.252904,     0.001875
  2264.600,    -8.173404,     0.000350
  2264.650,    -7.911926,    -0.007257
  2264.700,    -7.450331,    -0.000844
  2264.750,    -6.795251,     0.001905
  2264.800,    -5.960764,    -0.003839
  2264.850,    -4.999216,    -0.002443
