Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8697.8,  1.820117E-5,   458.79472,          NaN,         NaN, 6.558076E-12,    77.76929,          NaN,         NaN
  8702.8,  2.459808E-5,   459.27587,          NaN,         NaN, 5.291335E-12,    78.48040,          NaN,         NaN
  8707.8,  2.282899E-5,   460.14630,          NaN,         NaN, 6.281473E-12,    79.50184,          NaN,         NaN
  8712.8,  3.418743E-5,   460.21141,          NaN,         NaN, 6.486228E-12,    78.13537,          NaN,         NaN
  8717.8,  5.237899E-5,   460.61222,          NaN,         NaN, 2.889263E-12,    77.84889,          NaN,         NaN
  8722.8,  3.400393E-5,   458.68672,          NaN,         NaN, 3.991890E-12,    77.49371,          NaN,         NaN
  8727.8,  3.118593E-5,   459.13578,          NaN,         NaN, 5.177828E-12,    76.97056,          NaN,         NaN
  8732.8,  3.301433E-5,   458.55785,          NaN,         NaN, 4.990423E-12,    76.98682,          NaN,         NaN
  8737.8,  1.618172E-5,   457.96353,          NaN,         NaN, 4.619189E-12,    76.99935,          NaN,         NaN
  8742.8,  2.813436E-5,   458.33682,          NaN,         NaN, 4.038222E-12,    77.24435,          NaN,         NaN
  8747.8,  2.545840E-5,   458.26441,          NaN,         NaN, 4.216654E-12,    77.26907,          NaN,         NaN
  8752.8,  2.000951E-5,   457.34502,          NaN,         NaN, 4.779186E-12,    77.72897,          NaN,         NaN
  8757.8,  3.022556E-5,   457.59448,          NaN,         NaN, 5.646320E-12,    77.09343,          NaN,         NaN
  8762.8,  3.858763E-5,   455.99256,          NaN,         NaN, 4.339001E-12,    75.47363,          NaN,         NaN
  8767.8,  2.124977E-5,   455.44586,          NaN,         NaN, 4.974673E-12,    74.89024,          NaN,         NaN
  8772.8,  2.377320E-5,   455.28345,          NaN,         NaN, 4.717433E-12,    75.78480,          NaN,         NaN
  8777.8,  2.662116E-5,   455.92918,          NaN,         NaN, 5.356679E-12,    75.36478,          NaN,         NaN
  8782.8,  3.936719E-5,   456.15859,          NaN,         NaN, 5.441251E-12,    75.90733,          NaN,         NaN
  8787.8,  2.955187E-5,   455.47080,          NaN,         NaN, 4.886378E-12,    75.08913,          NaN,         NaN
  8792.8,  3.022213E-5,   455.21166,          NaN,         NaN, 6.331802E-12,    74.42177,          NaN,         NaN
  8797.8,  3.380403E-5,   454.03469,          NaN,         NaN, 5.973588E-12,    72.87699,          NaN,         NaN
  8802.8,  2.986673E-5,   455.01960,          NaN,         NaN, 5.243905E-12,    72.11142,          NaN,         NaN
  8807.8,  2.932491E-5,   454.41557,          NaN,         NaN, 4.449595E-12,    71.48348,          NaN,         NaN
  8812.8,  3.103681E-5,   454.43889,          NaN,         NaN, 4.274343E-12,    70.49859,          NaN,         NaN
  8817.8,  2.095083E-5,   455.35012,          NaN,         NaN, 4.848733E-12,    70.60595,          NaN,         NaN
  8822.8,  3.813554E-5,   453.85639,          NaN,         NaN, 4.428262E-12,    70.74196,          NaN,         NaN
  8827.8,  2.078187E-5,   453.18830,          NaN,         NaN, 8.041254E-12,    69.49313,          NaN,         NaN
  8832.8,  2.689374E-5,   453.71657,          NaN,         NaN, 7.141144E-12,    69.38603,          NaN,         NaN
  8837.8,  3.991062E-5,   452.29402,          NaN,         NaN, 5.365848E-12,    68.17490,          NaN,         NaN
  8842.8,  2.198895E-5,   452.03848,          NaN,         NaN, 5.163544E-12,    69.19360,          NaN,         NaN
  8847.8,  3.999257E-5,   450.38246,          NaN,         NaN, 6.211731E-12,    69.51994,          NaN,         NaN
  8852.8,  2.589353E-5,   449.22076,          NaN,         NaN, 6.256656E-12,    68.85130,          NaN,         NaN
  8857.8,  6.457837E-5,   450.02287,          NaN,         NaN, 8.349731E-12,    67.90359,          NaN,         NaN
  8862.8,  4.007388E-5,   448.26538,          NaN,         NaN, 5.482762E-12,    66.56852,          NaN,         NaN
  8867.8,  3.710364E-5,   448.46994,          NaN,         NaN, 6.563378E-12,    66.45747,          NaN,         NaN
  8872.8,  2.311216E-5,   447.30100,          NaN,         NaN, 6.321366E-12,    65.47054,          NaN,         NaN
  8877.8,  4.366448E-5,   447.20664,          NaN,         NaN, 4.087627E-12,    64.12112,          NaN,         NaN
  8882.8,  3.045359E-5,   447.18101,          NaN,         NaN, 5.962964E-12,    62.91584,          NaN,         NaN
  8887.8,  2.331410E-5,   447.38774,          NaN,         NaN, 5.502417E-12,    63.78312,          NaN,         NaN
  8892.8,  2.388310E-5,   446.96805,          NaN,         NaN, 5.095767E-12,    63.50985,          NaN,         NaN
  8897.8,  3.292644E-5,   446.68220,          NaN,         NaN, 8.019723E-12,    62.18590,          NaN,         NaN
  8902.8,  3.108821E-5,   446.57699,          NaN,         NaN, 6.006378E-12,    60.99793,          NaN,         NaN
  8907.8,  2.718976E-5,   446.42776,          NaN,         NaN, 4.689639E-12,    61.34041,          NaN,         NaN
  8912.8,  1.943398E-5,   447.12711,          NaN,         NaN, 4.910007E-12,    60.53115,          NaN,         NaN
  8917.8,  2.494739E-5,   447.57215,          NaN,         NaN, 5.420914E-12,    59.30501,          NaN,         NaN
  8922.8,  4.680726E-5,   447.33184,          NaN,         NaN, 3.750755E-12,    59.17993,          NaN,         NaN
  8927.8,  2.832066E-5,   448.98120,          NaN,         NaN, 8.968308E-12,    60.31232,          NaN,         NaN
  8932.8,  2.585536E-5,   448.99825,          NaN,         NaN, 4.543554E-12,    59.05005,          NaN,         NaN
  8937.8,  5.066092E-5,   447.03861,          NaN,         NaN, 3.271500E-12,    58.36706,          NaN,         NaN
  8942.8,  1.831159E-5,   447.78716,          NaN,         NaN, 5.674483E-12,    57.74582,          NaN,         NaN
  8947.8,  5.093929E-5,   447.68915,          NaN,         NaN, 6.254418E-12,    57.71579,          NaN,         NaN
  8952.8,  4.673068E-5,   447.39390,          NaN,         NaN, 5.179512E-12,    57.11233,          NaN,         NaN
  8957.8,  2.982650E-5,   446.18962,          NaN,         NaN, 8.495775E-12,    56.70780,          NaN,         NaN
  8962.8,  2.635054E-5,   445.83896,          NaN,         NaN, 7.980353E-12,    56.31131,          NaN,         NaN
  8967.8,  3.886617E-5,   446.01458,          NaN,         NaN, 4.061700E-12,    55.46660,          NaN,         NaN
  8972.8,  1.631228E-5,   445.41920,          NaN,         NaN, 7.206900E-12,    54.10951,          NaN,         NaN
  8977.8,  3.091419E-5,   445.23868,          NaN,         NaN, 2.996654E-12,    54.89012,          NaN,         NaN
  8982.8,  3.345846E-5,   444.62120,          NaN,         NaN, 5.919552E-12,    55.15446,          NaN,         NaN
  8987.8,  5.681872E-5,   444.49330,          NaN,         NaN, 5.034355E-12,    56.35023,          NaN,         NaN
  8992.8,  6.163164E-5,   444.27095,          NaN,         NaN, 6.118835E-12,    58.15251,          NaN,         NaN
  8997.8,  2.447154E-5,   445.17415,          NaN,         NaN, 5.141059E-12,    57.51021,          NaN,         NaN
  9002.7,  2.724142E-5,   444.53424,          NaN,         NaN, 3.580200E-12,    56.15200,          NaN,         NaN
  9007.7,  2.308410E-5,   443.38997,          NaN,         NaN, 5.378159E-12,    56.00370,          NaN,         NaN
  9012.7,  4.737385E-5,   442.61119,          NaN,         NaN, 7.145439E-12,    56.63523,          NaN,         NaN
  9017.7,  3.560156E-5,   442.58865,          NaN,         NaN, 3.264890E-12,    56.79801,          NaN,         NaN
  9022.7,  3.062153E-5,   442.42900,          NaN,         NaN, 7.030680E-12,    55.07081,          NaN,         NaN
  9027.7,  3.216465E-5,   441.80592,          NaN,         NaN, 6.649707E-12,    56.37176,          NaN,         NaN
  9032.7,  1.631661E-5,   440.94376,          NaN,         NaN, 6.763136E-12,    55.97112,          NaN,         NaN
  9037.7,  3.020476E-5,   440.05936,          NaN,         NaN, 5.766050E-12,    55.80633,          NaN,         NaN
  9042.7,  2.954376E-5,   439.12173,          NaN,         NaN, 9.738278E-12,    54.71459,          NaN,         NaN
  9047.7,  2.059637E-5,   439.94229,          NaN,         NaN, 7.791460E-12,    54.95089,          NaN,         NaN
  9052.7,  2.250055E-5,   440.33381,          NaN,         NaN, 4.676505E-12,    53.76332,          NaN,         NaN
  9057.7,  2.809427E-5,   439.85452,          NaN,         NaN, 4.604464E-12,    53.59970,          NaN,         NaN
  9062.7,  4.349270E-5,   438.11991,          NaN,         NaN, 1.047504E-11,    53.07489,          NaN,         NaN
  9067.7,  2.330611E-5,   438.47139,          NaN,         NaN, 4.918749E-12,    54.09368,          NaN,         NaN
  9072.7,  2.046723E-5,   437.60078,          NaN,         NaN, 4.778009E-12,    52.52090,          NaN,         NaN
  9077.7,  2.206783E-5,   437.22830,          NaN,         NaN, 4.119296E-12,    53.06162,          NaN,         NaN
  9082.7,  3.563794E-5,   437.35318,          NaN,         NaN, 7.007174E-12,    52.11565,          NaN,         NaN
  9087.7,  3.511292E-5,   438.32487,          NaN,         NaN, 6.569139E-12,    51.56114,          NaN,         NaN
  9092.7,  3.431013E-5,   437.89839,          NaN,         NaN, 4.683657E-12,    51.68557,          NaN,         NaN
  9097.7,  3.935639E-5,   437.44843,          NaN,         NaN, 6.957039E-12,    51.51518,          NaN,         NaN
  9102.7,  5.458298E-5,   439.17111,          NaN,         NaN, 3.847230E-12,    52.22673,          NaN,         NaN
  9107.7,  4.256435E-5,   437.18534,          NaN,         NaN, 5.866069E-12,    51.05993,          NaN,         NaN
  9112.7,  3.454712E-5,   437.14203,          NaN,         NaN, 5.739542E-12,    51.82016,          NaN,         NaN
  9117.7,  2.910685E-5,   435.76010,          NaN,         NaN, 4.100522E-12,    52.08596,          NaN,         NaN
  9122.7,  3.477378E-5,   436.01814,          NaN,         NaN, 5.069983E-12,    51.90119,          NaN,         NaN
  9127.7,  2.932458E-5,   434.88806,          NaN,         NaN, 8.222443E-12,    52.23453,          NaN,         NaN
  9132.7,  2.659449E-5,   435.52374,          NaN,         NaN, 6.844467E-12,    53.45553,          NaN,         NaN
  9137.7,  4.343296E-5,   433.98157,          NaN,         NaN, 3.861056E-12,    52.86913,          NaN,         NaN
  9142.7,  3.575686E-5,   431.65532,          NaN,         NaN, 4.513969E-12,    52.35101,          NaN,         NaN
  9147.7,  4.292604E-5,   431.41834,          NaN,         NaN, 5.104259E-12,    54.16074,          NaN,         NaN
  9152.7,  5.028999E-5,   430.20749,          NaN,         NaN, 7.362709E-12,    52.79158,          NaN,         NaN
  9157.7,  2.840731E-5,   428.95291,          NaN,         NaN, 3.941489E-12,    53.13806,          NaN,         NaN
  9162.7,  2.034160E-5,   428.50498,          NaN,         NaN, 4.769046E-12,    52.60161,          NaN,         NaN
  9167.7,  2.768188E-5,   429.00438,          NaN,         NaN, 6.094235E-12,    51.95833,          NaN,         NaN
  9172.7,  2.238018E-5,   428.36757,          NaN,         NaN, 5.567553E-12,    52.04534,          NaN,         NaN
  9177.7,  1.986989E-5,   428.35495,          NaN,         NaN, 6.163163E-12,    51.67643,          NaN,         NaN
  9182.7,  2.125451E-5,   427.63341,          NaN,         NaN, 4.646571E-12,    50.08934,          NaN,         NaN
  9187.7,  2.615307E-5,   428.09099,          NaN,         NaN, 6.305971E-12,    51.70918,          NaN,         NaN
  9192.7,  2.497388E-5,   429.29629,          NaN,         NaN, 5.640589E-12,    52.42573,          NaN,         NaN
  9197.7,  2.949557E-5,   428.35689,          NaN,         NaN, 6.199402E-12,    53.66802,          NaN,         NaN
  9202.7,  2.930562E-5,   427.74276,          NaN,         NaN, 6.562261E-12,    51.93482,          NaN,         NaN
  9207.7,  2.522338E-5,   427.21339,          NaN,         NaN, 2.819969E-12,    52.35549,          NaN,         NaN
  9212.7,  1.458031E-5,   426.78324,          NaN,         NaN, 4.882019E-12,    52.26963,          NaN,         NaN
  9217.7,  2.382755E-5,   425.84588,          NaN,         NaN, 3.917874E-12,    52.92422,          NaN,         NaN
  9222.7,  2.284801E-5,   425.63960,          NaN,         NaN, 5.432964E-12,    52.09416,          NaN,         NaN
  9227.7,  2.809982E-5,   425.06537,          NaN,         NaN, 7.219253E-12,    52.94063,          NaN,         NaN
  9232.7,  1.864406E-5,   424.13474,          NaN,         NaN, 4.968667E-12,    53.09110,          NaN,         NaN
  9237.7,  4.475118E-5,   423.43739,          NaN,         NaN, 5.427379E-12,    52.44440,          NaN,         NaN
  9242.7,  3.294667E-5,   421.23443,          NaN,         NaN, 6.084071E-12,    52.55436,          NaN,         NaN
  9247.7,  3.119264E-5,   421.51108,          NaN,         NaN, 6.183690E-12,    52.45422,          NaN,         NaN
  9252.7,  1.636868E-5,   421.34754,          NaN,         NaN, 6.737929E-12,    51.59010,          NaN,         NaN
  9257.7,  5.543099E-5,   419.89148,          NaN,         NaN, 6.807051E-12,    49.64835,          NaN,         NaN
  9262.7,  4.413767E-5,   418.54925,          NaN,         NaN, 3.047369E-12,    49.90722,          NaN,         NaN
  9267.7,  3.700228E-5,   418.67965,          NaN,         NaN, 6.037450E-12,    49.67130,          NaN,         NaN
  9272.7,  1.705819E-5,   417.74626,          NaN,         NaN, 3.305399E-12,    50.14179,          NaN,         NaN
  9277.7,  2.350028E-5,   417.27016,          NaN,         NaN, 3.916471E-12,    50.26409,          NaN,         NaN
  9282.7,  2.384668E-5,   416.81799,          NaN,         NaN, 2.842149E-12,    49.69598,          NaN,         NaN
  9287.7,  3.375947E-5,   415.45432,          NaN,         NaN, 5.796673E-12,    49.22085,          NaN,         NaN
  9292.7,  1.398353E-5,   414.74758,          NaN,         NaN, 7.231999E-12,    47.48087,          NaN,         NaN
  9297.7,  3.491690E-5,   415.05637,          NaN,         NaN, 3.127908E-12,    46.54573,          NaN,         NaN
  9302.7,  1.711912E-5,   414.88747,          NaN,         NaN, 3.615102E-12,    46.61758,          NaN,         NaN
  9307.7,  2.147186E-5,   414.59971,          NaN,         NaN, 8.325652E-12,    47.55325,          NaN,         NaN
  9312.7,  3.071803E-5,   415.29356,          NaN,         NaN, 3.320825E-12,    46.53081,          NaN,         NaN
  9317.7,  3.575505E-5,   416.67449,          NaN,         NaN, 6.210285E-12,    47.08916,          NaN,         NaN
  9322.7,  2.740261E-5,   415.10504,          NaN,         NaN, 5.006497E-12,    46.90615,          NaN,         NaN
  9327.7,  2.543688E-5,   415.59128,          NaN,         NaN, 8.097036E-12,    46.10466,          NaN,         NaN
  9332.7,  1.318701E-5,   415.15183,          NaN,         NaN, 8.144014E-12,    45.06243,          NaN,         NaN
  9337.7,  2.690243E-5,   414.10664,          NaN,         NaN, 6.239820E-12,    44.11816,          NaN,         NaN
  9342.7,  3.127758E-5,   414.38758,          NaN,         NaN, 7.835601E-12,    44.05930,          NaN,         NaN
  9347.7,  2.533188E-5,   413.34963,          NaN,         NaN, 4.722262E-12,    44.17733,          NaN,         NaN
  9352.7,  3.455712E-5,   412.64855,          NaN,         NaN, 3.424955E-12,    43.70084,          NaN,         NaN
  9357.7,  3.547248E-5,   411.48436,          NaN,         NaN, 7.184611E-12,    43.54483,          NaN,         NaN
  9362.7,  1.899135E-5,   411.13233,          NaN,         NaN, 3.969007E-12,    44.21816,          NaN,         NaN
  9367.7,  2.923495E-5,   410.14583,          NaN,         NaN, 6.720559E-12,    44.22952,          NaN,         NaN
  9372.7,  2.380555E-5,   411.37499,          NaN,         NaN, 5.005781E-12,    42.99574,          NaN,         NaN
  9377.7,  3.694375E-5,   410.31250,          NaN,         NaN, 4.179289E-12,    42.78203,          NaN,         NaN
  9382.7,  3.678556E-5,   408.55182,          NaN,         NaN, 4.132417E-12,    42.39897,          NaN,         NaN
  9387.7,  2.713202E-5,   409.22742,          NaN,         NaN, 3.313844E-12,    41.87427,          NaN,         NaN
  9392.7,  4.902323E-5,   408.51617,          NaN,         NaN, 6.340649E-12,    40.89525,          NaN,         NaN
  9397.7,  3.080908E-5,   409.69141,          NaN,         NaN, 5.140207E-12,    41.04881,          NaN,         NaN
  9402.6,  3.945558E-5,   409.41328,          NaN,         NaN, 6.580379E-12,    40.32430,          NaN,         NaN
  9407.6,  1.811928E-5,   408.89062,          NaN,         NaN, 4.875794E-12,    38.64411,          NaN,         NaN
  9412.6,  2.227034E-5,   408.67149,          NaN,         NaN, 7.483610E-12,    39.54348,          NaN,         NaN
  9417.6,  1.729785E-5,   408.15342,          NaN,         NaN, 5.188199E-12,    39.89687,          NaN,         NaN
  9422.6,  2.185028E-5,   407.61745,          NaN,         NaN, 9.813509E-12,    38.96232,          NaN,         NaN
  9427.6,  1.387206E-5,   406.39383,          NaN,         NaN, 8.726250E-12,    38.48019,          NaN,         NaN
  9432.6,  2.641017E-5,   406.28930,          NaN,         NaN, 6.227905E-12,    37.55225,          NaN,         NaN
  9437.6,  1.555872E-5,   405.72594,          NaN,         NaN, 5.469776E-12,    36.61430,          NaN,         NaN
  9442.6,  1.772182E-5,   405.13664,          NaN,         NaN, 4.926453E-12,    34.76963,          NaN,         NaN
  9447.6,  3.075124E-5,   404.95891,          NaN,         NaN, 4.365216E-12,    33.61515,          NaN,         NaN
  9452.6,  2.768230E-5,   405.59074,          NaN,         NaN, 7.070982E-12,    33.12602,          NaN,         NaN
  9457.6,  1.564317E-5,   405.63489,          NaN,         NaN, 5.673588E-12,    32.33694,          NaN,         NaN
  9462.6,  1.805221E-5,   405.73930,          NaN,         NaN, 4.891078E-12,    31.82779,          NaN,         NaN
  9467.6,  3.081103E-5,   404.47327,          NaN,         NaN, 8.951281E-12,    31.36843,          NaN,         NaN
  9472.6,  2.064369E-5,   403.74210,          NaN,         NaN, 6.190301E-12,    30.72491,          NaN,         NaN
  9477.6,  4.050043E-5,   402.69343,          NaN,         NaN, 7.687470E-12,    30.04172,          NaN,         NaN
  9482.6,  2.644977E-5,   404.35341,          NaN,         NaN, 9.891831E-12,    28.71035,          NaN,         NaN
  9487.6,  2.993482E-5,   403.15061,          NaN,         NaN, 7.286293E-12,    28.99100,          NaN,         NaN
  9492.6,  2.953900E-5,   402.33321,          NaN,         NaN, 5.503777E-12,    27.62082,          NaN,         NaN
  9497.6,  1.950731E-5,   403.23312,          NaN,         NaN, 5.657111E-12,    26.77404,          NaN,         NaN
  9502.6,  2.453049E-5,   402.50806,          NaN,         NaN, 3.416287E-12,    26.08691,          NaN,         NaN
  9507.6,  4.112584E-5,   403.78082,          NaN,         NaN, 4.261812E-12,    25.40048,          NaN,         NaN
  9512.6,  3.271973E-5,   402.62619,          NaN,         NaN, 6.260494E-12,    24.47366,          NaN,         NaN
  9517.6,  5.706875E-5,   402.08798,          NaN,         NaN, 7.440158E-12,    22.51075,          NaN,         NaN
  9522.6,  1.811097E-5,   403.02498,          NaN,         NaN, 4.302543E-12,    21.92202,          NaN,         NaN
  9527.6,  3.126037E-5,   402.21028,          NaN,         NaN, 6.120147E-12,    21.23968,          NaN,         NaN
  9532.6,  2.312240E-5,   402.78210,          NaN,         NaN, 4.243812E-12,    20.81923,          NaN,         NaN
  9537.6,  3.183286E-5,   402.51414,          NaN,         NaN, 3.607561E-12,    21.16124,          NaN,         NaN
  9542.6,  2.449178E-5,   402.21888,          NaN,         NaN, 5.210928E-12,    20.21841,          NaN,         NaN
  9547.6,  3.770424E-5,   402.09322,          NaN,         NaN, 7.911507E-12,    19.54812,          NaN,         NaN
  9552.6,  3.896806E-5,   401.07303,          NaN,         NaN, 9.948027E-12,    18.56123,          NaN,         NaN
  9557.6,  2.542046E-5,   401.09553,          NaN,         NaN, 1.044486E-11,    17.36386,          NaN,         NaN
  9562.6,  5.075370E-5,   399.91665,          NaN,         NaN, 9.694335E-12,    16.56264,          NaN,         NaN
  9567.6,  2.746103E-5,   400.95561,          NaN,         NaN, 7.143478E-12,    16.18906,          NaN,         NaN
  9572.6,  3.952511E-5,   399.94355,          NaN,         NaN, 4.377376E-12,    15.79108,          NaN,         NaN
  9577.6,  2.466281E-5,   399.30468,          NaN,         NaN, 7.219793E-12,    15.20875,          NaN,         NaN
  9582.6,  2.133414E-5,   398.80675,          NaN,         NaN, 8.448569E-12,    14.85719,          NaN,         NaN
  9587.6,  3.548211E-5,   398.35584,          NaN,         NaN, 8.737740E-12,    13.82274,          NaN,         NaN
  9592.6,  4.064747E-5,   397.86145,          NaN,         NaN, 7.973022E-12,    13.26341,          NaN,         NaN
  9597.6,  1.269120E-5,   397.76777,          NaN,         NaN, 6.971983E-12,    12.04594,          NaN,         NaN
  9602.6,  5.021736E-5,   397.90098,          NaN,         NaN, 4.952076E-12,    11.24276,          NaN,         NaN
  9607.6,  4.591909E-5,   396.42680,          NaN,         NaN, 4.803467E-12,    11.71810,          NaN,         NaN
  9612.6,  3.310851E-5,   395.47039,          NaN,         NaN, 3.825590E-12,    11.53196,          NaN,         NaN
  9617.6,  3.366802E-5,   395.27418,          NaN,         NaN, 4.879178E-12,    11.31887,          NaN,         NaN
  9622.6,  2.933979E-5,   394.31337,          NaN,         NaN, 4.614578E-12,    11.13749,          NaN,         NaN
  9627.6,  4.947964E-5,   394.02793,          NaN,         NaN, 4.302884E-12,    10.82131,          NaN,         NaN
  9632.6,  2.663594E-5,   392.67812,          NaN,         NaN, 6.498292E-12,     9.69146,          NaN,         NaN
  9637.6,  3.975495E-5,   392.39588,          NaN,         NaN, 4.527298E-12,     9.99692,          NaN,         NaN
  9642.6,  2.561563E-5,   391.08008,          NaN,         NaN, 8.245962E-12,     8.75554,          NaN,         NaN
  9647.6,  2.309297E-5,   391.44460,          NaN,         NaN, 6.093960E-12,     8.01019,          NaN,         NaN
  9652.6,  3.597820E-5,   390.95606,          NaN,         NaN, 5.079970E-12,     8.00032,          NaN,         NaN
  9657.6,  3.186949E-5,   390.88715,          NaN,         NaN, 5.764377E-12,     6.11996,          NaN,         NaN
  9662.6,  3.177712E-5,   389.32277,          NaN,         NaN, 4.946474E-12,     6.55315,          NaN,         NaN
  9667.6,  2.955988E-5,   388.23252,          NaN,         NaN, 6.491784E-12,     5.94319,          NaN,         NaN
  9672.6,  4.065294E-5,   387.88824,          NaN,         NaN, 4.571416E-12,     5.60921,          NaN,         NaN
  9677.6,  3.746484E-5,   386.78073,          NaN,         NaN, 3.278029E-12,     5.08547,          NaN,         NaN
  9682.6,  3.470102E-5,   387.29625,          NaN,         NaN, 3.578053E-12,     4.37701,          NaN,         NaN
  9687.6,  1.909757E-5,   387.93820,          NaN,         NaN, 6.024857E-12,     3.42866,          NaN,         NaN
  9692.6,  2.733005E-5,   388.87718,          NaN,         NaN, 3.599987E-12,     3.02014,          NaN,         NaN
  9697.6,  3.686564E-5,   388.09626,          NaN,         NaN, 5.321507E-12,     4.04638,          NaN,         NaN
  9702.6,  2.691970E-5,   388.66803,          NaN,         NaN, 4.301752E-12,     3.96973,          NaN,         NaN
  9707.6,  2.021297E-5,   388.88631,          NaN,         NaN, 5.474586E-12,     2.50108,          NaN,         NaN
  9712.6,  2.358412E-5,   389.12949,          NaN,         NaN, 3.313950E-12,     2.98982,          NaN,         NaN
  9717.6,  3.288025E-5,   388.67142,          NaN,         NaN, 6.364512E-12,     2.16422,          NaN,         NaN
  9722.6,  2.412755E-5,   389.36046,          NaN,         NaN, 6.449809E-12,     1.96413,          NaN,         NaN
  9727.6,  4.212443E-5,   389.03130,          NaN,         NaN, 7.495084E-12,     2.21585,          NaN,         NaN
  9732.6,  2.618884E-5,   389.41829,          NaN,         NaN, 1.076600E-11,     1.42029,          NaN,         NaN
  9737.6,  2.652172E-5,   390.01198,          NaN,         NaN, 3.939454E-12,     0.83399,          NaN,         NaN
  9742.6,  2.708293E-5,   388.51168,          NaN,         NaN, 5.729427E-12,     1.42206,          NaN,         NaN
  9747.6,  3.216964E-5,   389.44296,          NaN,         NaN, 4.420311E-12,     2.04756,          NaN,         NaN
  9752.6,  3.759296E-5,   388.11231,          NaN,         NaN, 5.731201E-12,     1.03935,          NaN,         NaN
  9757.6,  3.860102E-5,   386.92718,          NaN,         NaN, 3.645211E-12,     1.14321,          NaN,         NaN
  9762.6,  3.454543E-5,   385.30916,          NaN,         NaN, 6.677165E-12,     0.26347,          NaN,         NaN
  9767.6,  1.924437E-5,   385.49559,          NaN,         NaN, 6.762368E-12,    -1.21630,          NaN,         NaN
  9772.6,  4.410492E-5,   386.04044,          NaN,         NaN, 2.419406E-12,    -0.98585,          NaN,         NaN
  9777.6,  1.877095E-5,   385.90621,          NaN,         NaN, 3.375208E-12,    -1.46023,          NaN,         NaN
  9782.6,  2.285823E-5,   386.58262,          NaN,         NaN, 3.929566E-12,    -1.61593,          NaN,         NaN
  9787.6,  1.610640E-5,   385.35743,          NaN,         NaN, 6.213543E-12,    -2.50800,          NaN,         NaN
  9792.6,  4.345220E-5,   383.60938,          NaN,         NaN, 5.226642E-12,    -3.25841,          NaN,         NaN
  9797.6,  2.005337E-5,   382.75907,          NaN,         NaN, 3.214532E-12,    -4.45597,          NaN,         NaN
  9802.5,  6.281438E-5,   382.48692,          NaN,         NaN, 6.240418E-12,    -5.18115,          NaN,         NaN
  9807.5,  2.250505E-5,   381.55130,          NaN,         NaN, 8.474291E-12,    -5.40372,          NaN,         NaN
  9812.5,  2.950565E-5,   381.21831,          NaN,         NaN, 7.532732E-12,    -6.56723,          NaN,         NaN
  9817.5,  3.453207E-5,   379.69913,          NaN,         NaN, 9.394138E-12,    -6.93718,          NaN,         NaN
  9822.5,  2.736334E-5,   380.96655,          NaN,         NaN, 4.882602E-12,    -7.20078,          NaN,         NaN
  9827.5,  3.340399E-5,   380.37616,          NaN,         NaN, 7.985548E-12,    -7.52428,          NaN,         NaN
  9832.5,  4.147732E-5,   378.27362,          NaN,         NaN, 4.781288E-12,    -8.42837,          NaN,         NaN
  9837.5,  4.312346E-5,   377.12335,          NaN,         NaN, 5.957198E-12,    -7.85915,          NaN,         NaN
  9842.5,  4.094581E-5,   376.81887,          NaN,         NaN, 6.274377E-12,    -7.24111,          NaN,         NaN
  9847.5,  2.924614E-5,   377.75874,          NaN,         NaN, 7.166965E-12,    -8.93318,          NaN,         NaN
  9852.5,  2.486465E-5,   377.44222,          NaN,         NaN, 2.949064E-12,    -8.84493,          NaN,         NaN
  9857.5,  3.867386E-5,   376.67293,          NaN,         NaN, 5.622209E-12,    -9.08424,          NaN,         NaN
  9862.5,  1.759925E-5,   375.15138,          NaN,         NaN, 3.960992E-12,    -9.72878,          NaN,         NaN
  9867.5,  2.532305E-5,   374.65244,          NaN,         NaN, 5.957067E-12,    -9.55325,          NaN,         NaN
  9872.5,  1.896211E-5,   373.41018,          NaN,         NaN, 6.501908E-12,   -10.58247,          NaN,         NaN
  9877.5,  3.881083E-5,   373.85378,          NaN,         NaN, 7.041942E-12,   -10.84654,          NaN,         NaN
  9882.5,  3.061445E-5,   373.58020,          NaN,         NaN, 5.768351E-12,   -11.99075,          NaN,         NaN
  9887.5,  4.316977E-5,   372.11825,          NaN,         NaN, 5.758382E-12,   -13.46141,          NaN,         NaN
  9892.5,  1.992935E-5,   372.23626,          NaN,         NaN, 8.716134E-12,   -15.08043,          NaN,         NaN
  9897.5,  3.788600E-5,   372.23618,          NaN,         NaN, 6.141978E-12,   -15.37246,          NaN,         NaN
  9902.5,  2.843101E-5,   373.21650,          NaN,         NaN, 6.307966E-12,   -16.57160,          NaN,         NaN
  9907.5,  4.415864E-5,   372.33329,          NaN,         NaN, 5.553379E-12,   -17.19567,          NaN,         NaN
  9912.5,  4.196434E-5,   371.91980,          NaN,         NaN, 6.750005E-12,   -17.43294,          NaN,         NaN
  9917.5,  3.075498E-5,   370.87265,          NaN,         NaN, 8.506066E-12,   -18.41761,          NaN,         NaN
  9922.5,  3.018248E-5,   370.71451,          NaN,         NaN, 9.378703E-12,   -19.33767,          NaN,         NaN
  9927.5,  3.218304E-5,   369.77418,          NaN,         NaN, 8.027233E-12,   -19.41921,          NaN,         NaN
