Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3729.1,  2.289935E-4,   455.83613,  2.050189E-3,   453.25246, 1.138702E-11,   149.45920,          NaN,         NaN
  3734.1,  2.415648E-4,   456.52079,  1.905294E-3,   453.89701, 8.835938E-12,   151.33935,          NaN,         NaN
  3739.1,  2.124324E-4,   457.19381,  1.937441E-3,   454.34125, 3.628517E-12,   153.44805,          NaN,         NaN
  3744.1,  1.918002E-4,   457.73547,  2.039361E-3,   455.06548, 3.870683E-12,   152.46892,          NaN,         NaN
  3749.1,  1.900626E-4,   458.14026,  2.051155E-3,   455.74467, 7.129281E-12,   154.32534,          NaN,         NaN
  3754.1,  1.752669E-4,   458.69444,  2.028511E-3,   456.41863, 3.837177E-12,   152.84238,          NaN,         NaN
  3759.1,  2.168518E-4,   459.53772,  2.030916E-3,   457.14712, 6.366994E-12,   151.09536,          NaN,         NaN
  3764.1,  2.089550E-4,   460.56818,  1.976553E-3,   457.87039, 4.821521E-12,   151.82409,          NaN,         NaN
  3769.1,  1.162660E-4,   461.53597,  1.848044E-3,   458.66771, 7.633655E-12,   151.10812,          NaN,         NaN
  3774.1,  1.129871E-4,   462.18336,  1.824801E-3,   459.55197, 7.901418E-12,   153.12184,          NaN,         NaN
  3779.1,  7.266052E-5,   463.59986,  1.664412E-3,   460.62432, 5.973477E-12,   153.81503,          NaN,         NaN
  3784.1,  5.214462E-5,   463.90561,  1.264247E-3,   461.88243, 6.059884E-12,   152.56288,          NaN,         NaN
  3789.1,  3.236137E-5,   461.81341,  8.200054E-4,   463.47905, 3.825472E-12,   153.09358,          NaN,         NaN
  3794.1,  4.717384E-5,   463.87043,  2.525954E-4,   465.83359, 6.514454E-12,   153.00049,          NaN,         NaN
  3799.1,  6.185921E-5,   463.79971,  1.157884E-4,   466.21398, 5.975170E-12,   152.07913,          NaN,         NaN
  3804.0,  6.604245E-5,   465.40925,  5.381567E-5,   467.12613, 7.490404E-12,   151.26909,          NaN,         NaN
  3809.0,  5.962157E-5,   464.37154,  8.915686E-5,   466.58750, 6.087869E-12,   149.71266,          NaN,         NaN
  3814.0,  5.408776E-5,   465.76250,  1.541144E-4,   466.67656, 7.344964E-12,   149.19675,          NaN,         NaN
  3819.0,  6.692761E-5,   466.19290,  6.131303E-4,   469.13607, 4.346819E-12,   147.79824,          NaN,         NaN
  3824.0,  7.437296E-5,   467.95422,  9.202462E-4,   470.88043, 3.985569E-12,   149.41135,          NaN,         NaN
  3829.0,  4.065808E-5,   468.86738,  1.189691E-3,   472.33729, 6.181948E-12,   148.16621,          NaN,         NaN
  3834.0,  8.268533E-5,   469.44580,  1.216347E-3,   473.39470, 6.769006E-12,   150.53159,          NaN,         NaN
  3839.0,  9.505985E-5,   471.01683,  1.409329E-3,   474.37362, 5.939241E-12,   149.52386,          NaN,         NaN
  3844.0,  1.329128E-4,   471.46361,  1.436918E-3,   475.24658, 8.018708E-12,   150.86252,          NaN,         NaN
  3849.0,  8.744932E-5,   472.43917,  1.375554E-3,   476.16355, 8.173644E-12,   153.22027,          NaN,         NaN
  3854.0,  5.769640E-5,   472.64362,  5.112244E-4,   476.60654, 5.573659E-12,   151.99683,          NaN,         NaN
  3859.0,  7.972542E-5,   472.86019,  1.273115E-3,   476.74794, 7.447479E-12,   150.47992,          NaN,         NaN
  3864.0,  1.518133E-4,   473.71574,  1.466037E-3,   477.59302, 5.076916E-12,   149.16360,          NaN,         NaN
  3869.0,  1.699519E-4,   474.51247,  1.569032E-3,   478.30084, 6.549059E-12,   150.17855,          NaN,         NaN
  3874.0,  1.389608E-4,   475.74228,  1.617551E-3,   478.93488, 9.024113E-12,   150.68115,          NaN,         NaN
  3879.0,  1.345578E-4,   476.19645,  1.612067E-3,   479.65939, 7.005152E-12,   151.56801,          NaN,         NaN
  3884.0,  9.545320E-5,   476.50767,  1.637877E-3,   480.26182, 9.778682E-12,   151.08590,          NaN,         NaN
  3889.0,  1.521931E-4,   477.19292,  1.617249E-3,   480.90136, 7.121539E-12,   152.66854,          NaN,         NaN
  3894.0,  1.079931E-4,   478.04063,  1.647516E-3,   481.50247, 5.154480E-12,   153.73760,          NaN,         NaN
  3899.0,  1.845396E-4,   478.69118,  1.661874E-3,   482.18572, 5.065960E-12,   151.27007,          NaN,         NaN
  3904.0,  1.821251E-4,   479.44299,  1.604922E-3,   482.86268, 5.454801E-12,   152.80799,          NaN,         NaN
  3909.0,  6.428909E-5,   479.99060,  1.564704E-3,   483.54891, 1.287523E-11,   153.75483,          NaN,         NaN
  3914.0,  8.328823E-5,   480.45228,  1.546428E-3,   484.31826, 7.190403E-12,   154.90964,          NaN,         NaN
  3919.0,  9.789086E-5,   480.87766,  1.145059E-3,   485.12754, 7.709924E-12,   154.17697,          NaN,         NaN
  3924.0,  1.476313E-4,   480.89027,  1.099909E-3,   485.27162, 4.471701E-12,   152.69233,          NaN,         NaN
  3929.0,  1.135183E-4,   482.29830,  1.242450E-3,   486.12622, 6.278378E-12,   152.43967,          NaN,         NaN
  3934.0,  1.648464E-4,   482.83894,  1.210708E-3,   487.05337, 4.697004E-12,   151.04961,          NaN,         NaN
  3939.0,  1.273745E-4,   484.06565,  9.877726E-4,   488.03896, 7.505498E-12,   152.26531,          NaN,         NaN
  3944.0,  7.983481E-5,   485.49579,  5.896290E-4,   489.55894, 2.544861E-12,   152.93082,          NaN,         NaN
  3949.0,  3.043802E-5,   485.09831,  8.189901E-5,   489.27916, 8.286055E-12,   153.65719,          NaN,         NaN
  3954.0,  4.201665E-5,   486.67346,  1.033981E-4,   487.96483, 7.874017E-12,   153.36550,          NaN,         NaN
  3959.0,  6.134294E-5,   488.89853,  4.301519E-4,   489.82670, 5.801571E-12,   151.76386,          NaN,         NaN
  3964.0,  9.538297E-5,   487.23801,  2.700311E-4,   492.28970, 5.057348E-12,   150.18612,          NaN,         NaN
  3969.0,  8.428125E-5,   489.72678,  1.475047E-4,   494.35517, 8.042268E-12,   151.26084,          NaN,         NaN
  3974.0,  1.020728E-4,   489.77940,  6.743708E-5,   494.15490, 9.320328E-12,   149.81583,          NaN,         NaN
  3979.0,  5.077252E-5,   491.86265,  9.640078E-5,   495.49701, 1.002175E-11,   148.77572,          NaN,         NaN
  3984.0,  6.692658E-5,   492.00381,  1.768846E-4,   496.66935, 6.142588E-12,   150.29782,          NaN,         NaN
  3989.0,  8.025874E-5,   493.19914,  3.821639E-4,   498.59484, 6.882182E-12,   152.26732,          NaN,         NaN
  3994.0,  5.346270E-5,   494.36318,  4.552183E-4,   500.75056, 2.642902E-12,   151.04441,          NaN,         NaN
  3999.0,  2.314473E-5,   496.48773,  7.016060E-5,   501.60435, 7.608003E-12,   149.50608,          NaN,         NaN
  4004.0,  6.228732E-5,   495.57751,  4.855116E-4,   500.96584, 4.186273E-12,   151.56497,          NaN,         NaN
  4009.0,  6.804008E-5,   496.62898,  8.233799E-4,   502.23207, 4.089269E-12,   151.07065,          NaN,         NaN
  4014.0,  9.009939E-5,   498.19945,  8.872574E-4,   503.22359, 4.409249E-12,   152.55884,          NaN,         NaN
  4019.0,  4.775928E-5,   498.18377,  8.181396E-4,   504.04751, 7.112703E-12,   154.10689,          NaN,         NaN
  4024.0,  3.108355E-5,   499.55109,  9.180036E-4,   504.64684, 7.686523E-12,   156.44999,          NaN,         NaN
  4029.0,  4.479063E-5,   498.60893,  8.823517E-4,   505.33716, 4.477898E-12,   156.81439,          NaN,         NaN
  4034.0,  5.839733E-5,   499.68138,  7.655662E-4,   505.93702, 7.963010E-12,   155.05476,          NaN,         NaN
  4039.0,  1.360868E-4,   500.44456,  8.294381E-4,   506.52979, 5.265214E-12,   152.78964,          NaN,         NaN
  4044.0,  1.020328E-4,   500.74253,  8.005980E-4,   507.09794, 1.086747E-11,   151.18547,          NaN,         NaN
  4049.0,  6.649723E-5,   502.24185,  7.286240E-4,   507.68677, 8.270170E-12,   150.56659,          NaN,         NaN
  4054.0,  7.625192E-5,   501.54152,  7.474464E-4,   508.16302, 6.837506E-12,   148.13351,          NaN,         NaN
  4059.0,  6.259410E-5,   502.44811,  8.777965E-4,   508.82221, 6.604254E-12,   150.22310,          NaN,         NaN
  4064.0,  7.750564E-5,   503.50347,  8.390272E-4,   509.51753, 1.157838E-11,   152.32319,          NaN,         NaN
  4069.0,  8.255282E-5,   503.29002,  7.210776E-4,   510.15131, 3.709657E-12,   152.40847,          NaN,         NaN
  4074.0,  7.362447E-5,   503.59012,  6.804851E-4,   510.46189, 6.240715E-12,   151.38550,          NaN,         NaN
  4079.0,  3.950340E-5,   504.39125,  7.596159E-4,   511.20522, 5.726923E-12,   150.74759,          NaN,         NaN
  4084.0,  1.023422E-4,   505.34152,  7.635435E-4,   511.68603, 4.669913E-12,   152.78691,          NaN,         NaN
  4089.0,  9.911195E-5,   505.11982,  7.565745E-4,   512.30423, 8.745710E-12,   153.84023,          NaN,         NaN
  4094.0,  4.353661E-5,   506.17716,  8.445981E-4,   512.81919, 6.981686E-12,   152.07207,          NaN,         NaN
  4099.0,  1.089315E-4,   506.10415,  8.853274E-4,   513.38605, 9.495593E-12,   150.59353,          NaN,         NaN
  4104.0,  1.391072E-4,   507.66261,  8.808279E-4,   514.04010, 1.248485E-11,   152.32672,          NaN,         NaN
  4109.0,  6.478233E-5,   508.83603,  8.708160E-4,   514.68826, 6.474830E-12,   150.56864,          NaN,         NaN
  4114.0,  7.214024E-5,   509.74286,  8.203933E-4,   515.42599, 7.501410E-12,   149.42578,          NaN,         NaN
  4119.0,  4.113222E-5,   510.38099,  7.364224E-4,   515.92894, 1.337227E-11,   150.70803,          NaN,         NaN
  4124.0,  4.736465E-5,   510.13930,  8.290288E-4,   516.79085, 5.503733E-12,   151.10012,          NaN,         NaN
  4129.0,  6.083246E-5,   507.78368,  7.411538E-4,   517.44052, 7.107180E-12,   151.56156,          NaN,         NaN
  4134.0,  5.374583E-5,   507.01794,  7.163011E-4,   518.31162, 7.521701E-12,   151.80808,          NaN,         NaN
  4139.0,  2.205242E-5,   505.82114,  7.771889E-4,   519.29516, 5.932114E-12,   150.45455,          NaN,         NaN
  4144.0,  5.322413E-5,   504.14774,  6.547801E-4,   520.52991, 7.004755E-12,   152.25231,          NaN,         NaN
  4149.0,  5.147623E-5,   502.80567,  5.590395E-4,   521.97177, 1.206269E-11,   153.62837,          NaN,         NaN
  4154.0,  6.468365E-5,   500.73502,  3.865830E-4,   524.14536, 8.071405E-12,   152.23246,          NaN,         NaN
  4159.0,  5.833455E-5,   501.76032,  6.680539E-5,   521.94849, 1.016976E-11,   152.44194,          NaN,         NaN
  4164.0,  4.596373E-5,   501.26929,  5.847956E-5,   520.25963, 7.328175E-12,   154.20144,          NaN,         NaN
  4169.0,  2.164758E-5,   499.87226,  7.559415E-5,   521.36904, 3.185180E-12,   155.36101,          NaN,         NaN
  4174.0,  5.221672E-5,   499.54215,  2.379334E-4,   521.88931, 1.200586E-11,   155.16640,          NaN,         NaN
  4179.0,  6.124637E-5,   500.40116,  2.498498E-4,   519.49399, 1.999267E-12,   153.22658,          NaN,         NaN
  4184.0,  3.915202E-5,   502.18199,  1.873401E-4,   517.82523, 9.895046E-12,   151.81747,          NaN,         NaN
  4189.0,  4.609706E-5,   502.29962,  6.492374E-5,   515.68118, 4.617919E-12,   151.86956,          NaN,         NaN
  4194.0,  6.877492E-5,   503.76993,  2.132046E-4,   514.66054, 5.960664E-12,   153.77535,          NaN,         NaN
  4199.0,  6.345236E-5,   502.71319,  5.100091E-4,   517.15983, 5.414364E-12,   153.47658,          NaN,         NaN
  4203.9,  4.549497E-5,   504.00284,  5.071687E-4,   518.78641, 7.254784E-12,   152.55564,          NaN,         NaN
  4208.9,  9.131632E-5,   505.75201,  3.892023E-4,   520.31843, 5.612168E-12,   153.36191,          NaN,         NaN
  4213.9,  4.738039E-5,   504.66372,  5.421176E-5,   520.25938, 2.503335E-12,   155.15016,          NaN,         NaN
  4218.9,  3.446191E-5,   506.86756,  1.127385E-4,   521.04170, 6.738812E-12,   153.52529,          NaN,         NaN
  4223.9,  4.845392E-5,   505.17631,  2.188666E-4,   523.53528, 7.216245E-12,   152.96472,          NaN,         NaN
  4228.9,  6.750737E-5,   506.10570,  5.022636E-4,   525.46414, 4.710781E-12,   154.30459,          NaN,         NaN
  4233.9,  3.679389E-5,   507.36206,  4.982029E-4,   526.79589, 5.322765E-12,   156.04960,          NaN,         NaN
  4238.9,  4.120827E-5,   508.19645,  1.532825E-4,   527.72606, 3.452457E-12,   155.64184,          NaN,         NaN
  4243.9,  5.934614E-5,   506.54700,  4.537706E-4,   527.12770, 7.303185E-12,   154.75546,          NaN,         NaN
  4248.9,  9.857431E-5,   508.70279,  5.616003E-4,   528.14396, 7.722503E-12,   153.02986,          NaN,         NaN
  4253.9,  3.938704E-5,   509.23355,  6.578206E-4,   528.91945, 7.094880E-12,   151.83544,          NaN,         NaN
  4258.9,  7.972503E-5,   507.97225,  7.294018E-4,   529.58245, 9.826967E-12,   154.46943,          NaN,         NaN
  4263.9,  4.363701E-5,   509.75147,  6.649787E-4,   530.31098, 8.254638E-12,   153.43123,          NaN,         NaN
  4268.9,  8.809577E-5,   510.00278,  7.247480E-4,   530.93512, 5.835776E-12,   153.88725,          NaN,         NaN
  4273.9,  3.225972E-5,   511.23158,  7.287254E-4,   531.54354, 5.868864E-12,   152.70858,          NaN,         NaN
  4278.9,  3.331182E-5,   511.18934,  7.302948E-4,   532.14151, 4.138585E-12,   154.91567,          NaN,         NaN
  4283.9,  9.350526E-5,   511.97807,  6.095332E-4,   532.85148, 3.394688E-12,   156.14487,          NaN,         NaN
  4288.9,  3.896992E-5,   512.72819,  5.690050E-4,   533.32898, 5.220481E-12,   155.80114,          NaN,         NaN
  4293.9,  4.534717E-5,   514.63590,  6.401358E-4,   533.84764, 7.583323E-12,   155.57402,          NaN,         NaN
  4298.9,  5.905232E-5,   512.81614,  6.757530E-4,   534.44382, 6.467300E-12,   157.15361,          NaN,         NaN
  4303.9,  5.995788E-5,   514.43349,  6.660681E-4,   534.99244, 1.057678E-11,   156.31833,          NaN,         NaN
  4308.9,  9.500767E-5,   515.55505,  6.899183E-4,   535.49786, 6.363932E-12,   158.65032,          NaN,         NaN
  4313.9,  6.854967E-5,   515.62768,  6.993326E-4,   536.19555, 4.346218E-12,   158.66878,          NaN,         NaN
  4318.9,  7.675712E-5,   515.94848,  7.227838E-4,   536.84587, 6.253578E-12,   156.43867,          NaN,         NaN
  4323.9,  7.571520E-5,   516.43671,  6.492335E-4,   537.43144, 8.214868E-12,   158.83004,          NaN,         NaN
  4328.9,  1.170533E-4,   517.48596,  6.629466E-4,   538.01125, 5.514682E-12,   160.96085,          NaN,         NaN
  4333.9,  5.876310E-5,   519.10690,  6.494238E-4,   538.57430, 6.996663E-12,   162.62228,          NaN,         NaN
  4338.9,  1.166227E-4,   518.81544,  5.557907E-4,   539.23755, 4.923647E-12,   161.61235,          NaN,         NaN
  4343.9,  6.923059E-5,   519.95283,  4.833114E-4,   539.61640, 1.169327E-11,   163.47616,          NaN,         NaN
  4348.9,  4.042700E-5,   520.89622,  5.961072E-4,   540.22511, 3.396139E-12,   161.92119,          NaN,         NaN
  4353.9,  5.697676E-5,   520.90640,  5.225752E-4,   540.79449, 3.955376E-12,   163.18517,          NaN,         NaN
  4358.9,  4.908054E-5,   522.78089,  5.478568E-4,   541.26607, 1.519939E-11,   164.77062,          NaN,         NaN
  4363.9,  2.961560E-5,   520.68528,  5.586087E-4,   541.99489, 1.118526E-11,   166.24761,          NaN,         NaN
  4368.9,  6.251600E-5,   518.30050,  5.286779E-4,   542.76112, 5.183626E-12,   167.60774,          NaN,         NaN
  4373.9,  4.459047E-5,   516.84137,  5.061472E-4,   543.28197, 6.018215E-12,   166.08514,          NaN,         NaN
  4378.9,  4.300973E-5,   517.64541,  4.546462E-4,   543.94862, 5.757642E-12,   167.92803,          NaN,         NaN
  4383.9,  5.695662E-5,   518.70277,  4.329624E-4,   544.35203, 4.000208E-12,   169.80646,          NaN,         NaN
  4388.9,  8.829142E-5,   519.98646,  4.995095E-4,   545.00900, 3.927967E-12,   168.50153,          NaN,         NaN
  4393.9,  5.579436E-5,   520.99425,  4.275961E-4,   545.81637, 9.469876E-12,   167.96206,          NaN,         NaN
  4398.9,  3.930907E-5,   521.77435,  4.842408E-4,   546.26925, 1.133357E-11,   166.46917,          NaN,         NaN
  4403.9,  4.917747E-5,   522.03431,  4.672705E-4,   547.05415, 3.904138E-12,   164.31146,          NaN,         NaN
  4408.9,  7.324959E-5,   521.88019,  3.909470E-4,   547.55443, 4.781180E-12,   164.75638,          NaN,         NaN
  4413.9,  2.113990E-5,   521.91305,  4.320722E-4,   548.36774, 5.954330E-12,   163.90548,          NaN,         NaN
  4418.9,  2.627744E-5,   523.06259,  4.113561E-4,   549.05827, 6.349091E-12,   161.55479,          NaN,         NaN
  4423.9,  8.212509E-5,   523.80214,  3.991615E-4,   549.80933, 6.474670E-12,   159.63088,          NaN,         NaN
  4428.9,  5.205158E-5,   524.41168,  3.897529E-4,   550.49291, 5.689169E-12,   159.41383,          NaN,         NaN
  4433.9,  2.467967E-5,   523.78320,  4.214391E-4,   551.21967, 8.707296E-12,   158.67089,          NaN,         NaN
  4438.9,  3.771184E-5,   525.21486,  3.977596E-4,   552.16959, 6.038891E-12,   160.74841,          NaN,         NaN
  4443.9,  5.100574E-5,   525.99235,  4.275114E-4,   553.38547, 5.510414E-12,   162.86472,          NaN,         NaN
  4448.9,  2.437713E-5,   525.90903,  3.303338E-4,   554.43057, 4.955760E-12,   160.57930,          NaN,         NaN
  4453.9,  3.752275E-5,   525.05307,  2.076512E-4,   555.70152, 7.751733E-12,   159.55388,          NaN,         NaN
  4458.9,  3.489970E-5,   525.85428,  1.198158E-4,   557.94279, 7.026213E-12,   161.09254,          NaN,         NaN
  4463.9,  6.101708E-5,   527.14370,  9.162003E-5,   560.08898, 4.511546E-12,   159.28653,          NaN,         NaN
  4468.9,  6.316097E-5,   527.72818,  3.151650E-5,   561.78292, 4.247289E-12,   161.58685,          NaN,         NaN
  4473.9,  9.602060E-5,   528.34526,  6.960313E-5,   561.11348, 7.742225E-12,   160.78297,          NaN,         NaN
  4478.9,  5.008437E-5,   529.12492,  1.193321E-4,   559.94223, 5.020719E-12,   158.94542,          NaN,         NaN
  4483.9,  7.990517E-5,   528.16042,  2.021977E-4,   561.64100, 8.197513E-12,   157.34035,          NaN,         NaN
  4488.9,  4.242967E-5,   528.42003,  2.271405E-4,   563.49825, 7.875182E-12,   159.71263,          NaN,         NaN
  4493.9,  2.887923E-5,   528.64181,  1.287905E-4,   565.67774, 4.587515E-12,   160.88251,          NaN,         NaN
  4498.9,  6.224260E-5,   530.12184,  9.542412E-5,   563.16376, 3.166403E-12,   163.15008,          NaN,         NaN
  4503.9,  4.323529E-5,   529.87742,  1.645730E-4,   563.34307, 3.320944E-12,   161.35129,          NaN,         NaN
  4508.9,  7.349746E-5,   530.35331,  1.158617E-4,   564.22577, 2.245277E-12,   162.94966,          NaN,         NaN
  4513.9,  5.106404E-5,   531.20831,  1.068983E-4,   564.49003, 7.955242E-12,   164.13970,          NaN,         NaN
  4518.9,  3.995161E-5,   530.75305,  1.323611E-4,   565.27553, 1.219994E-11,   161.69214,          NaN,         NaN
  4523.9,  1.833371E-5,   531.32571,  9.656627E-5,   566.56687, 1.072533E-11,   163.25038,          NaN,         NaN
  4528.9,  1.274745E-5,   531.70547,  5.910089E-5,   567.04601, 4.171452E-12,   164.77808,          NaN,         NaN
  4533.9,  2.881276E-5,   532.79887,  7.214969E-5,   567.28980, 4.600024E-12,   166.02216,          NaN,         NaN
  4538.9,  4.630857E-5,   532.61344,  8.601635E-5,   567.43513, 9.721813E-12,   163.55402,          NaN,         NaN
  4543.9,  4.510620E-5,   532.08056,  1.621936E-4,   566.16410, 1.071321E-11,   161.87697,          NaN,         NaN
  4548.9,  4.487610E-5,   531.85877,  2.090644E-4,   568.01197, 1.268374E-11,   164.17650,          NaN,         NaN
  4553.9,  8.942650E-5,   533.09281,  2.771117E-4,   568.95600, 5.017792E-12,   161.95999,          NaN,         NaN
  4558.9,  4.539148E-5,   534.14123,  2.917053E-4,   570.40604, 6.120862E-12,   159.99384,          NaN,         NaN
  4563.9,  6.281114E-5,   534.37515,  3.210394E-4,   571.48228, 4.917245E-12,   160.90880,          NaN,         NaN
  4568.9,  6.113359E-5,   534.35437,  2.674893E-4,   572.67614, 7.438171E-12,   160.88276,          NaN,         NaN
  4573.9,  3.751832E-5,   535.67303,  2.028988E-4,   573.54774, 8.693321E-12,   159.22334,          NaN,         NaN
  4578.9,  8.928256E-5,   536.13693,  2.817644E-4,   574.43760, 6.120761E-12,   158.57736,          NaN,         NaN
  4583.9,  4.066961E-5,   536.91190,  1.128080E-4,   576.32968, 3.358153E-12,   159.52670,          NaN,         NaN
  4588.9,  2.551703E-5,   536.14415,  1.352319E-4,   578.36337, 7.984840E-12,   160.18863,          NaN,         NaN
  4593.9,  6.266430E-5,   537.29926,  1.271627E-4,   579.27628, 4.195505E-12,   157.89100,          NaN,         NaN
  4598.9,  4.197459E-5,   539.37771,  1.121987E-4,   579.45880, 5.271010E-12,   157.96542,          NaN,         NaN
  4603.8,  7.896532E-5,   538.81026,  9.722108E-5,   580.34801, 3.496554E-12,   159.72991,          NaN,         NaN
  4608.8,  4.258627E-5,   538.80859,  9.294535E-5,   581.98910, 5.913631E-12,   161.63368,          NaN,         NaN
  4613.8,  3.785019E-5,   539.72236,  8.037895E-5,   579.94909, 6.844140E-12,   160.61481,          NaN,         NaN
  4618.8,  4.133455E-5,   538.70352,  2.147906E-4,   581.04337, 7.299141E-12,   163.06816,          NaN,         NaN
  4623.8,  4.163409E-5,   539.94979,  3.337617E-4,   581.91552, 6.078894E-12,   164.75889,          NaN,         NaN
  4628.8,  6.298107E-5,   541.32362,  3.055969E-4,   582.86418, 3.403354E-12,   162.43408,          NaN,         NaN
  4633.8,  6.794343E-5,   541.39774,  2.863503E-4,   583.54260, 3.494018E-12,   161.52459,          NaN,         NaN
  4638.8,  6.527990E-5,   543.12474,  3.190782E-4,   584.32022, 6.571295E-12,   162.82198,          NaN,         NaN
  4643.8,  3.966445E-5,   541.64686,  3.082056E-4,   584.95937, 7.547234E-12,   163.51443,          NaN,         NaN
  4648.8,  3.542454E-5,   541.51254,  3.416563E-4,   585.86755, 8.741748E-12,   162.28382,          NaN,         NaN
  4653.8,  3.480674E-5,   539.77786,  2.988784E-4,   586.45729, 8.647827E-12,   161.37863,          NaN,         NaN
  4658.8,  4.916529E-5,   540.42869,  3.480803E-4,   586.96875, 3.400751E-12,   163.31600,          NaN,         NaN
  4663.8,  4.445861E-5,   541.54781,  2.700765E-4,   587.70599, 1.333864E-11,   164.39697,          NaN,         NaN
  4668.8,  7.242425E-5,   543.92136,  1.708905E-4,   588.30332, 8.015202E-12,   166.92290,          NaN,         NaN
  4673.8,  4.222970E-5,   544.96370,  1.866489E-4,   588.86412, 9.199723E-12,   166.65554,          NaN,         NaN
  4678.8,  4.464931E-5,   545.28227,  1.708982E-4,   589.85353, 6.248600E-12,   166.69293,          NaN,         NaN
  4683.8,  3.403113E-5,   545.20077,  1.369173E-4,   591.14205, 8.424904E-12,   165.79273,          NaN,         NaN
  4688.8,  3.242662E-5,   545.21070,  6.508747E-5,   590.00497, 1.049389E-11,   164.45687,          NaN,         NaN
  4693.8,  9.760729E-5,   544.94299,  7.072087E-5,   589.89837, 9.221471E-12,   166.33050,          NaN,         NaN
  4698.8,  5.025924E-5,   547.48665,  1.326880E-4,   592.15695, 1.277655E-11,   168.13387,          NaN,         NaN
  4703.8,  8.158286E-5,   546.67624,  1.262633E-4,   593.42414, 6.332696E-12,   169.52349,          NaN,         NaN
  4708.8,  7.736722E-5,   548.18121,  1.789954E-4,   594.69282, 6.106621E-12,   169.45601,          NaN,         NaN
  4713.8,  6.173157E-5,   546.93068,  1.480837E-4,   596.25529, 3.845153E-12,   171.18557,          NaN,         NaN
  4718.8,  4.975033E-5,   547.80916,  6.727739E-5,   598.23116, 1.264092E-11,   170.23782,          NaN,         NaN
  4723.8,  9.058071E-5,   549.44955,  1.402120E-4,   597.31843, 7.962230E-12,   171.58879,          NaN,         NaN
  4728.8,  7.810046E-5,   549.18886,  7.801823E-5,   599.09504, 6.258034E-12,   172.87563,          NaN,         NaN
  4733.8,  9.749182E-5,   549.71948,  8.060424E-5,   601.09371, 7.306994E-12,   171.06199,          NaN,         NaN
  4738.8,  7.865381E-5,   549.95814,  5.663746E-5,   599.20058, 1.162416E-11,   168.89378,          NaN,         NaN
  4743.8,  4.963118E-5,   551.43420,  1.773835E-4,   597.54498, 6.817145E-12,   170.57440,          NaN,         NaN
  4748.8,  6.938665E-5,   551.70576,  1.690154E-4,   599.76596, 5.718187E-12,   170.47788,          NaN,         NaN
  4753.8,  1.205949E-4,   551.67814,  2.515911E-4,   600.79125, 9.491434E-12,   169.11067,          NaN,         NaN
  4758.8,  1.032529E-4,   552.53013,  1.023614E-4,   601.82847, 4.483515E-12,   171.08799,          NaN,         NaN
  4763.8,  6.360981E-5,   553.71774,  1.661550E-4,   601.79831, 9.736091E-12,   171.72049,          NaN,         NaN
  4768.8,  6.728514E-5,   553.86590,  1.443611E-4,   602.80977, 7.809475E-12,   173.26920,          NaN,         NaN
  4773.8,  5.017189E-5,   553.94594,  1.626410E-4,   603.83410, 6.810638E-12,   173.34009,          NaN,         NaN
  4778.8,  4.952292E-5,   555.04958,  1.645612E-4,   604.35890, 1.056477E-11,   171.15205,          NaN,         NaN
  4783.8,  4.865173E-5,   555.21691,  1.168127E-4,   605.42503, 4.597370E-12,   169.65518,          NaN,         NaN
  4788.8,  6.589669E-5,   554.58926,  9.656400E-5,   605.77672, 7.652989E-12,   168.21050,          NaN,         NaN
  4793.8,  5.252308E-5,   556.06779,  1.362351E-4,   606.45507, 3.237555E-12,   166.34547,          NaN,         NaN
  4798.8,  4.667631E-5,   557.77818,  1.005989E-4,   607.69711, 6.491378E-12,   168.83293,          NaN,         NaN
  4803.8,  9.655788E-5,   555.87469,  8.551326E-5,   606.80848, 7.200524E-12,   170.47138,          NaN,         NaN
  4808.8,  1.031152E-4,   557.28058,  1.338225E-4,   608.53281, 3.482311E-12,   168.86455,          NaN,         NaN
  4813.8,  2.290279E-5,   558.80663,  1.578226E-4,   608.95553, 7.271637E-12,   171.12260,          NaN,         NaN
  4818.8,  4.046399E-5,   557.64009,  1.607012E-4,   609.46193, 5.025447E-12,   168.83511,          NaN,         NaN
  4823.8,  7.353701E-5,   558.84784,  1.967368E-4,   610.40209, 5.922532E-12,   168.17317,          NaN,         NaN
  4828.8,  3.729733E-5,   557.91992,  1.294333E-4,   611.52067, 8.214309E-12,   170.35407,          NaN,         NaN
  4833.8,  3.442453E-5,   558.28174,  1.177635E-4,   612.59707, 8.127518E-12,   169.26913,          NaN,         NaN
  4838.8,  1.051593E-4,   559.41586,  3.466251E-5,   612.78495, 6.626566E-12,   168.00742,          NaN,         NaN
  4843.8,  6.984678E-5,   560.41498,  1.483091E-4,   612.69428, 9.221974E-12,   168.41889,          NaN,         NaN
  4848.8,  6.804292E-5,   560.19039,  2.806004E-5,   613.26034, 9.045193E-12,   166.70892,          NaN,         NaN
  4853.8,  5.621198E-5,   560.57344,  1.214975E-4,   614.04262, 5.048347E-12,   168.46481,          NaN,         NaN
  4858.8,  3.602393E-5,   561.76677,  9.179428E-5,   614.21284, 9.569320E-12,   166.78405,          NaN,         NaN
