Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  5638.6,  4.186193E-5,   421.83091,  8.582802E-5,   690.66867, 7.106960E-12,   136.95141,          NaN,         NaN
  5643.6,  5.616818E-5,   422.37677,  6.855377E-5,   688.03953, 9.303548E-12,   137.82598,          NaN,         NaN
  5648.6,  4.033508E-5,   422.04143,  4.660795E-5,   686.10412, 6.161897E-12,   138.82774,          NaN,         NaN
  5653.6,  4.992066E-5,   420.95990,  3.160072E-5,   685.90593, 9.360285E-12,   140.60383,          NaN,         NaN
  5658.6,  4.493060E-5,   419.64779,  1.155641E-4,   683.43685, 1.539419E-11,   138.91966,          NaN,         NaN
  5663.6,  2.873276E-5,   419.61174,  3.409448E-5,   681.66401, 1.108073E-11,   136.70606,          NaN,         NaN
  5668.6,  3.877292E-5,   419.75112,  8.808650E-5,   681.23322, 1.380202E-11,   138.93863,          NaN,         NaN
  5673.6,  2.795390E-5,   419.39552,  5.680652E-5,   683.09570, 1.141575E-11,   138.78288,          NaN,         NaN
  5678.6,  4.982890E-5,   419.14597,  2.550925E-5,   682.18685, 5.006472E-12,   137.63917,          NaN,         NaN
  5683.6,  4.133128E-5,   419.59844,  5.454789E-5,   681.40139, 8.432122E-12,   138.42437,          NaN,         NaN
  5688.6,  7.065866E-5,   418.75298,  3.963127E-5,   681.83311, 6.513461E-12,   139.41899,          NaN,         NaN
  5693.6,  9.388956E-5,   419.56622,  9.507188E-5,   683.05702, 6.242112E-12,   140.37569,          NaN,         NaN
  5698.6,  7.517469E-5,   421.59346,  8.850074E-5,   683.48151, 1.321778E-11,   141.23056,          NaN,         NaN
  5703.6,  4.164979E-5,   421.93764,  1.023357E-4,   685.20605, 9.805284E-12,   140.53399,          NaN,         NaN
  5708.6,  6.283488E-5,   421.04035,  4.440477E-5,   686.99879, 7.131232E-12,   139.05101,          NaN,         NaN
  5713.6,  8.530233E-5,   419.26281,  7.035666E-5,   685.50684, 8.602685E-12,   138.88976,          NaN,         NaN
  5718.6,  8.411368E-5,   421.13730,  5.567358E-5,   686.19393, 8.970099E-12,   139.43934,          NaN,         NaN
  5723.6,  4.256520E-5,   422.44828,  7.066973E-5,   686.25413, 9.272963E-12,   140.35292,          NaN,         NaN
  5728.6,  5.229600E-5,   421.12556,  6.522913E-5,   686.83904, 1.148554E-11,   139.94765,          NaN,         NaN
  5733.6,  6.876832E-5,   421.95302,  6.629824E-5,   687.96468, 8.465590E-12,   140.06620,          NaN,         NaN
  5738.6,  5.756950E-5,   423.36548,  8.938687E-5,   688.36382, 1.032200E-11,   139.80062,          NaN,         NaN
  5743.6,  3.619843E-5,   424.04724,  5.191593E-5,   690.14550, 9.064537E-12,   141.18560,          NaN,         NaN
  5748.6,  1.193613E-4,   423.14836,  9.670112E-5,   689.33053, 1.197008E-11,   140.76315,          NaN,         NaN
  5753.6,  5.684464E-5,   424.52183,  7.292661E-5,   691.00602, 1.156088E-11,   140.52958,          NaN,         NaN
  5758.6,  3.942944E-5,   426.16345,  1.114480E-4,   690.90070, 6.848517E-12,   140.93504,          NaN,         NaN
  5763.6,  3.542787E-5,   427.06088,  1.229406E-4,   692.60524, 9.127672E-12,   141.23933,          NaN,         NaN
  5768.6,  6.013829E-5,   426.19786,  1.057226E-4,   692.89102, 8.248225E-12,   143.19001,          NaN,         NaN
  5773.6,  5.635493E-5,   426.15081,  8.286463E-5,   694.09497, 5.030086E-12,   143.88025,          NaN,         NaN
  5778.6,  4.485065E-5,   425.32974,  2.743909E-5,   694.58507, 1.464545E-11,   144.52087,          NaN,         NaN
  5783.6,  6.367200E-5,   423.94141,  7.560219E-5,   694.34008, 9.646848E-12,   143.99606,          NaN,         NaN
  5788.6,  4.643861E-5,   423.28472,  3.585885E-5,   696.50926, 6.511517E-12,   143.44796,          NaN,         NaN
  5793.6,  7.023884E-5,   422.90276,  8.959831E-5,   696.50748, 8.964611E-12,   144.35568,          NaN,         NaN
  5798.6,  5.545007E-5,   421.55084,  6.979429E-5,   697.16378, 5.710629E-12,   143.53858,          NaN,         NaN
  5803.5,  3.998231E-5,   421.06060,  3.277141E-5,   699.47979, 1.307736E-11,   144.30702,          NaN,         NaN
  5808.5,  9.888478E-5,   421.64978,  7.504067E-5,   698.22813, 1.287259E-11,   143.42312,          NaN,         NaN
  5813.5,  8.399008E-5,   420.60162,  4.997964E-5,   699.11523, 9.881497E-12,   141.56935,          NaN,         NaN
  5818.5,  9.605167E-5,   421.91456,  6.710563E-5,   699.83046, 1.049469E-11,   139.36713,          NaN,         NaN
  5823.5,  4.049265E-5,   421.80142,  1.015648E-4,   700.51420, 1.346570E-11,   141.04792,          NaN,         NaN
  5828.5,  6.505820E-5,   422.83788,  8.636024E-5,   702.22399, 1.192059E-11,   143.00374,          NaN,         NaN
  5833.5,  6.612522E-5,   423.20385,  3.386618E-5,   701.11059, 1.077340E-11,   141.10196,          NaN,         NaN
  5838.5,  4.920477E-5,   423.51146,  5.436327E-5,   702.17740, 8.271564E-12,   143.03082,          NaN,         NaN
  5843.5,  5.440823E-5,   424.09495,  5.966151E-5,   703.25595, 8.655478E-12,   144.14006,          NaN,         NaN
  5848.5,  2.938407E-5,   424.41417,  6.270610E-5,   704.74140, 1.008702E-11,   144.84375,          NaN,         NaN
  5853.5,  4.935416E-5,   425.20613,  1.236608E-4,   705.74528, 1.965656E-11,   146.26172,          NaN,         NaN
  5858.5,  5.346474E-5,   424.69297,  9.074646E-5,   707.03177, 9.388989E-12,   146.65716,          NaN,         NaN
  5863.5,  5.078488E-5,   426.05572,  8.268528E-5,   707.91416, 9.094530E-12,   146.37400,          NaN,         NaN
  5868.5,  7.500722E-5,   424.77396,  4.657272E-5,   709.33924, 1.210701E-11,   146.93984,          NaN,         NaN
  5873.5,  6.051528E-5,   426.18490,  4.763739E-5,   708.06655, 6.221572E-12,   147.10502,          NaN,         NaN
  5878.5,  4.652520E-5,   424.47303,  4.656532E-5,   710.23640, 9.780413E-12,   146.71020,          NaN,         NaN
  5883.5,  7.070511E-5,   423.87859,  5.164117E-5,   710.36680, 8.434312E-12,   147.42906,          NaN,         NaN
  5888.5,  3.516855E-5,   423.26857,  5.017033E-5,   711.11395, 6.738637E-12,   147.06005,          NaN,         NaN
  5893.5,  9.985203E-5,   423.57244,  5.503365E-5,   711.85089, 9.564618E-12,   147.89775,          NaN,         NaN
  5898.5,  3.844408E-5,   423.26998,  5.514524E-5,   712.80877, 1.524738E-11,   147.86972,          NaN,         NaN
  5903.5,  3.312948E-5,   423.25745,  2.996833E-5,   714.26659, 7.638462E-12,   146.77285,          NaN,         NaN
  5908.5,  7.680976E-5,   423.47080,  2.958223E-5,   712.27785, 1.370620E-11,   148.00319,          NaN,         NaN
  5913.5,  6.717809E-5,   424.65894,  7.181717E-5,   714.19532, 8.850930E-12,   148.33354,          NaN,         NaN
  5918.5,  3.183928E-5,   424.74343,  3.799315E-5,   714.11738, 1.165322E-11,   148.81394,          NaN,         NaN
  5923.5,  5.924519E-5,   423.71757,  3.403484E-5,   713.51634, 7.020973E-12,   149.03074,          NaN,         NaN
  5928.5,  3.636350E-5,   422.80972,  8.731112E-5,   714.42844, 5.845419E-12,   148.02944,          NaN,         NaN
  5933.5,  6.811214E-5,   424.12003,  4.111484E-5,   714.26719, 1.286941E-11,   147.89346,          NaN,         NaN
  5938.5,  4.847073E-5,   424.91650,  3.675351E-5,   715.31231, 6.957961E-12,   146.14818,          NaN,         NaN
  5943.5,  4.204200E-5,   425.25649,  4.807389E-5,   716.80806, 6.395006E-12,   145.02639,          NaN,         NaN
  5948.5,  6.468787E-5,   426.77113,  5.362426E-5,   716.21619, 5.900172E-12,   145.88961,          NaN,         NaN
  5953.5,  5.257526E-5,   426.31039,  6.114872E-5,   715.91588, 7.817262E-12,   144.97990,          NaN,         NaN
  5958.5,  5.126505E-5,   426.97106,  6.498158E-5,   717.92203, 5.777476E-12,   145.16290,          NaN,         NaN
  5963.5,  3.152647E-5,   426.71487,  6.950689E-5,   718.08805, 1.183550E-11,   144.52067,          NaN,         NaN
  5968.5,  2.797635E-5,   427.54515,  6.342717E-5,   719.18741, 7.863585E-12,   146.26354,          NaN,         NaN
  5973.5,  3.603688E-5,   426.47823,  9.022854E-5,   720.23222, 1.051932E-11,   148.13045,          NaN,         NaN
  5978.5,  4.216482E-5,   425.45290,  5.355338E-5,   721.90408, 4.711245E-12,   149.43744,          NaN,         NaN
  5983.5,  1.048661E-4,   426.98395,  9.094268E-5,   721.98517, 6.909082E-12,   150.27838,          NaN,         NaN
  5988.5,  7.808760E-5,   428.45066,  5.342757E-5,   721.35123, 2.223404E-11,   151.35325,          NaN,         NaN
  5993.5,  5.742374E-5,   426.37435,  5.107629E-5,   722.47488, 6.362184E-12,   150.90711,          NaN,         NaN
  5998.5,  4.449157E-5,   424.79800,  7.367034E-5,   723.40560, 6.855409E-12,   150.76798,          NaN,         NaN
  6003.5,  5.752039E-5,   425.57275,  4.976602E-5,   722.97730, 6.754068E-12,   150.58506,          NaN,         NaN
  6008.5,  1.074615E-4,   425.29990,  8.467152E-5,   723.10843, 8.228129E-12,   150.62189,          NaN,         NaN
  6013.5,  4.822978E-5,   425.03790,  5.888573E-5,   724.84253, 4.549258E-12,   149.30751,          NaN,         NaN
  6018.5,  4.450708E-5,   425.15276,  1.110825E-4,   725.09925, 7.686703E-12,   149.22344,          NaN,         NaN
  6023.5,  2.932688E-5,   426.72759,  5.732549E-5,   726.56838, 7.438184E-12,   150.85612,          NaN,         NaN
  6028.5,  1.046544E-4,   427.62282,  8.122662E-5,   727.62345, 7.816194E-12,   152.24233,          NaN,         NaN
  6033.5,  8.806835E-5,   426.21014,  6.788998E-5,   730.36654, 6.175063E-12,   153.09938,          NaN,         NaN
  6038.5,  7.062119E-5,   426.28149,  8.882656E-5,   730.53179, 5.396655E-12,   153.89891,          NaN,         NaN
  6043.5,  3.949834E-5,   425.83714,  4.502095E-5,   729.08882, 1.159721E-11,   152.97992,          NaN,         NaN
  6048.5,  4.252497E-5,   427.11083,  9.336995E-5,   727.79693, 8.104013E-12,   152.98213,          NaN,         NaN
  6053.5,  3.769653E-5,   426.98745,  5.287484E-5,   729.12568, 6.283912E-12,   153.27769,          NaN,         NaN
  6058.5,  6.458946E-5,   427.17150,  5.180507E-5,   728.72421, 6.313987E-12,   152.41179,          NaN,         NaN
  6063.5,  6.209038E-5,   425.72042,  7.756720E-5,   729.89189, 5.605333E-12,   151.88633,          NaN,         NaN
  6068.5,  5.570661E-5,   424.50948,  5.622103E-5,   731.28582, 9.145126E-12,   152.78039,          NaN,         NaN
  6073.5,  4.295138E-5,   423.64128,  4.966971E-5,   731.11039, 8.535527E-12,   151.57117,          NaN,         NaN
  6078.5,  3.042667E-5,   424.71563,  4.027516E-5,   729.14324, 1.135620E-11,   151.00958,          NaN,         NaN
  6083.5,  8.486541E-5,   426.21996,  3.820458E-5,   730.70136, 8.003229E-12,   152.59993,          NaN,         NaN
  6088.5,  3.784506E-5,   426.53530,  5.306227E-5,   733.16311, 7.387198E-12,   151.99594,          NaN,         NaN
  6093.5,  7.369497E-5,   426.71505,  4.787748E-5,   734.61635, 1.049801E-11,   151.70826,          NaN,         NaN
  6098.5,  3.405283E-5,   426.06083,  5.748754E-5,   733.53380, 1.258367E-11,   150.83295,          NaN,         NaN
  6103.5,  5.529468E-5,   426.54639,  5.281709E-5,   734.44031, 1.341900E-11,   149.21314,          NaN,         NaN
  6108.5,  6.940682E-5,   428.04482,  4.276029E-5,   732.83906, 1.317416E-11,   148.09996,          NaN,         NaN
  6113.5,  3.730799E-5,   426.77469,  7.741833E-5,   733.48598, 1.159296E-11,   146.26683,          NaN,         NaN
  6118.5,  5.546192E-5,   425.87139,  3.589210E-5,   731.98444, 7.992656E-12,   145.45916,          NaN,         NaN
  6123.5,  4.923240E-5,   425.32376,  3.981715E-5,   732.04599, 5.670266E-12,   146.16860,          NaN,         NaN
  6128.5,  4.860085E-5,   424.54702,  3.033860E-5,   731.74230, 6.454719E-12,   146.99967,          NaN,         NaN
  6133.5,  8.255223E-5,   425.11526,  6.881216E-5,   730.32076, 8.366259E-12,   146.17365,          NaN,         NaN
  6138.5,  3.864695E-5,   424.72319,  5.699435E-5,   730.37492, 7.684415E-12,   146.02308,          NaN,         NaN
  6143.5,  5.023792E-5,   423.21174,  5.453795E-5,   730.31929, 8.172095E-12,   146.81886,          NaN,         NaN
  6148.5,  6.582373E-5,   421.46323,  8.081042E-5,   731.17767, 1.559104E-11,   147.38202,          NaN,         NaN
  6153.5,  3.762955E-5,   423.27224,  6.355571E-5,   732.87569, 6.085061E-12,   147.83904,          NaN,         NaN
  6158.5,  9.921854E-5,   422.62897,  8.095755E-5,   732.01167, 8.655176E-12,   147.41873,          NaN,         NaN
  6163.5,  4.838371E-5,   421.59558,  8.078545E-5,   733.49628, 8.701929E-12,   146.62649,          NaN,         NaN
  6168.5,  4.487928E-5,   420.18793,  1.048657E-4,   733.11445, 9.897073E-12,   145.41567,          NaN,         NaN
  6173.5,  5.198246E-5,   420.84012,  3.404448E-5,   730.83400, 7.326339E-12,   145.81868,          NaN,         NaN
  6178.5,  1.008685E-4,   418.75902,  3.594974E-5,   729.97406, 1.229663E-11,   145.45880,          NaN,         NaN
  6183.5,  3.123867E-5,   417.36673,  4.388679E-5,   728.45164, 1.050713E-11,   144.47341,          NaN,         NaN
  6188.5,  3.418347E-5,   417.05524,  2.783300E-5,   727.04445, 9.512820E-12,   143.35030,          NaN,         NaN
  6193.5,  7.538916E-5,   416.13203,  3.397860E-5,   725.62999, 8.775344E-12,   141.98746,          NaN,         NaN
  6198.5,  3.427548E-5,   414.67239,  5.321837E-5,   726.98176, 1.035334E-11,   140.67034,          NaN,         NaN
  6203.4,  4.439969E-5,   415.13488,  1.062964E-4,   724.72795, 6.734594E-12,   141.33890,          NaN,         NaN
  6208.4,  4.938757E-5,   416.66193,  5.440116E-5,   725.74812, 7.648182E-12,   140.97541,          NaN,         NaN
  6213.4,  5.614203E-5,   417.42893,  3.680247E-5,   723.79385, 9.365770E-12,   141.45818,          NaN,         NaN
  6218.4,  5.743115E-5,   418.29981,  6.981329E-5,   725.07215, 8.032295E-12,   141.69446,          NaN,         NaN
  6223.4,  5.162956E-5,   417.31685,  6.974504E-5,   722.45332, 1.561573E-11,   140.72870,          NaN,         NaN
  6228.4,  5.113250E-5,   418.58988,  5.363348E-5,   725.03075, 1.302320E-11,   143.00404,          NaN,         NaN
  6233.4,  4.587527E-5,   418.92034,  7.482231E-5,   722.71843, 9.437378E-12,   143.08108,          NaN,         NaN
  6238.4,  1.965017E-5,   418.69808,  4.377673E-5,   723.42986, 7.349824E-12,   141.75184,          NaN,         NaN
  6243.4,  4.948877E-5,   418.42142,  4.648115E-5,   722.53669, 8.555091E-12,   140.59894,          NaN,         NaN
  6248.4,  9.460974E-5,   418.25205,  2.790978E-5,   724.03135, 1.269234E-11,   139.13001,          NaN,         NaN
  6253.4,  1.013747E-4,   419.11831,  6.900311E-5,   722.63028, 1.028059E-11,   140.63858,          NaN,         NaN
  6258.4,  5.460198E-5,   419.69160,  5.424888E-5,   723.92965, 1.189937E-11,   142.06134,          NaN,         NaN
  6263.4,  4.866738E-5,   419.40997,  4.980377E-5,   724.90849, 7.047801E-12,   140.76686,          NaN,         NaN
  6268.4,  7.669238E-5,   420.11558,  7.985285E-5,   725.98443, 4.715872E-12,   140.30567,          NaN,         NaN
  6273.4,  5.602754E-5,   421.94289,  8.380147E-5,   727.22602, 8.770459E-12,   139.16977,          NaN,         NaN
  6278.4,  7.058080E-5,   422.57984,  2.889954E-5,   726.55491, 7.810293E-12,   138.22126,          NaN,         NaN
  6283.4,  6.041785E-5,   422.66066,  6.059083E-5,   726.94804, 6.945140E-12,   138.06308,          NaN,         NaN
  6288.4,  9.064136E-5,   423.63863,  9.086673E-5,   729.79195, 1.090493E-11,   137.73243,          NaN,         NaN
  6293.4,  7.559035E-5,   425.15622,  4.478311E-5,   729.82786, 8.039689E-12,   138.20965,          NaN,         NaN
  6298.4,  7.171090E-5,   425.38291,  5.738459E-5,   731.21985, 6.941625E-12,   137.89980,          NaN,         NaN
  6303.4,  5.047696E-5,   426.01128,  8.218003E-5,   731.16563, 7.004805E-12,   136.86493,          NaN,         NaN
  6308.4,  7.185889E-5,   424.41038,  2.442884E-5,   729.82058, 1.450165E-11,   136.94305,          NaN,         NaN
  6313.4,  5.252888E-5,   422.81412,  7.994398E-5,   729.72124, 8.767031E-12,   138.17326,          NaN,         NaN
  6318.4,  5.626633E-5,   421.72526,  4.579534E-5,   730.21436, 7.174370E-12,   138.27560,          NaN,         NaN
  6323.4,  4.305942E-5,   422.29951,  4.193443E-5,   730.33279, 5.212301E-12,   139.79283,          NaN,         NaN
  6328.4,  4.243180E-5,   420.96540,  9.176351E-5,   728.95241, 8.171660E-12,   141.23304,          NaN,         NaN
  6333.4,  5.584380E-5,   420.49942,  2.221019E-5,   728.44127, 1.032205E-11,   141.09828,          NaN,         NaN
  6338.4,  5.244713E-5,   420.95008,  3.628902E-5,   727.42641, 1.194898E-11,   140.34668,          NaN,         NaN
  6343.4,  7.795668E-5,   422.21334,  5.514573E-5,   728.07761, 5.072253E-12,   141.57428,          NaN,         NaN
  6348.4,  5.610264E-5,   422.28242,  4.002693E-5,   730.27287, 6.131286E-12,   141.18381,          NaN,         NaN
  6353.4,  4.461456E-5,   421.25232,  4.200330E-5,   731.85815, 9.596358E-12,   140.69117,          NaN,         NaN
  6358.4,  5.284790E-5,   421.47397,  3.673747E-5,   731.88002, 8.413422E-12,   139.02857,          NaN,         NaN
  6363.4,  7.486957E-5,   420.34497,  5.227003E-5,   733.53714, 1.146912E-11,   138.47386,          NaN,         NaN
  6368.4,  5.410276E-5,   422.02935,  7.151921E-5,   732.98116, 9.159760E-12,   137.28997,          NaN,         NaN
  6373.4,  5.628116E-5,   421.91478,  5.204566E-5,   734.83046, 9.591800E-12,   138.55118,          NaN,         NaN
  6378.4,  6.431235E-5,   421.21345,  7.622101E-5,   735.41446, 1.036099E-11,   139.16609,          NaN,         NaN
  6383.4,  5.671950E-5,   420.45020,  2.768728E-5,   737.07697, 6.816309E-12,   138.80897,          NaN,         NaN
  6388.4,  4.404843E-5,   421.13951,  8.539184E-5,   737.97138, 6.816397E-12,   137.55514,          NaN,         NaN
  6393.4,  5.437343E-5,   422.38201,  5.288792E-5,   736.68940, 1.291923E-11,   136.01463,          NaN,         NaN
  6398.4,  3.696125E-5,   421.64171,  3.874588E-5,   734.95278, 1.396512E-11,   136.57565,          NaN,         NaN
  6403.4,  7.677922E-5,   422.72519,  6.546730E-5,   737.02534, 4.860100E-12,   136.80234,          NaN,         NaN
  6408.4,  5.415679E-5,   421.62887,  6.821449E-5,   738.26347, 4.790521E-12,   137.85726,          NaN,         NaN
  6413.4,  5.140670E-5,   420.82466,  1.060267E-4,   739.90331, 7.669173E-12,   139.24484,          NaN,         NaN
  6418.4,  5.265673E-5,   420.76556,  2.497740E-5,   739.29705, 7.105459E-12,   140.51673,          NaN,         NaN
  6423.4,  7.640083E-5,   422.53319,  6.968556E-5,   737.36311, 1.053373E-11,   141.79762,          NaN,         NaN
  6428.4,  5.108894E-5,   421.45149,  8.935629E-5,   737.46260, 1.470905E-11,   143.70688,          NaN,         NaN
  6433.4,  5.253901E-5,   419.98676,  8.132787E-5,   735.90556, 7.759147E-12,   144.86690,          NaN,         NaN
  6438.4,  3.092017E-5,   419.31087,  2.923010E-5,   736.45086, 6.424438E-12,   143.91981,          NaN,         NaN
  6443.4,  5.448378E-5,   419.88318,  4.566621E-5,   734.56924, 1.267325E-11,   142.34254,          NaN,         NaN
  6448.4,  3.994011E-5,   421.31764,  6.115482E-5,   735.55598, 8.304446E-12,   144.30101,          NaN,         NaN
  6453.4,  4.028533E-5,   423.02366,  5.844990E-5,   734.99160, 1.999789E-11,   144.98786,          NaN,         NaN
  6458.4,  5.207676E-5,   423.19451,  5.337712E-5,   733.05092, 7.911421E-12,   144.13717,          NaN,         NaN
  6463.4,  2.280690E-5,   422.39272,  2.927600E-5,   734.39712, 1.052537E-11,   142.60045,          NaN,         NaN
  6468.4,  3.989213E-5,   422.37919,  6.141321E-5,   735.70268, 1.227392E-11,   142.85655,          NaN,         NaN
  6473.4,  4.461193E-5,   422.56019,  3.753737E-5,   738.12271, 1.108069E-11,   141.10425,          NaN,         NaN
  6478.4,  4.382645E-5,   423.05598,  8.905017E-5,   737.54550, 9.415136E-12,   142.65261,          NaN,         NaN
  6483.4,  5.138609E-5,   423.87763,  4.606161E-5,   738.70688, 6.042535E-12,   142.08932,          NaN,         NaN
  6488.4,  4.243753E-5,   423.97791,  5.740224E-5,   739.77492, 1.444657E-11,   143.57856,          NaN,         NaN
  6493.4,  7.816151E-5,   423.34614,  5.082890E-5,   741.73917, 1.129661E-11,   143.75963,          NaN,         NaN
  6498.4,  5.069717E-5,   423.27511,  4.028341E-5,   740.98802, 5.447124E-12,   144.11593,          NaN,         NaN
  6503.4,  3.894469E-5,   423.42483,  5.366315E-5,   739.57639, 7.527917E-12,   143.21206,          NaN,         NaN
  6508.4,  6.620581E-5,   423.11639,  2.683826E-5,   740.36333, 7.469795E-12,   142.28982,          NaN,         NaN
  6513.4,  5.383903E-5,   423.44836,  4.923104E-5,   740.57395, 6.221815E-12,   142.21693,          NaN,         NaN
  6518.4,  3.201800E-5,   422.39339,  3.714480E-5,   739.34681, 1.171696E-11,   140.99806,          NaN,         NaN
  6523.4,  3.638679E-5,   422.08584,  6.536397E-5,   738.95721, 5.950234E-12,   140.84921,          NaN,         NaN
  6528.4,  5.313435E-5,   422.60706,  7.880067E-5,   739.50068, 6.469782E-12,   141.18584,          NaN,         NaN
  6533.4,  2.460629E-5,   422.10183,  4.521925E-5,   738.32558, 1.267301E-11,   140.59670,          NaN,         NaN
  6538.4,  3.255524E-5,   422.39210,  4.968114E-5,   740.36051, 6.425139E-12,   140.83166,          NaN,         NaN
  6543.4,  5.946112E-5,   423.16986,  5.528612E-5,   739.99238, 8.493162E-12,   139.40633,          NaN,         NaN
  6548.4,  6.599387E-5,   423.64831,  7.466730E-5,   739.11186, 6.685962E-12,   138.73868,          NaN,         NaN
  6553.4,  3.653686E-5,   424.10648,  1.935778E-5,   740.88935, 6.269695E-12,   137.99056,          NaN,         NaN
  6558.4,  5.680102E-5,   425.30115,  7.362983E-5,   740.74641, 8.512548E-12,   138.32489,          NaN,         NaN
  6563.4,  6.507843E-5,   423.40703,  9.912336E-5,   741.14245, 6.962080E-12,   139.52008,          NaN,         NaN
  6568.4,  5.140458E-5,   421.78411,  4.051423E-5,   739.99298, 8.719934E-12,   139.11574,          NaN,         NaN
  6573.4,  4.265200E-5,   422.52831,  7.954996E-5,   741.64284, 6.013232E-12,   138.79527,          NaN,         NaN
  6578.4,  6.399443E-5,   421.52825,  2.937760E-5,   742.49132, 1.080229E-11,   138.03447,          NaN,         NaN
  6583.4,  3.204956E-5,   422.23937,  3.202662E-5,   740.98809, 8.998303E-12,   137.49799,          NaN,         NaN
  6588.4,  5.806916E-5,   422.43429,  6.862499E-5,   741.79520, 7.331170E-12,   137.07382,          NaN,         NaN
  6593.4,  5.192218E-5,   424.14974,  3.931421E-5,   743.26381, 6.773945E-12,   136.73134,          NaN,         NaN
  6598.4,  4.368335E-5,   425.62241,  5.329010E-5,   744.61341, 7.685773E-12,   136.70631,          NaN,         NaN
  6603.3,  6.929218E-5,   423.43905,  1.026652E-4,   743.98959, 6.482770E-12,   137.29352,          NaN,         NaN
  6608.3,  3.936748E-5,   422.06488,  2.964243E-5,   742.62894, 1.123024E-11,   136.68915,          NaN,         NaN
  6613.3,  5.701271E-5,   421.33694,  6.430909E-5,   743.65876, 6.402241E-12,   136.84363,          NaN,         NaN
  6618.3,  4.873389E-5,   420.46786,  2.654711E-5,   745.18390, 4.688980E-12,   135.94572,          NaN,         NaN
  6623.3,  5.583252E-5,   421.59989,  7.679791E-5,   745.31353, 1.001591E-11,   135.67582,          NaN,         NaN
  6628.3,  4.378137E-5,   420.54960,  6.708088E-5,   745.99246, 8.262302E-12,   135.98762,          NaN,         NaN
  6633.3,  7.390109E-5,   419.78569,  1.127076E-4,   745.65249, 8.281023E-12,   136.91836,          NaN,         NaN
  6638.3,  3.943708E-5,   418.77172,  3.333015E-5,   744.06526, 6.714763E-12,   135.92795,          NaN,         NaN
  6643.3,  3.343024E-5,   418.27989,  8.727134E-5,   742.76069, 6.693617E-12,   136.86079,          NaN,         NaN
  6648.3,  8.606261E-5,   417.87380,  3.899192E-5,   743.28710, 8.793286E-12,   137.78993,          NaN,         NaN
  6653.3,  7.406902E-5,   420.25828,  5.950465E-5,   744.07524, 7.332192E-12,   136.35942,          NaN,         NaN
  6658.3,  6.652075E-5,   421.03129,  6.996420E-5,   744.22428, 6.485846E-12,   135.85910,          NaN,         NaN
  6663.3,  6.758159E-5,   418.93689,  7.043373E-5,   743.57729, 9.428575E-12,   135.69074,          NaN,         NaN
  6668.3,  7.476454E-5,   418.07095,  7.519634E-5,   744.15537, 8.393722E-12,   134.99695,          NaN,         NaN
  6673.3,  3.963072E-5,   417.11124,  7.049433E-5,   743.12680, 8.382516E-12,   135.49415,          NaN,         NaN
  6678.3,  5.547864E-5,   418.00018,  2.870939E-5,   741.83117, 5.952093E-12,   135.79175,          NaN,         NaN
  6683.3,  3.591123E-5,   418.70973,  9.237384E-5,   740.64150, 9.307390E-12,   134.85538,          NaN,         NaN
  6688.3,  5.002960E-5,   419.27510,  5.807966E-5,   743.05855, 7.818925E-12,   134.77930,          NaN,         NaN
  6693.3,  7.868096E-5,   419.61346,  8.007307E-5,   740.53469, 9.716809E-12,   134.44357,          NaN,         NaN
  6698.3,  3.888572E-5,   419.13175,  8.564220E-5,   739.51840, 6.547260E-12,   133.76969,          NaN,         NaN
  6703.3,  8.610064E-5,   418.08577,  2.608025E-5,   739.54006, 1.103784E-11,   133.51351,          NaN,         NaN
  6708.3,  4.207296E-5,   417.15799,  3.039883E-5,   738.22443, 6.244779E-12,   132.20491,          NaN,         NaN
  6713.3,  3.187646E-5,   417.51447,  3.170915E-5,   739.30672, 6.827389E-12,   133.29058,          NaN,         NaN
  6718.3,  2.763461E-5,   418.51836,  4.127099E-5,   739.13620, 7.247387E-12,   132.24723,          NaN,         NaN
  6723.3,  6.939107E-5,   419.16573,  4.238442E-5,   738.54905, 9.375678E-12,   132.54430,          NaN,         NaN
  6728.3,  3.027589E-5,   418.36983,  5.321145E-5,   737.09026, 6.839153E-12,   131.22876,          NaN,         NaN
  6733.3,  2.495409E-5,   417.92486,  4.124376E-5,   735.95882, 8.072514E-12,   130.72796,          NaN,         NaN
  6738.3,  5.313775E-5,   418.37851,  3.790387E-5,   734.13815, 7.903530E-12,   130.76559,          NaN,         NaN
  6743.3,  3.951132E-5,   418.63675,  3.796462E-5,   734.60715, 5.018828E-12,   131.27149,          NaN,         NaN
  6748.3,  5.290192E-5,   418.49881,  3.949362E-5,   734.70971, 9.830583E-12,   132.85777,          NaN,         NaN
  6753.3,  1.193845E-4,   416.85594,  6.148011E-5,   734.92690, 1.054250E-11,   134.18130,          NaN,         NaN
  6758.3,  6.573627E-5,   415.81186,  6.371610E-5,   735.45771, 9.966096E-12,   133.91768,          NaN,         NaN
  6763.3,  4.217536E-5,   415.72562,  3.812784E-5,   736.57443, 6.031243E-12,   134.64257,          NaN,         NaN
  6768.3,  3.671303E-5,   414.57538,  6.108475E-5,   735.81274, 8.873570E-12,   134.77768,          NaN,         NaN
